Close,High,Low,Open,Volume
ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
19.405925750732422,19.41031096570226,18.822783230917086,18.822783230917086,21709215
19.33576774597168,19.493610601544866,19.164772009033655,19.375229149797907,15694140
19.699687957763672,19.79176228584106,19.173544997703914,19.204235980440995,18156270
19.44977569580078,19.730385365882444,19.427853755258948,19.629541955630142,16175610
19.73038101196289,19.73038101196289,19.05954797752391,19.239314197684106,17187720
20.291601181030273,20.409982667047526,20.1162201796223,20.282832130959875,28040760
19.901371002197266,20.26528714642466,19.83998767255723,20.23021095805893,13352625
19.888219833374023,20.160060316607176,19.782989879353348,20.116215077376022,18949095
20.515213012695312,20.642364939463395,20.072376636410414,20.085529522701524,19654140
20.190750122070312,20.51959008714788,20.04167631733807,20.352978187741254,23266155
20.30036735534668,20.471363117563033,20.09867923229869,20.304751189827737,21056640
20.594127655029297,20.73881763554895,20.357363361341978,20.418746696742396,17127825
19.73038101196289,20.199525890537373,19.686535760688,20.076759186967678,39093285
19.978178024291992,20.035196512933076,19.693088341737703,19.72817759804992,20801055
20.04836654663086,20.16678889368099,19.653627690341178,19.82468050457015,20800395
20.52644157409668,20.583460103841976,20.197491809421784,20.197491809421784,19879695
20.37731170654297,20.68433074802777,20.2632760625629,20.60976829064696,14480400
20.254505157470703,20.548365565359685,19.96502866563049,20.50450569997878,22946385
19.78082847595215,20.482588101306238,19.76767119902139,20.254516671672434,23746305
19.675559997558594,20.02205373770223,19.52643640642783,19.956263227922385,17045655
18.960630416870117,19.37729827154539,18.763260415994527,19.372911596700067,24489135
19.109760284423828,19.302745069233662,18.61852980028364,18.815899881395914,27520515
19.5045108795166,19.530826812386092,19.188718304755803,19.412404424309926,17417895
19.372920989990234,19.45186875255451,19.07906056394191,19.179938950714966,25791645
19.346609115600586,19.517661934566004,19.241344037348767,19.434328863871695,16474590
18.850994110107422,19.241346346598732,18.833450158347663,19.079065482984287,22342650
18.70811653137207,18.813687747324394,18.448586599976448,18.48377700529389,28276215
18.4661808013916,18.712513606790534,18.29902501336924,18.571750619346627,24670140
18.906068801879883,18.936859723389453,18.25504472809035,18.391408280893927,14555970
18.171464920043945,19.016036128219717,18.171464920043945,18.89726780456593,22513755
18.30782699584961,18.554161244571606,18.11867923860769,18.518969451017778,11305800
18.914867401123047,18.95445592862705,18.413402567436307,18.51897381992626,17749215
18.782899856567383,18.945656211519275,18.6201448859748,18.804894557229773,14766675
19.0952091217041,19.147996108874885,18.804888306238443,18.822483507175757,11320485
18.3430118560791,19.002833213235462,18.329816148802504,18.941250015774347,20402415
18.593753814697266,18.75211069058261,18.334225182509336,18.334225182509336,20238900
18.336326599121094,18.49473963833052,18.336326599121094,18.411132064100336,7122390
18.177921295166016,18.428742739738244,18.02830891669253,18.301131489203005,19377435
18.283519744873047,18.415530592773734,17.95789298671802,18.041499164630007,12900525
18.745555877685547,18.89516954770528,18.199911072949398,18.424330193128853,21632985
18.917173385620117,18.98757917701343,18.701554957052924,18.961177005240938,15650910
18.26592445373535,18.565149143142943,18.16031573982679,18.560749472488766,23623545
18.31871795654297,18.551937753996427,18.191106810423182,18.428727660773813,21496860
18.21751594543457,18.477138005083578,18.133909756889395,18.424333659207548,19473135
18.538738250732422,18.648747968436975,18.182308316401713,18.186709369837917,20619390
18.978771209716797,19.000773703554984,18.402323320263992,18.402323320263992,16983615
18.961181640625,19.159198669752502,18.820370023414572,18.87757543533165,24463560
19.093189239501953,19.260403006106497,18.66635340600724,18.710357028797908,20062680
18.9699764251709,19.405612921896587,18.947975309298013,19.20759595478939,14297250
19.29121208190918,19.51562993374042,19.05359244681388,19.185603355200158,27906780
18.811561584472656,19.361607431103746,18.754357580860287,19.30000237383267,11845350
18.855566024780273,18.969975421878985,18.450732773507905,18.604746115873567,22570680
19.0623836517334,19.300003168129702,18.91277136363202,19.009579314756444,20146170
19.586036682128906,19.586036682128906,19.132798548089426,19.18560291021922,23789865
19.418813705444336,19.471616657806848,19.141590242652622,19.26039930895609,15750570
19.200931549072266,19.592697786219667,19.033660867156684,19.478248039587196,13694010
19.9404354095459,20.063688822948865,19.649912771924612,19.66752020450772,34877040
20.842809677124023,21.481079575997196,20.64032427377375,21.036492752605874,60733530
20.86482810974121,20.91765041028613,20.314595119737657,20.68875377459148,29973900
20.79439353942871,21.1905607013771,20.653534104069287,21.124533533712846,24895035
22.031320571899414,22.933702203495496,21.784816510531677,22.40547921485035,72070185
21.9168701171875,22.176580420567447,21.731992089217762,22.141365558097018,25349280
21.159753799438477,21.657163114992418,21.159753799438477,21.613144530194663,23180850
20.90884780883789,21.415062242056248,20.732773464296088,21.331426235738213,37447740
21.150951385498047,21.335829453038148,21.067315376569205,21.216978574101667,29686635
21.996103286743164,21.996103286743164,21.25219001888134,21.31381464212424,25481115
21.767210006713867,22.018116629690926,21.617546820209345,21.789219991507537,27096465
21.120126724243164,21.630743459762144,21.120126724243164,21.630743459762144,16247220
21.098125457763672,21.4238629494025,21.014489463195826,21.283003493558684,11561055
21.406261444091797,21.564728375790224,21.331429144795656,21.335831696670272,9447240
21.4810791015625,21.5118927897043,20.99687488685389,20.99687488685389,15513135
20.922054290771484,21.525108234318413,20.820810848966456,21.481089647733917,14994705
21.164148330688477,21.503092020039247,20.91764433309551,21.062906310051808,25512630
21.56032371520996,21.56032371520996,21.032099309830084,21.35783683886619,38149155
21.164148330688477,21.709979996393784,20.908840618895763,21.53830687683824,42595245
21.784809112548828,21.921267364269088,20.56549410183729,20.798791816601856,47548710
21.67917251586914,22.12816206870741,21.225780412009073,22.009312585616744,26667465
21.989599227905273,22.033631223183118,21.500843387449535,21.795858448682765,24961200
22.22736930847168,22.249385996313883,21.910338980894952,22.016015756753863,28484115
22.368267059326172,22.368267059326172,21.883915269946236,21.8971241713306,26642055
22.39028549194336,22.601640415373005,22.020416800991903,22.438721370534743,25605855
22.082063674926758,22.66769123636502,22.060048372203507,22.456336292911082,23247510
22.359468460083008,22.46074274423088,21.844293411589007,22.01601888966814,25761945
22.421112060546875,22.54440164335974,22.192145692465836,22.306628876506355,14427270
22.33745002746582,22.610448365727926,22.112886185378617,22.421110115674544,21135180
22.53118896484375,22.610446540521856,22.152513881048357,22.319835429702135,30021585
23.226898193359375,23.292945491144607,22.60164388180753,22.676497578347007,31789890
23.213685989379883,23.32376665103696,23.037556653579937,23.13442841185431,21565830
22.912067413330078,23.281934736990486,22.8195995431076,23.110210671924698,17584930
22.85923194885254,23.143238662033816,22.75355377548298,23.11681807938392,7274080
22.83280372619629,22.931876021868668,22.641263585031606,22.859222912659405,13088680
22.456340789794922,23.169660575654127,22.271406389764927,22.951701136311144,23706430
23.21588706970215,23.268725455903272,22.46954521104705,22.621454532067922,19123830
23.79711151123047,23.83674099740543,22.99793119271594,23.18286556146478,21258380
24.008451461791992,24.094314837902118,23.45365005588265,23.526301763101618,15982010
23.790508270263672,24.325499432152558,23.790508270263672,23.81692885288791,24006730
23.489866256713867,24.315811217527656,23.304856204714238,24.315811217527656,26246330
23.463424682617188,23.8004085794868,23.093400620804257,23.555928272010394,25737580
23.476642608642578,23.674869764854467,23.351100221783284,23.522895796601382,15400440
23.688079833984375,23.688079833984375,22.99428630053681,23.133045839018305,20473640
23.496469497680664,24.018466314318992,23.390748693618246,23.54272269603811,18678000
22.868749618530273,23.61540371796145,22.815889224923836,23.423783751397874,16572820
23.07358741760254,23.232168621976932,22.696956017472967,23.192522627723076,21730060
23.232177734375,23.377543202241554,22.94805261851452,23.192531724570717,35383260
23.641836166381836,23.641836166381836,23.080194744469747,23.21895295245828,18053750
23.47003746032715,23.622011441879543,23.265203084001776,23.45021585202754,13369290
22.842321395874023,23.483253377164537,22.835712806361837,23.45682456439752,15982340
23.212852478027344,23.404531216951195,22.85593469021684,22.948469445110497,15960670
22.902198791503906,23.629252721392916,22.902198791503906,23.36486972629606,16477890
22.89559555053711,23.278950300302593,22.85593739752927,23.120320461762596,29957950
22.789844512939453,23.153371629969982,22.6179961876043,23.067447467302408,30976550
22.294118881225586,22.584941593430916,21.983468482343458,22.53206498880185,21080730
22.670869827270508,22.776623055644674,22.24785691377384,22.24785691377384,15013460
23.46401023864746,23.556544966668735,22.763393324760937,22.88897557561333,15051300
24.465797424316406,24.558371316294696,23.37475511799418,23.434266112933344,28139870
24.869159698486328,24.869159698486328,24.10212303635813,24.300492147117062,24132460
24.45257568359375,24.935281317248954,24.30049076506281,24.61127540263877,27360850
24.498851776123047,24.796409455394887,24.30047998994182,24.33354287919316,18591210
24.809642791748047,24.84270569338052,24.17485505798858,24.584822829707683,21511930
25.186540603637695,25.186540603637695,24.84930801756878,25.06090384621462,22338250
25.014616012573242,25.384911474054466,24.888982034330166,25.074129765070776,27215980
24.862529754638672,25.080740360498687,24.66415799003672,24.862529754638672,14993110
25.047687530517578,25.047687530517578,24.76335381386234,24.84270366142425,19137250
24.657556533813477,24.955111500074917,24.3864468900384,24.915436579685394,45231780
24.584819793701172,24.723680633812148,24.267425966016752,24.697229760839722,19034730
24.584819793701172,24.697229760839722,24.293876838989178,24.492245900293856,28346560
24.902210235595703,24.981560069060187,24.5980404984214,24.5980404984214,23458930
24.69723129272461,24.882379091023328,24.498859444451494,24.79641721686117,8551950
24.657556533813477,24.849313562145518,24.44595788329069,24.69722867953901,13405700
24.822872161865234,24.92205810226605,24.43935245240482,24.763358377892953,29974890
24.789806365966797,24.948503297168624,24.62449740946461,24.697232462432957,23411410
25.23282241821289,25.358456375481293,24.512073232630218,24.512073232630218,24811160
25.047687530517578,25.490715392968177,25.047687530517578,25.391529470847903,17408600
25.20637321472168,25.398132948628618,24.730282665569998,25.27249620843811,21325590
25.642793655395508,26.0461492643909,25.371686833238947,25.43119781618419,29634880
25.672571182250977,25.864402441457365,25.361669086317974,25.533656593938968,14895430
26.254684448242188,26.320833060968223,25.40135596355049,25.579960826370204,19455150
25.13675880432129,25.665956034762832,24.88539352014064,25.507197698351778,78309550
24.078371047973633,25.06399680796011,24.078371047973633,25.004462775922264,43094920
24.16435432434082,24.528175697660227,23.85345237303629,24.35618827004606,33823790
24.680320739746094,24.83907901451864,24.045284864918976,24.131279971322122,33929170
24.402498245239258,24.746475987699558,24.210667013091626,24.680327382674086,20180490
24.9846134185791,25.130139786139463,24.62079194820313,24.76631831576349,24381060
24.415727615356445,25.11690941654804,24.376037346226287,25.08383650538741,34630860
25.06399917602539,25.06399917602539,24.098217076890997,24.6075678529604,36179990
24.806011199951172,25.024303550024946,24.600948016369667,24.931696608841225,29536320
24.409107208251953,24.80600429849918,24.409107208251953,24.706780025937373,19361980
24.97138214111328,25.13675503645234,24.60094607834726,24.67370926406041,24806540
24.653865814208984,25.388123365900853,24.653865814208984,25.15660186477217,31626320
25.10368537902832,25.10368537902832,24.6472541301577,24.90523676858562,27841660
24.738876342773438,24.738876342773438,24.44870535361006,24.65115167852415,19205010
24.360965728759766,24.88732477880851,24.34747006892604,24.799597326582603,13698630
24.448707580566406,24.57692208780812,24.3542322427804,24.42171624500184,8858410
24.232763290405273,24.543180610133962,24.232763290405273,24.441957447976574,11145970
23.77388572692871,24.306992883811848,23.733397310569533,24.246259551359376,19813750
23.520723342895508,24.02705336146942,23.520723342895508,23.95954344775587,17767530
23.527469635009766,23.77725853515487,23.405949830131146,23.723250047748888,10603010
23.851520538330078,23.993293888387264,23.405951199380027,23.493714642441343,20859850
24.135055541992188,24.229571062892386,23.5274596093715,23.709738530800678,14921500
24.92494010925293,24.992450007836123,24.189073432828586,24.202574845973125,21995050
24.978952407836914,24.978952407836914,24.7021592318177,24.92494391415363,14420230
25.248977661132812,25.43125514071161,24.776402955397156,24.857417057115956,24423080
24.85066795349121,25.248982164408364,24.60088056650199,25.248982164408364,19590010
24.84391975402832,25.09370999906067,24.62788586627919,24.79666198697572,21016600
24.88443374633789,25.019456380213857,24.803422432300774,24.88443374633789,12433410
24.3038387298584,24.97894614814897,24.3038387298584,24.97894614814897,38526180
23.75700569152832,24.452365299820958,23.75700569152832,24.344348328297063,28800750
23.338441848754883,23.90553242959316,23.021141605038117,23.83801969013707,34713800
22.64983367919922,23.034643843268107,22.5215631523661,22.987386057103723,33694650
22.68358612060547,23.03464129127685,22.481053583156825,22.609324095778945,21900890
22.919870376586914,23.027887336945216,22.616071613256597,22.953625322591353,17678870
22.14350128173828,22.71059185729791,22.136750574427676,22.568819921623206,31153430
23.021150588989258,23.183176127764455,22.042245229899216,22.2110214786823,34259280
23.243928909301758,23.32494165623897,22.899624380710957,23.304689531827602,21670440
23.071697235107422,23.503953459545684,22.963633178997856,23.436414133001044,18952560
22.70697593688965,23.186509000236995,22.64618885811549,23.132476986024844,17993910
22.504356384277344,23.091954924669228,22.40304599792411,22.990644538315994,21415020
22.842052459716797,23.024410833901143,22.457073354872705,22.754249387339122,19858960
23.335102081298828,23.416150117668113,22.828551499728903,22.96363156034438,17811310
23.193269729614258,23.416151488415064,23.06494331025562,23.368873110170146,10109660
23.064939498901367,23.112217869333794,22.700222665633255,23.098709156189916,14723610
23.024417877197266,23.260806912550205,22.83530438163886,23.233790901334366,28947490
22.490854263305664,22.990651276632068,22.36252924783142,22.842063894539013,13300540
22.254457473754883,22.84205743730455,22.05183811598879,22.288228547588737,32403250
22.240951538085938,22.511111642994962,22.04508581628877,22.450325973652305,18180470
22.22068977355957,22.598913930604173,22.099118431604715,22.099118431604715,18691970
21.876237869262695,22.423313224046915,21.612831374408923,22.288233151948535,39577120
22.173404693603516,22.42330378457198,21.693871702307685,21.964031732775943,19266830
22.112619400024414,22.389533081488498,21.87622901526494,22.132881756900282,11069520
22.396305084228516,22.592170903376193,22.288240988554183,22.288240988554183,14741540
22.430065155029297,22.450327518553685,22.072101928606266,22.40980279150491,16111700
22.774520874023438,22.82855290158763,22.045088501906797,22.30173992431289,21547790
22.828550338745117,22.90959837099257,22.56514387967902,22.835303987170526,11078870
22.64619255065918,23.037925426094393,22.551637218893987,22.929861380049857,12160720
22.848817825317383,22.983897909357214,22.578657657237713,22.754261057965582,14851210
23.0008487701416,23.122475476362244,22.696784131104504,22.75084012994116,16092450
22.77786636352539,23.16301497095916,22.730567013791074,23.10895897631315,34133220
22.27785301208496,22.629217060999274,22.250825008322323,22.527861692470236,16103670
22.027843475341797,22.108928906372523,21.58863875742613,22.095414195308532,32017370
22.27785301208496,22.554889696232873,22.122441636030644,22.122441636030644,19854450
22.000812530517578,22.21027987794236,21.78458712006118,22.007569175872874,23828640
21.899450302124023,22.162972147310434,21.64268368249516,21.953506283343167,15939880
21.55484962463379,21.65620355699565,21.39268163164324,21.43322292105272,20969850
21.4534969329834,21.744048310847248,21.37241292644068,21.669720950430637,14673670
21.521066665649414,21.521066665649414,21.041319262798762,21.29132935129511,23270280
21.2440242767334,21.39943560503066,21.054828308533814,21.284565561080957,19819140
21.28455924987793,21.62240980175159,21.021037435566782,21.19671864510755,26197160
21.83864402770996,21.8791853165746,21.210242000059612,21.41970792493344,26583370
22.68326187133789,22.6967765753862,21.86566409785314,21.892692088273897,25800500
22.703529357910156,22.83866928703382,22.277838226751705,22.771098613634177,14493050
22.656234741210938,22.784618055003413,22.385954826740424,22.56163747998422,17373070
22.318397521972656,22.872472387712783,22.30488422698417,22.838687732564797,12691910
22.399471282958984,22.690022586544288,22.31838729714514,22.52109797051781,11668250
23.027877807617188,23.027877807617188,22.37920579233631,22.487317794883122,35821280
23.46031951904297,23.575188129547914,22.872458926455007,22.872458926455007,30945970
23.70357322692871,23.798170496316907,23.433291871463478,23.521133914501995,17542360
23.649517059326172,23.919797011259707,23.48059244378674,23.57519113580154,20038370
23.71373748779297,23.875973570958845,23.477140776940985,23.794856238517884,20833120
23.673173904418945,23.8624509614688,23.49741734630024,23.794852721664295,18210060
23.21350860595703,23.76782087684906,23.1661889717244,23.720501242616432,13412960
23.456865310668945,23.585303712276893,23.240548599869975,23.450105768027534,12594890
23.70697593688965,23.848933384053883,23.436578705776874,23.51093790887579,14691490
23.40953254699707,23.571771407393182,23.058018089086275,23.55825091140874,20111740
23.524457931518555,23.646136761301502,23.14590377841322,23.55825847318731,32050150
23.389259338378906,23.740775317164,23.30138105282456,23.524457246264,19400700
22.970142364501953,23.375736014550917,22.787624867409022,23.355455977477572,40564920
22.97690200805664,23.030981161641183,22.632147049384294,22.916061896561335,20652610
22.94986343383789,23.199980593805556,22.855224201788797,22.916062897658268,17201910
23.544740676879883,23.544740676879883,23.105347767562545,23.220265651239252,25070100
23.916528701782227,23.99088931406649,23.301377948292973,23.416297218397055,25606790
24.45732879638672,24.45732879638672,23.997657228688894,24.051736403510304,30200500
24.40325164794922,24.673647544509254,24.193694473544127,24.497890920887368,24987380
24.099037170410156,24.491113054508887,23.98411935492136,24.335635175739807,26169660
24.673635482788086,24.673635482788086,24.15312540921702,24.23424272024651,36156670
24.504642486572266,24.626319891271695,24.132847895263897,24.47084194679237,22693330
24.511404037475586,24.73448307981015,24.430286706545807,24.639843829918863,19376610
24.39982032775879,24.86644723342578,24.305141911349526,24.86644723342578,17515080
24.311908721923828,24.562129486247738,24.149604051542926,24.379537796222586,20713110
24.731184005737305,24.78528553520633,24.095490325041048,24.142829518044053,19416540
25.015220642089844,25.360116848684527,24.825863858887335,24.866440717822304,25452240
25.292482376098633,25.326294049376454,24.798806406581527,24.913771771206324,15780380
25.2248592376709,25.360114475550287,25.06255749260085,25.33982746685172,10910240
25.15724754333496,25.508909094397712,24.988180526806822,25.380416118661802,25041940
25.123428344726562,25.123428344726562,24.737952370304395,25.001697745452514,16817900
24.65680694580078,25.333077797870658,24.65680694580078,25.326312620514262,20595630
24.58917808532715,24.819108958618227,24.426873438696646,24.805584280834484,18306530
24.683849334716797,24.785290075772362,24.487733028051895,24.61622311992688,19629170
24.61623191833496,24.967893468868954,24.60270723809122,24.74472489387767,25434970
25.27220916748047,25.27220916748047,24.65680232501058,24.66356466335751,17830560
24.61623191833496,25.211349064225846,24.61623191833496,25.07609658630366,18860050
25.0355167388916,25.191059056476174,24.765008977384095,24.812348190365668,20529410
25.278972625732422,25.39393805820661,24.839395074033416,25.191056547844266,23241350
25.258684158325195,25.529191907740692,25.109904186711187,25.360124919073748,16158450
24.480972290039062,25.46156535207188,24.332195158082097,25.46156535207188,24618770
24.920543670654297,25.0760859406515,24.352476126414903,24.670323003660332,26208600
25.021989822387695,25.204581480921743,24.650041328862667,24.859685179999055,22251570
24.190174102783203,24.886731804669914,24.115785547335687,24.886731804669914,48627260
23.54772186279297,24.19694046921115,23.466569536990697,24.169891112814707,39096200
23.59845542907715,24.437393426575863,23.59845542907715,23.82172149555676,36081540
23.632291793823242,23.81496357005037,23.395495152008994,23.679649986600136,30588800
23.307540893554688,23.49021408701283,23.030151315710132,23.138401045550193,23424060
24.011167526245117,24.011167526245117,23.54433807152696,23.63905729704694,19520820
24.8974609375,24.8974609375,23.652589026210958,23.727011071430372,35272380
25.032779693603516,25.26957496539251,24.809514931296064,25.032779693603516,33216480
24.843338012695312,25.032776476956542,24.593009424625865,25.02601122308509,13073280
23.814960479736328,24.38327291413725,23.808195227286433,24.35620906537315,22271480
24.28179359436035,24.43740295057249,23.760840655692117,23.801433598474706,14998500
23.747312545776367,24.06529798268207,23.693187667044075,23.95028013128107,22846120
23.679645538330078,24.004394670847987,23.55110007132004,24.004394670847987,20995150
23.609264373779297,23.959794970538628,23.458054531238435,23.918555398193327,15777300
23.50617027282715,23.966672648196667,23.306849489881227,23.815462783862426,24891460
23.244985580444336,23.67799238874364,23.05941041000534,23.623008701919833,19032310
23.42369842529297,23.60240090589863,23.203757798113386,23.499303376397076,21503680
23.052547454833984,23.595524752295493,23.025053436637968,23.471808880635326,14907200
22.784494400024414,23.299980594266092,22.63328594315235,22.743256254348204,28914490
22.777616500854492,22.976938726667992,22.46832543058561,22.96319171983348,19592650
23.0456600189209,23.3205856228431,22.73636907501931,22.78447997417303,31446030
23.306848526000977,23.43056581370745,22.791362470971478,22.832602047554996,15942190
23.430559158325195,23.691737781672153,23.052536062543652,23.403065153716387,18611450
23.327470779418945,23.753604944230496,23.217499044256346,23.732986595803975,27842870
23.035226821899414,23.50968438370405,23.035226821899414,23.310274056562307,9202710
22.59516143798828,23.248399275626014,22.533276142946146,23.042114477924837,21027930
22.75330924987793,22.90458598673626,22.56077613921943,22.883957078495236,16950560
23.399667739868164,23.83286753678756,22.959592122091422,22.980221027345127,46239820
24.183551788330078,24.224808153823677,23.550941680854415,23.550941680854415,23539340
24.77490234375,24.96056103559964,24.314199295044737,24.321075115429814,38332690
24.29357147216797,24.95368780742975,24.12854455237511,24.829914371551226,24502170
24.183551788330078,24.53423738709284,24.059779806486095,24.417342668399115,18004470
24.334836959838867,24.479237904562467,24.169808545310907,24.410476786516906,15010270
24.664878845214844,25.036193274276027,24.417337816082462,24.417337816082462,27591300
24.224811553955078,24.492983016688896,24.004773726621032,24.431097738421645,22177430
24.31420135498047,24.376086629052313,23.977268815387433,23.99789627829025,13475110
24.238571166992188,24.506745603271185,23.949772144993744,24.321086822057193,14647930
23.832870483398438,24.637384903625083,23.736604651448648,24.437974532654355,19787900
23.894752502441406,24.135419213487108,23.805362504401,23.984142500481813,36190220
23.819114685058594,23.8741241344862,23.516561270525166,23.860371050788498,14533310
23.571563720703125,23.99101173005053,23.454669036050124,23.94287811542359,11547360
23.846622467041016,24.0116522891472,23.413422610381733,23.509689886386848,15698870
24.534231185913086,24.54798282337461,23.79160236791643,23.984135391146356,20536340
24.43109130859375,24.506731095185028,24.046025212101704,24.47234911170146,17793490
24.08728790283203,24.609877742554282,24.08728790283203,24.444849372115677,17583940
23.5403995513916,24.290224179650902,23.526640573061183,24.228312385413883,18805930
22.893753051757812,23.347776090880362,22.783687035400764,23.285862874204934,26104320
22.9006290435791,23.113882285269753,22.597947535253404,22.86623377845782,24112220
23.01070785522461,23.045103139491587,22.5429270819734,22.859366295169764,27699650
22.584196090698242,23.14140649922174,22.549800814112768,22.900636676523913,17131510
22.48789405822754,22.886884263093847,22.398465741779948,22.783696966954274,16374710
22.84560203552246,23.00382231720784,22.4466119482245,22.694261963305756,13687190
23.01070785522461,23.08637863525203,22.708026178415004,22.769937978755582,11983070
23.30649757385254,23.581662578862733,23.107003306044966,23.113882070345404,21967550
23.698606491088867,23.76051969745931,23.19643073586808,23.258342498939307,11295680
23.64358139038086,23.829318173602367,23.51975638713332,23.71925070221588,17574480
23.98065757751465,24.063207096297337,23.272107180471668,23.712371280646014,19428530
23.836193084716797,24.166391115577426,23.60918229932496,23.973775597575393,18759730
23.554161071777344,23.815568714585858,23.49224926706487,23.815568714585858,12559910
23.939390182495117,23.98754588884173,23.382181103328023,23.56791794415041,18015800
24.68231773376465,24.689199383307173,23.84994411850303,23.918736077845608,39091910
25.033172607421875,25.28081979548672,24.427809286307802,24.48284231549999,37818220
25.150110244750977,25.335848469308413,24.8543088798695,25.081319699573758,29975770
25.315210342407227,25.542221171592427,24.998769780137238,25.14323252898205,20851050
25.659154891967773,25.81737510479767,25.12946414807437,25.21201219277802,23074040
25.20514488220215,25.61101518675662,25.156990631495717,25.514706685343757,18213580
25.363372802734375,25.452802564769648,24.702976399828405,25.088207634856886,25933380
24.92310905456543,25.2257921888513,24.54475658000824,24.971263320774558,28642130
25.01600456237793,25.40139810282878,24.7131990649027,25.22934617750117,20854240
25.09859848022461,25.29129242993043,24.94031261736137,25.08483524548758,11071940
25.53215980529785,26.14465542877296,25.325699762748044,25.903787304328432,51681080
25.188060760498047,25.71108957678678,25.167413024302856,25.532158893934998,20933990
25.33946990966797,25.428933824605163,25.16741792167433,25.311940551982488,17258450
24.960947036743164,25.311926662010396,24.788895143163355,25.022884447802426,16596800
25.071056365966797,25.325690518014508,24.706313504254013,24.912770583644633,19228000
24.644376754760742,24.974711556027195,24.382860981809536,24.788896425443316,21608400
24.396625518798828,24.665022920201707,24.210811822143196,24.548029699450755,19456800
24.554906845092773,24.630607477744604,24.197044189649244,24.431032032464675,15413530
24.444805145263672,24.912778132367578,24.417275793660103,24.775140037735323,14679940
24.17640495300293,24.499858192982714,23.983709620829483,24.431039153440913,19676360
24.424161911010742,24.431043527417476,24.107588785631005,24.176409281391418,28670180
24.589326858520508,24.658145903359408,24.231462627327044,24.26587359364404,18076300
24.238344192504883,24.7063200495831,24.093823043526413,24.63061650140253,16722750
23.74283790588379,24.148874822221323,23.639607912190005,24.08693595966667,28794040
23.8804874420166,24.038773306281215,23.57768039224416,23.8804874420166,21303260
23.81165885925293,23.880479341897566,23.412504969165244,23.70842885723468,17435220
23.949302673339844,23.969948966223637,23.605204530132436,23.85983732937364,18183990
24.290109634399414,24.455348318223045,23.987172047389425,24.04225160866397,18092690
24.29698944091797,24.586156358490328,24.03536085404767,24.503538477344005,17599120
25.171377182006836,25.17826176455015,24.303873556907522,24.36583768883746,37466330
25.13695526123047,25.522512122151443,24.99237035499502,25.04056532374017,31984810
24.682538986206055,25.253990958524174,24.682538986206055,25.130059839937065,31673620
25.16449546813965,25.391698274129883,24.627469078140685,24.78582316180912,29370990
24.799592971801758,25.315965625211742,24.634354300518662,25.164496120942115,23680030
24.510414123535156,25.24710464778032,24.48287291383446,25.130058117851227,40747960
24.5035343170166,24.847780726585423,24.338295693738807,24.75139080741346,25691050
25.025676727294922,25.06703077429911,24.364023543602475,24.67417166589978,29981050
24.45360565185547,25.253104205989146,24.45360565185547,25.115261323054437,23830070
24.825794219970703,25.004994075592943,24.494967721719714,24.639705399239332,21175880
25.142839431762695,25.328928270463933,24.625924062863852,24.756875146532156,44497090
25.26688575744629,25.30134792128198,24.88781352362019,24.92227568745588,24258630
25.156612396240234,25.294458170957554,25.01876951361478,25.246212294411087,27349850
25.390953063964844,25.390953063964847,25.025664463278634,25.156615507175765,12860650
25.776918411254883,25.776918411254883,25.260000283607525,25.363383909136996,17966410
25.707996368408203,25.97679613253061,25.43920238847103,25.845842178822824,14800830
25.570144653320312,25.907862868327634,25.404731472984587,25.73555783365604,10148380
26.221725463867188,26.221725463867188,25.50464503973189,25.70459834971188,22732710
25.9459285736084,26.366524960408015,25.821816314598394,25.8562924243115,27380540
25.559816360473633,25.91146063878846,25.449496246500797,25.890776702392138,24524170
24.96683692932129,25.677022794409027,24.96683692932129,25.559808072976384,22000990
24.560026168823242,25.380531989711567,24.560026168823242,25.13231329741541,28578990
24.07048797607422,24.773779310482553,23.80158382739452,24.677248503291477,53266180
23.85673713684082,24.44281360105592,23.836053208428975,24.187698797631857,28073760
24.17390251159668,24.40833188611939,23.953262419513866,24.146322500086328,32120770
24.17390251159668,24.17390251159668,23.877417026202764,24.077373194625725,20276630
23.877426147460938,24.09117167997532,23.71884065903858,24.05669701407558,36033250
23.92569351196289,24.180809821806516,23.73263334179084,24.063593633514355,25143250
24.09116554260254,24.33938567778106,23.946370825406092,24.063585527582706,21695190
23.601627349853516,24.132542444588367,23.553361946705476,23.994642326044822,20154420
23.098285675048828,23.77399682836197,23.056916372037875,23.449931260480863,29565910
23.236188888549805,23.49130517018743,23.098288782244765,23.339614329936353,19187850
23.78778648376465,24.001531971767452,23.029335312127916,23.098284629568997,36385360
23.608516693115234,23.870527582832185,23.408561927782323,23.863632940110914,16231710
23.098285675048828,23.505092742213588,23.03623099721696,23.263767226985262,15825810
23.091394424438477,23.422356130298652,22.960388960169187,23.28445602228653,18903940
22.73286247253418,23.298253845849036,22.698387794557995,23.229303043265052,22078540
23.06380844116211,23.06380844116211,22.463942764708545,22.512208151694626,45968780
22.629432678222656,23.022449140105937,22.436372493073993,22.74664887560785,28005780
22.694961547851562,22.97778712056916,22.619081445547202,22.7639438537535,19344600
22.874309539794922,23.081253519077716,22.69495674027705,23.012272675080872,17303330
23.012279510498047,23.53653958030745,23.012279510498047,23.253715430786077,38271090
