Close,High,Low,Open,Volume
PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
8.973621368408203,9.070567891635683,8.952413810836191,9.028153354338516,28577400
8.873644828796387,9.031182633632229,8.867585526882397,9.006946003823112,32491500
8.982707977294922,9.016033554793236,8.73125276543148,8.813051595010933,53752100
8.87667179107666,9.022092113197946,8.828198542985133,8.955440963687069,36898700
8.491914749145508,8.67671877540649,8.382849661102098,8.673689125422323,66105300
8.725192070007324,8.82819785867914,8.610068259175286,8.613097909177004,47259100
8.74034309387207,8.810023332485523,8.685810532227858,8.785786702626634,42297500
8.767607688903809,8.797903614863985,8.53735946059188,8.567655386552056,44266800
8.619159698486328,8.737313193444082,8.57674516405915,8.673691680726725,55446700
8.537361145019531,8.703987903905999,8.531301843062646,8.640366966899222,39452800
8.673691749572754,8.79790512511668,8.652484771114247,8.679751051374277,57658400
8.600980758666992,8.852435972720071,8.600980758666992,8.800933069704538,67994500
8.84031867980957,8.940294843598606,8.519183210948848,8.694898910270389,126114000
8.764577865600586,8.891820289845493,8.70398601487569,8.785784840000284,54514600
8.825170516967773,8.825170516967773,8.676721095135413,8.752460631448667,45328100
8.931205749511719,8.976649354540367,8.864555167326152,8.906969121639987,37518200
9.128127098083496,9.17357127436187,8.976648051413466,8.979677701688471,64851000
9.003914833068848,9.152364237823333,8.979678207350702,9.0190630852969,55277100
8.9130277633667,9.07662484493046,8.888791137288855,9.046329495718215,30399900
8.89484977722168,9.019062548870217,8.8797015258946,8.976648023001097,38684900
9.0130033493042,9.019062649902908,8.770637103822938,8.803962101422417,33890900
9.25537109375,9.25537109375,9.016034459806047,9.049360040649521,44181800
9.064506530761719,9.358375684782967,9.013003629763487,9.331109409087036,73522900
8.828200340270996,8.991798019270902,8.794875336577798,8.940295110457615,47805100
7.9405317306518555,8.2980223904275,7.885999756621391,8.19198751494043,89207100
7.664839744567871,8.037478648953478,7.54062696905491,7.792082170440505,100112100
7.6769585609436035,7.743609137182294,7.45882892956056,7.622426008636158,89095300
8.037479400634766,8.10412998124069,7.719373017279869,7.725432318565892,71596400
7.892059326171875,8.325289559393356,7.804201765937426,8.049597697860921,86855700
8.146544456481934,8.16169271066751,7.949621774843956,8.152603758156165,42320500
7.661810398101807,8.079892309393538,7.486094150603987,7.976886512234603,69722300
6.916533946990967,7.310379277005843,6.831705464256129,7.3012909031088435,138597600
4.862476825714111,5.522925515299737,4.668583844495089,5.395683101913087,254813800
5.319944858551025,5.650169282465527,4.959425082447291,5.650169282465527,170478000
4.801886558532715,5.189672601770274,4.544372028041033,5.059401089024397,132482400
3.817272424697876,4.198999436028961,3.3567759439610545,4.138407869859216,151535900
4.665555000305176,4.665555000305176,3.8475681221897724,4.57466779412165,174972600
3.965721368789673,4.271709103202899,3.802124014862768,3.9111888211729235,126432800
3.9384546279907227,4.192939434796314,3.938454627990722,4.1202295725442335,149228500
3.4203975200653076,3.7172966588785354,3.293155073277268,3.5718765958678866,162515200
3.699119806289673,3.959663766443494,3.287096739062439,3.3537473381498435,157065200
3.635498285293579,4.0899355709552765,3.583995369804711,3.971781772670795,149029900
3.4840188026428223,3.690030441689368,3.4173679272589257,3.6688231742488386,107092400
4.014195919036865,4.102053780424885,3.720326401046547,3.8081842624345676,114259200
4.338359832763672,4.480750218470382,3.8869523400538437,4.011165112914085,158286200
4.359567165374756,4.6019334143674016,4.183851490393408,4.362596526794644,130618400
4.029343128204346,4.147496612275611,4.014195164139895,4.029343128204346,101405900
4.053578853607178,4.162643650552712,3.8869518638034553,3.9838983499772636,110947200
4.238383769989014,4.405010783572959,4.120230295333206,4.120230295333206,156116500
4.332301139831543,4.408040669237957,4.0354020343182455,4.074786624280386,114455000
4.698880195617676,5.013956318820627,4.547401145769962,4.665554619740229,234951200
4.6473774909973145,4.956394904365341,4.523164711126259,4.938217001569522,142898700
4.777649879455566,4.877626039883539,4.598904535380286,4.862477786578223,123934200
4.968512058258057,5.171493981156334,4.950334736492333,5.032133551208051,140498900
5.247234344482422,5.310855847720053,4.9685128616697725,4.9988087880759435,116151600
5.095755100250244,5.662286996022399,4.998808601643541,5.43506842322042,185771300
5.129080772399902,5.177554022615821,4.947305795166845,5.095755196183937,93724000
5.068489074707031,5.241175106078955,5.032134424863858,5.156347204547057,91017200
4.962453365325928,4.989719640232668,4.8049153054207245,4.859448144157559,86749600
4.7625017166137695,5.077578149149954,4.7049395121458195,5.050311872183386,115633300
4.886715412139893,4.886715412139893,4.714029623038761,4.771591552739138,116733000
4.83218240737915,4.94730653839869,4.647378040937035,4.689791996786115,133739400
5.074548244476318,5.074548244476318,4.780678802554372,4.8018860663126075,114967100
5.135141372680664,5.280561160129576,5.035165196578679,5.210880917541164,94759000
4.83218240737915,5.086667587090653,4.629200424913569,5.0563716566926775,161188800
4.9836626052856445,5.007899238094671,4.780680299894004,4.889745147534624,85944900
5.226027488708496,5.226027488708496,5.038193202977709,5.16240656186457,91613600
5.513838768005371,5.59866668336596,5.3108567767760775,5.392655041181383,94528400
5.468392848968506,5.580487587411596,5.362357988362863,5.447185876847378,80263900
5.265411376953125,5.338121827431143,5.204820105350379,5.280559628238838,60268400
5.435067176818848,5.5986642112389475,5.413860207342777,5.422948578348762,75043400
5.235116481781006,5.471423443760578,5.235116481781006,5.413861817448337,67937500
5.283588409423828,5.413860459819624,5.256322139441145,5.37750524056051,81265100
5.598665714263916,5.628961640725834,5.365387831707903,5.374476783000499,83232700
5.498688220977783,5.7349956963583,5.486570200055153,5.544131810669184,65061500
5.495659351348877,5.70470058701691,5.492629701226537,5.6138133947334214,71837200
5.329033851623535,5.559282112670712,5.307826873790354,5.532015833214678,87222300
5.27147102355957,5.2926779989051855,5.065459415322042,5.27147102355957,119653200
5.1957316398620605,5.510808361872741,5.1957316398620605,5.450216506763993,133733100
5.616843223571777,5.616843223571778,5.42900895493696,5.483541503180833,116999500
5.659256935119629,5.734996453891901,5.577458116162375,5.607754039240618,80131600
5.847091197967529,5.88950572562221,5.774381322076728,5.783470273255602,74595100
5.813765048980713,5.989480692076673,5.777409829305481,5.90768188119236,81327000
5.656229496002197,5.72590974182694,5.55928296653353,5.695613806906257,71259400
5.901623725891113,5.9258603510917185,5.834973151051132,5.901623725891114,38033000
5.959185600280762,6.086428020060115,5.856179804371443,6.053102445546308,68716900
6.037956237792969,6.037956237792969,5.801648664320882,5.99857135329087,74790800
5.98948335647583,6.083400230466046,5.892536831344398,5.965246725192973,65023000
6.162168502807617,6.162168502807617,5.847091765517706,5.9228312991531515,128832600
6.159138202667236,6.228818427581153,6.059162051924353,6.104605651744442,86579500
6.483302593231201,6.483302593231201,6.240936367966107,6.28637996297248,77235100
6.504510402679443,6.637812132651186,6.4863330779072585,6.622664458315488,86219700
6.492392539978027,6.598427996500849,6.374239059255119,6.48027393793119,107401400
6.695374011993408,6.977125132669442,6.6832554108325555,6.752936211814042,114137700
6.82564640045166,6.843823725185672,6.668108045165606,6.8317051234651744,82444400
6.580249786376953,6.677196864687564,6.5560131612609815,6.674167214317227,96488300
6.483302593231201,6.63478162848355,6.362119480598654,6.6317519784369034,102551100
6.240937232971191,6.413623264637996,6.089458176723573,6.246996533904314,116746700
6.271233558654785,6.389387045131801,5.919802172036216,6.0016004284489615,99931000
6.474216461181641,6.63781357538268,6.413624594975707,6.531778098445728,94510600
6.495421886444092,6.619634662376114,6.407563759257346,6.507539910076943,63268700
6.543894290924072,6.595397184862489,6.386355959130484,6.416651881067197,56893300
6.504510402679443,6.731728984795335,6.42877087530748,6.665078408732832,91139800
6.346972465515137,6.543895116167496,6.331824213713127,6.543895116167496,45419000
6.559042453765869,6.686284873143976,6.404533760389118,6.428770384182724,78950900
6.362120628356934,6.531777016649357,6.2742624946941286,6.510570040343651,65162400
6.504510402679443,6.504510402679443,6.280321471000039,6.33485402316333,47263500
6.313647747039795,6.5045111228981245,6.295470420254907,6.425741936367874,55499300
6.562073707580566,6.562073707580566,6.340914389187165,6.392417299565461,59809600
6.528748035430908,6.604487574486241,6.389387560935573,6.465127099990905,65010600
6.577219009399414,6.740816634294745,6.519657395762871,6.589337608804975,78983900
6.683255672454834,6.7286992728935475,6.622664397818794,6.6953742740900815,56345900
6.6590189933776855,6.719610845372253,6.60448644215192,6.649930620071209,24060000
6.819587707519531,6.925623170639411,6.758995849209089,6.783232476963908,58070900
6.734758377075195,6.807468251223559,6.70749210203872,6.76808395275238,46591300
6.862002849578857,6.895328435203606,6.786263302502166,6.801411558625636,49136300
6.707492828369141,6.910474799039366,6.683256201028522,6.901386424940869,57151500
6.819587707519531,6.862001661628769,6.68325631524443,6.722641196500253,57428300
6.713551998138428,6.86200140992224,6.713551998138427,6.849883385412728,55425500
6.937740802764893,6.955918128090074,6.62266465979247,6.704462912679166,89380500
7.071042537689209,7.0983088146038185,6.922593128846752,7.028628585976151,58390600
6.88320779800415,7.052864749413655,6.822616524940798,7.0165095232982715,69698700
6.889266490936279,6.97712460922091,6.840793245622919,6.916532763655877,49927600
6.889266490936279,6.9407693863125575,6.8226159230920755,6.877148468531272,48679800
7.0801310539245605,7.149811278267646,7.010450251734758,7.013479902077508,101769600
6.983183860778809,7.092248959923608,6.971065837455336,7.058923384552317,43085500
6.837901592254639,7.037857908981662,6.828813036495073,7.016650508398239,64072100
6.886375904083252,6.986354063727997,6.792457166928087,6.828813124007238,43380300
7.028770446777344,7.043918427305602,6.80154727170297,6.9287922728589555,56539600
6.907583713531494,7.065125240429385,6.907583713531494,6.9802956319908045,48353000
7.019679546356201,7.0439166558210395,6.943938507046298,6.977264749257302,44011500
6.913641929626465,6.9439384607199575,6.816693492413901,6.9439384607199575,57859000
6.72580623626709,7.01059220060616,6.713687389516449,6.943940277052883,75397300
6.604618549346924,6.831841672528928,6.580381439321842,6.828812539401792,63598500
6.598559856414795,6.680359743462147,6.4379886376583295,6.50161083623497,63011900
7.022711277008057,7.053007817016978,6.734895013710965,6.734895013710965,137214700
7.034828186035156,7.1287474996883216,6.971205984391068,7.053006453240603,56375100
6.904554843902588,6.940910226663613,6.831842922663759,6.925762246822917,56040200
7.1045122146606445,7.1045122146606445,6.859110745014101,6.937881522916371,52390100
6.992413520812988,7.234784643012023,6.986354098293429,7.183280707312435,66342300
7.1135993003845215,7.174192371724375,6.992413735563169,7.077243919867293,67008500
6.919702053070068,7.143895481321756,6.880316385297367,7.104510391407381,44588200
6.868199348449707,6.962118101111365,6.825784539736396,6.898495888041398,38422000
6.846989154815674,6.91970047350006,6.710655071121077,6.871226261043803,52064300
6.974235534667969,7.0408874459750335,6.898494489967904,6.94696871234728,49361300
6.934849739074707,7.06512442599754,6.8924349397447795,6.953028005523219,51982100
6.886375904083252,6.928791283651982,6.771249766072889,6.822753701517657,55251700
6.834873199462891,6.85608060413712,6.771250985440203,6.828814353740567,38668300
6.9590888023376465,7.007563037417575,6.907584855332915,6.925763126881735,51841900
6.92879056930542,7.013620163980425,6.874256928238188,6.995442476244106,37981400
6.731863975524902,6.937879713563542,6.677330907683784,6.901524335002796,69925300
6.710655689239502,6.807604123081938,6.67733002626757,6.762159616950577,35489800
6.828813076019287,6.828813076019287,6.68338982658295,6.740953184112785,31071000
6.6318864822387695,6.795487435730613,6.6318864822387695,6.762161187161894,48539700
6.92879056930542,6.934849413312009,6.7015674500974685,6.725804559698653,66299700
6.907583713531494,6.998473322676447,6.822754105092914,6.946969384185151,53618000
6.931820392608643,7.004532306510684,6.837901655784475,6.850020500720926,87642400
6.943939685821533,6.977265933689868,6.840931808645201,6.968176799400767,52351100
6.743982315063477,6.816693644596175,6.637944742798102,6.816693644596175,74490200
6.886375904083252,6.898494749062413,6.813664567783285,6.813664567783285,42143500
6.701566696166992,6.84092991623078,6.698536985575404,6.84092991623078,58350000
6.628857135772705,6.7439838674269605,6.589472039906825,6.701569059900873,71013700
6.568262100219727,6.659151103501207,6.49252107153243,6.6470328393974984,46453300
6.565235137939453,6.6894504307545395,6.5288791746933255,6.659153891025838,58546700
6.583412170410156,6.662182934661813,6.544027077213515,6.6197681300102955,50379500
6.710655689239502,6.716715110819217,6.501610267605347,6.516758821554632,60432200
6.559173583984375,6.710655655567655,6.52887705409607,6.662181438889665,64243500
6.331950664520264,6.501610427928155,6.304683844597427,6.45010707680531,73300000
6.301655292510986,6.468285953553405,6.286507313260933,6.350129519541196,47207700
6.128965377807617,6.3501290961181756,6.119876822006953,6.301654872320199,57106300
6.18046760559082,6.274386316023883,6.077459764009459,6.1319933951829055,76310000
6.098668575286865,6.138054241552235,6.019898398472735,6.104727997459738,40150400
5.947187423706055,6.228944242628312,5.947187423706054,6.159262610253112,48797400
5.8502373695373535,6.016867992908728,5.8320596829751405,5.947185801680142,52878100
5.941128253936768,6.071402954740842,5.886594604497075,5.907802006421764,69505000
6.0138397216796875,6.077461928805535,5.795705119286208,5.9502169366954645,77537300
5.762380123138428,5.980514173195915,5.762380123138429,5.977484461379478,85306000
6.06837272644043,6.107757815537414,5.829030747144073,5.865386702959863,73288500
6.038077354431152,6.271359956324391,6.038077354431152,6.201677742427754,77064600
5.99566125869751,6.0744314351314035,5.925979059762449,6.059283457630648,53521000
6.1925883293151855,6.2380328431528715,6.016869118713345,6.071402766461906,78070400
5.998689651489258,6.177438537654947,5.998689651489258,6.162290562023914,67962300
6.098668575286865,6.098668575286866,5.97748302112093,6.032016664960177,55330600
6.050195217132568,6.17138136645306,6.050195217132568,6.086551177500393,44584300
5.983542442321777,5.9896018644936655,5.8896237100907225,5.94415735392111,56952100
5.856297969818115,5.971424111696722,5.853268258471527,5.95930584416872,49929000
5.9138617515563965,6.041106747898476,5.832061272938261,5.88053550222492,107419300
6.113818645477295,6.141085474152541,5.935069692098878,5.959306808937048,68407700
6.107758522033691,6.1592624616462714,6.007780354298494,6.107758522033691,60594900
6.313774108886719,6.313774108886718,6.074432108410103,6.0895806654481985,98926900
6.231973171234131,6.404662663623864,6.2228846155451905,6.344070173550414,61711200
6.1350250244140625,6.219855208089288,6.0683731087210395,6.159262137198649,58229100
6.022928237915039,6.171381209265649,6.001720835681629,6.1380549612655075,48978400
5.656342506408691,5.889625114946707,5.6563425064086905,5.862358286527539,79247400
5.844179153442383,5.868416264080546,5.3745843402728095,5.583629780688404,86794800
5.738142013549805,5.919920646072354,5.716934612362871,5.798734505818426,64185100
5.9532470703125,6.028988128657082,5.856298608088781,5.910832262554227,66292400
5.974452972412109,6.0804905430118765,5.838119448376642,6.062312855378802,65777600
6.0259575843811035,6.056254119104584,5.974453648708686,6.044135851930194,40874800
5.983542442321777,6.044135508324053,5.91992024309186,5.922949376319501,37273300
6.547057628631592,6.87425899557807,6.374368098556846,6.395575503603435,164904100
6.992413520812988,7.0136209217731125,6.6076488586959785,6.6318859709158815,163732600
6.931820392608643,7.077243642554394,6.786397720521223,7.074213931320281,93072900
6.637945652008057,6.913643030945769,6.595530848435596,6.88940591778174,77275000
6.856078147888184,6.9075820741560605,6.63188475644514,6.671270417751403,66065200
7.056035995483398,7.159043284556108,7.007561195287937,7.028769173186463,101583300
7.177221298217773,7.313554827036267,6.962116438556436,6.98332383784876,94082100
7.134805202484131,7.310524379009033,7.13480520248413,7.2681095847004045,68540400
7.216607093811035,7.2529630517778685,7.080273551616691,7.13480662177942,65382100
7.604400634765625,7.604400634765626,7.283258782607953,7.286287915733776,125649000
7.943719387054443,8.080053478525253,7.768000212413304,7.768000212413304,153293500
7.952809810638428,8.028550856454032,7.7770906074605595,7.937661832618636,73971200
7.822535991668701,7.8619216634853695,7.743765225893752,7.858891951971904,41935900
7.725585460662842,7.895245214861408,7.71043748502052,7.852830420776324,49863500
7.543808460235596,7.840713237384575,7.525630770046037,7.65287575708965,90207700
7.75588321685791,7.807387151191722,7.661964481728602,7.695290148985783,58866000
7.8498029708862305,8.028551908666342,7.674083744678812,7.755884223566334,88093300
8.070963859558105,8.146704888503983,7.892214985017179,7.922511512167168,62424500
8.340603828430176,8.352722094773359,8.198210298354278,8.23759596415079,61652400
8.180032730102539,8.419374705873823,8.080054575404507,8.261833196089558,72664200
8.077025413513184,8.22244808880603,8.016432343211992,8.122469927309906,46276700
8.161853790283203,8.170942344316398,7.998252883387103,8.067934494313272,52448300
8.428462982177734,8.543589688537589,8.219417546419894,8.23759581238721,97537100
8.35272216796875,8.434522633470666,8.264862858171295,8.328485057211696,48334300
8.367870330810547,8.564796918705921,8.367870330810547,8.492085589845704,53159500
8.437552452087402,8.479967251988262,8.367870830005044,8.367870830005044,47208200
8.540559768676758,8.55570774542078,8.322425205269917,8.437551908814255,59399200
8.555706977844238,8.601151481857512,8.50420305253367,8.573884663877905,39297700
8.51329517364502,8.579947097743252,8.489058057803987,8.51329517364502,44707900
8.186092376708984,8.328485334922432,8.034610284961705,8.237596311017393,99988800
8.264863967895508,8.322426752511031,8.19518175948673,8.240626853884136,46513200
8.467848777770996,8.55873779757538,8.28607016030393,8.310307270775652,49038900
8.537530899047852,8.64053876906079,8.537530899047852,8.59206454527333,36313300
8.564797401428223,8.613271623400433,8.479967224047698,8.598123067872676,29891100
8.586007118225098,8.631451641354868,8.543592307018441,8.589036830148212,36968200
8.758694648742676,8.840495118374447,8.643568511298884,8.679923890340785,74719700
9.101046562194824,9.143461373281287,8.555710552607543,8.755666916098674,95181100
9.119220733642578,9.36159181460748,9.104072179920873,9.137398420250387,96562500
9.391890525817871,9.437335041822735,9.191934193109773,9.191934193109773,56171300
9.42824649810791,9.622143408182438,9.19496391701301,9.531253798191223,67136300
9.349474906921387,9.410067397030804,9.210111081738912,9.273733860890871,48744700
9.279793739318848,9.561550554401922,9.279793739318848,9.428246714594023,65691900
8.831405639648438,9.349474682550756,8.78596112869238,9.294941038260164,93826600
8.922295570373535,8.988947483724186,8.701131273896008,8.83746538967953,50745400
8.519352912902832,8.810198245498816,8.49208609073967,8.801109112158326,80673300
8.504203796386719,8.740516046927215,8.486026108763072,8.576915124739578,68855700
8.692041397094727,8.743545324356845,8.373928701231675,8.628418626778819,61656000
8.546618461608887,8.82231637191529,8.516322508656287,8.770812442894304,60306200
8.346663475036621,8.604183160490432,8.334545207528512,8.489057018800798,41284900
8.207300186157227,8.252744700374752,8.046728952873067,8.158825960610754,51181900
8.180032730102539,8.473907772006863,8.125499086111194,8.255773773899785,64514600
8.301218032836914,8.534500579343144,8.037639532017284,8.122469128668067,68337800
8.410284996032715,8.619330424382595,8.273950895400562,8.27698060628775,67827000
8.086113929748535,8.38604839132606,8.086113929748535,8.337574169931205,67555300
8.340603828430176,8.386048338469129,8.128528677770662,8.25880336364508,44449500
8.682953834533691,8.828376510319632,8.543590581370083,8.604183074018385,91663000
8.76778507232666,8.828377572263486,8.682954878985006,8.779903341170659,47486800
8.731430053710938,8.782934002045561,8.546621666535202,8.734459765713972,41444100
8.737486839294434,9.116192057440488,8.579945329859681,8.779901638812134,121098700
8.516324043273926,8.876851033528514,8.422404723050432,8.637509610496409,98821700
8.343632698059082,8.59509291129807,8.295157903999948,8.498143901038038,63662200
8.422403335571289,8.495115241784823,8.216388194160514,8.404225647947042,52949900
8.507233619689941,8.634478590453055,8.443611423237524,8.525411307553735,61158600
8.616300582885742,8.6314485592338,8.3648403616435,8.425432844893985,47801100
8.964712142944336,8.967741854766807,8.522384040457105,8.640540490099701,54973400
8.86776065826416,9.367651381684789,8.798079043636065,9.204050466097176,105539200
8.280011177062988,8.631449586458388,8.231536953550403,8.492086338324288,215834800
6.565235137939453,7.028770635570815,6.483434654029489,6.907584476656011,490230400
7.289318084716797,7.349911152489527,6.880316321896665,6.983324190395315,293503100
7.3923258781433105,7.574104501757145,7.27417003283056,7.437770389582191,155246400
7.025740146636963,7.6498462534335765,6.998473321683184,7.574105201419383,170233000
6.737924098968506,7.095421966543094,6.6561236219082085,7.02877004700788,159881000
6.6652116775512695,6.980294688771127,6.640974567292687,6.907582780137091,90330100
6.662182331085205,6.7651901997852475,6.2622697010066,6.616737819095968,147772300
6.419811725616455,6.631886324379078,6.204706837574207,6.60461949944614,185688500
6.731863975524902,6.786397621224346,6.398603834665329,6.453136902506448,127843200
6.783368110656738,7.034828368262559,6.753072153579536,6.798516667053679,126306300
6.392544269561768,6.750042091957881,6.350128891710126,6.6470342252383805,141142800
6.540996551513672,6.650063838878658,6.319832843564275,6.471314930300844,122648000
6.7682204246521,6.768220424652099,6.537967558191736,6.647034857530425,111744100
7.056035995483398,7.11662848447568,6.850020261621356,6.853049972749717,130577500
7.019679546356201,7.083301742004551,6.925760819412237,7.013620124525424,68123200
7.165103912353516,7.171163335629745,6.998473817266061,7.001503528904175,68295000
7.053006172180176,7.174191726095648,7.037857616779302,7.159043170694775,43407900
7.295377254486084,7.310525231975656,7.001502215036982,7.010590770387405,77966400
7.04088830947876,7.240844645781172,6.989384369651872,7.234785222776035,77198900
7.271142482757568,7.283261330934238,7.022711873720709,7.049978704259729,90244500
7.1257171630859375,7.204487913821107,7.037857279545769,7.177221093264384,44129300
6.907583713531494,7.159043983139972,6.907583713531494,7.019680724786093,57124700
6.913641929626465,7.131776491213,6.913641929626465,7.025738921314908,63338300
7.028770446777344,7.0590664078338605,6.713687366635504,6.877288330061094,79214500
7.107538223266602,7.234783181174971,7.0015012398914775,7.113597644561814,60918600
7.2196364402771,7.2196364402771,7.0530063711742965,7.071184060309909,50099700
7.2196364402771,7.268110663210945,7.140865683545021,7.1620730838462885,41959100
7.3014373779296875,7.340822469900498,7.204488925824594,7.210547770687396,68609400
7.237814426422119,7.3892965237711525,7.204488757949005,7.35900056658802,47232900
7.283259391784668,7.331733615868232,7.174192098667482,7.3105256372056315,40454400
7.277201175689697,7.383238775147781,7.2438749244107035,7.325675407809091,45934300
7.271142482757568,7.374150380825313,7.249935076306883,7.252964788351051,55892200
7.180251121520996,7.283258986430184,7.080272967680703,7.2650807200168215,63231300
7.165103912353516,7.2044895857906,7.080274297919935,7.11965939349861,47494400
7.237814426422119,7.3832376790495315,7.204488757949005,7.259021827593649,50592900
7.262050628662109,7.3044660035471916,7.177221034608486,7.265080339572349,53612300
7.377178192138672,7.446859817625584,7.2650811868202325,7.331733678901919,90836500
7.2308807373046875,7.462619587682672,7.2089595834901905,7.421908958785269,64193600
7.187036991119385,7.277853266931193,7.143194094959334,7.243405405085409,59567300
7.603540420532227,7.794568001404829,7.130667790770279,7.187036800548149,196519100
7.459487438201904,7.700621309557322,7.440697964304754,7.6191994595941965,94965400
7.4250383377075195,7.575355895824067,7.4062488669328905,7.559697505756454,46600100
7.418774604797363,7.497064752935307,7.362405602569015,7.478274687321573,60341000
7.446961402893066,7.53151433500913,7.393724061846191,7.468882555564143,33281000
7.234011650085449,7.569093473900285,7.234011650085449,7.459487119126482,76684900
7.497067451477051,7.544041437806644,7.315434266311084,7.327960383922542,66374200
7.396855354309082,7.606673028976159,7.334222980826803,7.553435690708197,49775900
7.396855354309082,7.49393499563069,7.2903806777731575,7.32795962401726,61039200
7.33735466003418,7.456355452895628,7.296643438074271,7.453223774490513,49039900
7.168247222900391,7.403117714841364,7.165115544664393,7.371802127094473,44765000
7.462617874145508,7.500197412989096,7.240274111016004,7.255931903772037,75611900
7.35927677154541,7.468883140795716,7.3279605807158,7.425040234711599,54091600
7.634856224060059,7.656777970837787,7.346748408210253,7.403117419597077,74118200
7.735069751739502,7.822754367989106,7.697490203842065,7.766385344796275,73804500
7.87598991394043,7.882253270044212,7.616066608698557,7.653646148014744,73729900
7.760119915008545,7.99499036597641,7.731935413107887,7.813357241120186,89980700
7.825883865356445,7.860331724884823,7.65051408443345,7.753857065712097,77282100
8.236125946044922,8.261178777468148,8.001255427462196,8.079545600323105,196135500
8.34886360168457,8.34886360168457,8.204809976960533,8.236125566817696,83512600
8.251784324645996,8.392706277166509,8.226731493266353,8.361390685921917,63510600
8.1891508102417,8.251783178645788,8.079544464187808,8.095202854942098,84700500
8.120256423950195,8.22986278000748,8.05449237139319,8.189151557637288,71371100
8.126518249511719,8.239255665455536,8.123386571665158,8.167228866904061,82884500
8.264309883117676,8.305021104674658,8.139045734685762,8.22986261561551,63029600
8.092070579528809,8.336336081508081,8.073281109317016,8.292493187938579,63672000
8.17036247253418,8.198546982496842,8.032571601306348,8.113993452608856,46646900
8.113993644714355,8.220468329914926,8.07015133809293,8.16723098731464,48877800
8.452204704284668,8.461599737517247,8.189149746837032,8.204808135557995,129526400
8.414628028869629,8.517971032993668,8.386443518898835,8.442811941533806,46298900
8.546156883239746,8.674552738884243,8.458471660989503,8.580604158478973,90744900
8.727787971496582,8.790419745934184,8.536759775252781,8.564944282807,103985100
8.925079345703125,8.962658889973618,8.743446175893359,8.787288479786774,102757300
8.859315872192383,8.940737122887295,8.771630667273856,8.925079327901333,74548900
8.97518539428711,9.019027700074673,8.755972670736055,8.82173672672402,88398600
8.97518539428711,9.106712908956418,8.931343088499546,8.993974868580834,60724200
8.981447219848633,9.091053562932595,8.94699935842914,9.028421196225612,35871000
8.947001457214355,9.034686671712004,8.849921803621477,9.019028277708857,54894400
9.00337028503418,9.191266827835351,8.959527977393009,9.05034427140781,64286600
9.091054916381836,9.100449354671937,8.965790164318825,9.069133166656185,42597100
9.125503540039062,9.172478127688006,9.00963440368196,9.106714063363501,77432900
8.809209823608398,9.144292258956789,8.740314687802904,9.084791561443593,95264600
8.868712425231934,8.900028619978595,8.65576301772272,8.768501079888004,115250700
9.06600284576416,9.081660642431897,8.89376409588577,8.89376409588577,50709600
9.112975120544434,9.166212455439586,8.978315944203366,9.081658935787306,41602700
9.175607681274414,9.24450341312208,9.08165971623599,9.159949886203542,57278500
9.2852144241333,9.2852144241333,9.150555230630156,9.235108761058635,51447000
9.112975120544434,9.329056138331412,9.066001142062014,9.297739953574284,84950900
9.097317695617676,9.166213428861163,8.978316897670954,9.138028919317302,40341200
9.138026237487793,9.138026237487793,9.0002354087463,9.109841736215524,43215200
9.216318130493164,9.260160430856578,9.056606125489457,9.091053988521594,71367600
9.100448608398438,9.357240253917768,9.056606307155592,9.313397952674922,65084000
9.138026237487793,9.200657997965612,8.997103731126446,9.175605174313198,37336700
9.034686088562012,9.131765735888818,8.884369099674062,9.08479175152466,56028600
8.665156364440918,9.019027683296407,8.665156364440918,8.987712091967328,97839700
8.784156799316406,8.815472986650235,8.583734156070452,8.815472986650235,73793500
8.608787536621094,8.668288236627102,8.539892397929199,8.580603025950175,80574200
8.683945655822754,8.699604048464156,8.543023705889754,8.636971672511754,53001200
8.737181663513184,8.759102812560924,8.57433798872067,8.63070699901858,41594300
8.665156364440918,8.83113174609547,8.624445737329147,8.799815557459775,51654600
8.480391502380371,8.652629643791919,8.430285839522226,8.608787338117695,67982600
8.35512924194336,8.57434141738472,8.323813046221234,8.52736742245491,69024100
8.217334747314453,8.283098789315815,8.098333972354283,8.132781235015482,80087700
8.326942443847656,8.43654880018833,8.113993088055851,8.20167829258971,63408800
8.442811012268066,8.530496211115674,8.32694190385837,8.389574274079024,51116600
8.424022674560547,8.524234002563494,8.364521974568811,8.455338863888125,37736500
8.373915672302246,8.508574846775966,8.355126200631144,8.486653696941925,34025500
8.602524757385254,8.602524757385254,8.367654217548642,8.373917575297886,46802600
8.502311706542969,8.580601870686655,8.424021542399283,8.564944076780538,51901800
8.677681922912598,8.737182617759586,8.517970506034048,8.589997317145015,46727100
8.70899772644043,8.743445589937586,8.611918089765274,8.705866048185547,43916600
8.427155494689941,8.715263400376209,8.402102659295775,8.64323657328132,74150400
8.270573616027832,8.583734300004066,8.258047499268216,8.517970843076226,70528800
8.40836238861084,8.414625744082935,8.076412313573648,8.25491376338321,71850400
8.229865074157715,8.383313776490507,8.126522046165967,8.314418026291506,87970600
8.878106117248535,9.075397098828883,8.787289225978444,9.003370279942935,223915900
8.890632629394531,8.937607215132784,8.774763497750406,8.925080499654138,51106100
