Close,High,Low,Open,Volume
ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
14.124310493469238,14.193060634915785,13.979171144081757,14.070838485011471,12685600
14.025006294250488,14.14722845070122,13.95625614912157,14.078478305572304,16915100
13.161808967590332,13.864587004505927,13.115976029118379,13.856947938593459,49931300
12.802783012390137,13.161810407537814,12.688199925173048,13.09306026380696,37227300
12.504866600036621,12.81042198264837,12.497227533345953,12.77222664919503,18259400
12.749309539794922,12.871531679741192,12.4590308646704,12.504865259902378,20143000
12.672922134399414,12.756950413899116,12.527782776264393,12.672922134399414,20486300
13.070143699645996,13.184726779666265,12.695838194511566,12.749310201387498,24113400
12.986116409301758,13.2381997872022,12.894449064154768,13.138894832212399,19858900
12.9097261428833,13.016671612982538,12.787503997343805,12.970837215653049,20265200
12.72639274597168,12.925004093936773,12.65764260794519,12.925004093936773,20534200
12.802783012390137,12.825700212634755,12.596532581197575,12.726393801911076,31836900
13.222921371459961,13.383338857794662,12.818061036287743,12.83333771265053,31559300
13.131257057189941,13.30695124091946,13.115978921995245,13.192368140965563,16625600
12.986116409301758,13.215282586664697,12.986116409301758,13.108338564829062,18926100
12.97083854675293,13.192367118903897,12.741672364599491,12.902088400706287,35961000
12.772226333618164,12.909726616646834,12.619449374588607,12.756949657617277,33908300
12.619449615478516,12.818060977310848,12.550699472651823,12.718754567893189,17569800
12.978475570678711,13.10833677532364,12.451391686296017,12.711114095585875,30804300
12.634727478027344,12.955559528339556,12.565977336673884,12.833337378600728,32628900
12.795144081115723,12.940283436862359,12.5888936477394,12.63472804871393,21093200
12.856255531311035,12.963199556011395,12.756950573661136,12.886811799512888,15839700
12.848615646362305,12.986115930511726,12.78750457085178,12.886810979183238,12340900
12.810420989990234,13.08542008453009,12.772225659496588,12.98611513925237,15431100
12.863893508911133,13.077782997200496,12.82569963389654,12.886810708121653,14753700
13.230560302734375,13.29167137856906,12.902087723746833,12.947922123375077,15281900
13.322229385375977,13.482645434022322,13.25347923395521,13.268757369160529,16184700
13.25347900390625,13.352783967010788,13.10833963598133,13.322229154133677,10742400
13.513200759887695,13.513200759887695,13.146532825605226,13.146532825605226,25773700
13.406253814697266,13.566671291625083,13.276392602709189,13.520838351218382,20199100
13.17708683013916,13.475003109623145,13.146530567113718,13.375698168796088,15229900
13.031949043273926,13.368060691477629,12.986116100292554,13.031949043273926,29774300
13.306949615478516,13.306949615478516,13.054866243570606,13.138894519874238,18868300
13.39097785949707,13.497921878532592,13.245838507232445,13.276393316812744,13454300
13.024310111999512,13.513200184560525,12.95555996831129,13.513200184560525,31512000
13.047226905822754,13.138894246886043,12.879171813710174,13.138894246886043,21532200
13.368060111999512,13.41389305299412,12.940282596376345,13.047226611031405,19577100
13.497920989990234,13.696532338698415,13.406253653277656,13.41389271942061,13912000
13.536116600036621,13.581951002773726,13.238200267260817,13.520839922793996,21919500
13.986809730529785,14.002087862994196,13.444449141069315,13.467364882763027,29435300
13.97153377532959,14.032644851334732,13.788199090311178,13.90278363269843,14151100
14.017367362976074,14.124311386654474,13.918060949272089,13.979172028088753,15043300
14.10903263092041,14.162506097406105,13.910421269268207,14.040282488156071,25093600
13.711810111999512,14.154865737671212,13.711810111999512,13.948615328219857,23174500
13.688894271850586,13.82639455845559,13.543754918544971,13.77292254855431,21902300
13.79583740234375,13.89514380604719,13.421531900160332,13.520838303863771,16137000
13.482644081115723,13.92569975858968,13.169449625849806,13.902784015084332,43377300
13.688894271850586,13.742366281751867,13.47500477524247,13.597226928446252,35491400
13.360422134399414,13.620144582871694,13.314589189669906,13.559033504231335,20651100
13.21528148651123,13.390977095332964,13.115976539788425,13.368059896703286,15438500
12.993753433227539,13.131253700828275,12.925003299427171,12.986114367582744,24573100
12.94028377532959,13.100699811927239,12.802783482815572,13.031949665670231,18510000
12.688200950622559,12.848616994290568,12.650005613794612,12.772227777637797,26326100
12.711115837097168,12.81042224913869,12.489588726471428,12.604171815209089,27881900
12.596531867980957,12.963198309116159,12.56597705972115,12.634727199559366,25763700
12.596531867980957,12.764586955917194,12.527781728142742,12.672921074134855,43284300
13.054864883422852,13.161808891574031,12.688198463759234,12.756948599571517,31103500
13.14653205871582,13.24583846781297,12.963198830770672,13.115977249226452,16255100
13.14653205871582,13.284032343925425,13.039588039998561,13.123616315849539,12687200
13.031949043273926,13.245838538858644,12.87917208100169,13.184727462549152,15540300
13.15417194366455,13.245839291841273,13.02431071699932,13.062506052490901,6924700
13.222921371459961,13.406254600840342,13.123616418588377,13.207644695097173,40302300
13.184728622436523,13.352783732821031,13.11597847341488,13.230561569449915,17718300
13.314589500427246,13.390978714761347,13.154172004625323,13.154172004625323,14045800
13.406253814697266,13.444449145871939,13.200004854365654,13.284031668944124,23080800
13.306949615478516,13.467365644418555,13.222921339174883,13.444449901428829,18578500
13.25347900390625,13.398618371831168,13.15417258379857,13.360423034480851,16407200
13.299310684204102,13.406254704586175,13.261116807497077,13.284032550720092,13357100
13.475003242492676,13.559031509638382,13.360420169023058,13.444448436168765,10219400
13.452089309692383,13.581950532276123,13.429172109117713,13.520839454413364,11447300
13.482644081115723,13.673616381009722,13.444450203938132,13.452089270774254,14089900
13.536116600036621,13.71181222985604,13.436811641445711,13.505561788548293,24719200
13.505561828613281,13.58959011021084,13.314589520984708,13.536116640192253,21035200
13.63542366027832,13.7194504885961,13.513201494540507,13.520840562024514,17586300
13.475003242492676,13.78056004774876,13.444448436168765,13.643059776784089,15962500
13.5972261428833,13.681254414732395,13.36805998311675,13.452088254965842,18256700
13.788198471069336,13.80347660363521,13.612504317570522,13.635421516419333,13201000
13.902782440185547,14.025004581712214,13.734725902834237,13.788197907626797,23446200
14.093755722045898,14.193060672731631,13.963894505301194,13.963894505301194,28297900
13.979171752929688,14.13195017546566,13.979171752929688,14.086117231506076,14143300
13.879865646362305,14.070837930182918,13.811115507626651,14.002087791447265,19199900
13.826395988464355,13.956257221799776,13.734728635579234,13.89514613887741,15422800
13.788198471069336,13.788198471069336,13.604865251287585,13.727087397808752,12537000
13.665975570678711,13.902782241377828,13.581948760207483,13.872225977931684,17249500
13.604865074157715,13.83403268865342,13.51319919396175,13.82639362246994,16148600
13.849309921264648,13.940977262151877,13.574310812608866,13.597226555078457,15780800
14.391672134399414,14.50625521893703,13.75764417915477,13.76528324572434,40587600
14.513895988464355,14.64375722137811,14.429867703342767,14.475702108138073,15014400
14.513895988464355,14.567368003722406,14.269451657568615,14.490978786066702,22139900
14.468060493469238,14.651393709363951,14.330560217297482,14.54444969767609,18757800
14.52917194366455,14.697227031692208,14.376393531273646,14.475699936428612,33415700
14.277090072631836,14.651395619337148,14.208339925583608,14.567367338055297,18302600
13.902782440185547,14.284726996707096,13.826393237480666,14.284726996707096,31136800
13.940978050231934,14.063200206988792,13.826394960397758,14.055561140066109,16291700
13.826395988464355,14.03264643970352,13.772923973032677,13.940979086818398,9964700
13.742365837097168,13.902783318613457,13.696532895379491,13.856948919892833,10416500
13.940978050231934,13.979171927842312,13.688894669795532,13.772922948942012,11537900
13.818755149841309,14.147227724825289,13.78819888379491,13.925699166997783,15923300
13.742365837097168,13.940977193877696,13.635421820754939,13.803476911721718,12533800
13.77292251586914,13.956255745239737,13.719449049091766,13.750005315821694,15130100
13.719449996948242,13.91806137340557,13.704173319530828,13.8951456287779,11971400
14.888199806213379,15.063893966314215,14.33056105963092,14.513894286301744,75250600
15.125004768371582,15.254865983707223,14.857644728271387,14.888199536995863,35478100
15.659728050231934,15.797228334525176,15.03333916134313,15.125005046203313,36618000
15.537503242492676,15.865975763919453,15.468753112100899,15.522225111960566,24255200
15.37708854675293,15.590978041596587,15.155561442274664,15.51458883222364,27074600
15.598616600036621,15.812506087911832,15.40000524493884,15.40000524493884,26961600
15.652090072631836,15.751396487976269,15.529867912979512,15.590978992805674,15526900
15.400008201599121,15.590980526973121,15.338897115759568,15.392369133743774,20704700
15.644451141357422,15.720840356054124,15.3388957395737,15.407645887100422,21755600
15.759035110473633,15.827785261820118,15.377090472772348,15.422924878338781,18799000
15.407644271850586,15.598616560070347,15.231950116369108,15.315976932423808,47777900
15.331255912780762,15.43056232406703,15.224311891706021,15.40764512369258,18921100
14.880560874938965,15.102089436473893,14.720144846519588,15.102089436473893,26937600
14.804173469543457,14.972230042084172,14.727785707846579,14.758340521124698,21165200
14.52153491973877,14.79653551791893,14.39167368804293,14.743062046159245,27713200
14.34583854675293,14.628476712099983,14.193060136238968,14.55972657306899,21761100
14.437504768371582,14.47570010040343,14.254171545627527,14.452782901184321,17271500
14.597920417785645,14.697225354606097,14.445142022828135,14.51389215485874,16230300
14.468060493469238,14.567365439036125,14.391671289262387,14.55208730679418,15670100
14.361114501953125,14.659032241813676,14.322920629741613,14.628475978442202,17575900
14.10903263092041,14.452783344742105,13.963894735753902,14.452783344742105,26247200
14.002089500427246,14.29236676618216,13.772923314673529,13.971534688928186,28288000
13.818755149841309,14.15486679133689,13.719448742193475,14.101393325755692,16632700
13.879865646362305,14.032644056219954,13.681254296348518,13.872226580169132,31854400
13.864588737487793,13.902784071824287,13.727088447882464,13.75764471535166,15473700
14.170143127441406,14.193060326426462,13.765282811059203,13.80347668569804,16894600
14.300004959106445,14.429866178295574,14.185421873234386,14.223617206527063,22981700
14.040281295776367,14.45278211733051,14.040281295776367,14.300003711495007,8064200
14.147229194641113,14.399312587702074,13.948617815713822,14.00972889715275,20597800
14.361114501953125,14.406948897010336,14.18542035857564,14.315281563898745,15174900
14.277090072631836,14.513895325240691,14.277090072631836,14.437506111075653,15042800
14.300004959106445,14.422227111637039,14.19306093989292,14.384033235347347,13073200
14.414587020874023,14.44514182524594,14.25416956266257,14.353475955127454,11456600
14.376395225524902,14.605562871118556,14.307645077547116,14.414590561625392,23425400
14.445143699645996,14.727783326025872,14.300004353288605,14.43750463331109,28800600
14.796534538269043,14.888200426924659,14.52153395829614,14.590284103289365,22002000
14.59028434753418,14.88056160914031,14.483338866308296,14.781256651933834,16045800
14.628478050231934,14.68958912862704,14.460422948896152,14.55972790491206,14858800
14.842365264892578,14.895837268119223,14.536809920024028,14.536809920024028,16934100
14.712506294250488,14.85764565146824,14.628478015281837,14.788895506312622,18071900
14.781255722045898,14.972228014431497,14.666672638015132,14.880560673005105,31691000
14.811811447143555,14.872922526205917,14.590284331918639,14.842367715176263,32308600
14.827089309692383,14.926395721977439,14.689589020068784,14.697228086937098,13285800
14.781255722045898,14.903477872612443,14.613199172264675,14.872921606469326,16081600
14.972225189208984,14.995140927489215,14.704863738919009,14.704863738919009,15272500
14.918752670288086,15.094446790322069,14.804168154872098,14.949307472597082,33348400
14.857644081115723,15.025699164287705,14.750698612730934,14.941670894200273,12432300
14.704866409301758,14.941671642218,14.64375533445231,14.918755899776302,21606700
14.750699996948242,14.865283085181836,14.597923031637789,14.743060930132268,24459600
14.406950950622559,14.73542354367327,14.322922671376178,14.67431100821915,17900100
14.193063735961914,14.39931420536527,14.109035443167228,14.361118864548015,19307100
14.674311637878418,14.796535257028111,14.131950975478308,14.200701123811152,35765000
14.414587020874023,14.727781414950533,14.345836889783792,14.67430795754489,17635100
14.208338737487793,14.406950094907861,14.124310463232355,14.39167196195179,19185600
14.261810302734375,14.391671514820448,14.162505355611097,14.284727501456471,13310500
14.07083797454834,14.315282265488996,13.971533027729787,14.2236163848877,23781900
14.193063735961914,14.39931420536527,14.101396375003777,14.162508920311383,18950100
14.300004959106445,14.338200292399122,14.15486706360323,14.277089216133824,7716500
14.429866790771484,14.544451338510074,14.269450755142339,14.300005566070393,12359100
14.429866790771484,14.5520889484898,14.277089822125115,14.5520889484898,22029700
14.338199615478516,14.490976570427513,14.307643350286964,14.468060828536768,12012200
14.261810302734375,14.422226322780338,14.162505355611097,14.384032448579749,10737900
14.506258010864258,14.513897078904073,14.208341642327794,14.208341642327794,21747300
14.338199615478516,14.643754982379429,14.29236521769119,14.414588821454473,23053700
14.269449234008789,14.399310444866583,14.193060029327224,14.322921240185018,23271200
14.65903377532959,14.773616860953762,14.215978109113937,14.300004928170072,42853200
13.444449424743652,13.933338017897006,13.429171291956877,13.673615588533552,82318800
13.398616790771484,13.688894035364969,13.222921173698698,13.589589083978584,29041200
13.429171562194824,13.559032779489774,13.268755535714396,13.390977686462236,28627500
13.41389274597168,13.482642884391474,13.238198595344603,13.452088076762061,15607300
13.27639389038086,13.48264432771952,13.253478146456374,13.345144036160413,20426500
13.238199234008789,13.375699517481946,13.18472722532544,13.329866575325214,14655000
13.421533584594727,13.497922799260655,13.215283142097645,13.25347847793215,12268600
13.52847671508789,13.574311115054206,13.34514348623159,13.436810829161233,16763700
13.383339881896973,13.589590327108446,13.253478652356758,13.444450963033361,10565900
13.41389274597168,13.497921016707627,13.322226866080548,13.436809944445908,13188400
13.21528148651123,13.413892836959741,13.123615605998319,13.329866022656722,15252400
13.398616790771484,13.475004542451948,13.154171031583903,13.200005430995745,11838200
13.268754959106445,13.39097710454299,13.177087621527585,13.291670700748984,14096800
13.268754959106445,13.329866031824718,13.177087621527585,13.268754959106445,11332700
13.329867362976074,13.452089520618006,13.222921882287096,13.268756284155106,18222200
13.41389274597168,13.505560082865703,13.306948733764397,13.436809944445908,9445200
13.497920989990234,13.54375392984508,13.299309641282054,13.452088050135389,9754500
13.803478240966797,13.803478240966797,13.497922838419715,13.620144999438548,19540600
13.89514446258545,13.971533671273699,13.70417216936631,13.765283244916315,17014400
13.902782440185547,13.979170185887572,13.765282166717332,13.895143374214772,7860100
13.77292251586914,13.88750560210039,13.536115819721168,13.834033592326007,32541200
13.719449996948242,13.864589359936884,13.56667302375244,13.71181238674108,8765700
13.757643699645996,13.84930958127998,13.658337294705776,13.719448368129404,5109500
13.788198471069336,13.864587676895793,13.635421516419333,13.826393802484022,8325200
13.727087020874023,13.872226362258594,13.6659759492915,13.788198092456547,10259800
13.650699615478516,13.826393768546074,13.559032277311188,13.826393768546074,97511800
13.979171752929688,14.15486737594696,13.711811698996266,13.75000557612875,21779200
13.864588737487793,14.017367160827717,13.826394860154323,13.963895149759653,34121900
14.093755722045898,14.15486679716088,13.8645880976125,13.910421039697997,19544400
14.0861177444458,14.13195069007437,13.93333931634647,14.093756811551074,13479000
14.032645225524902,14.185422191110176,13.97153414789019,14.047921902181317,14715500
14.093755722045898,14.131949597616652,13.94861637227171,14.10139333155768,29652200
14.28472900390625,14.345840083256522,14.078478564722928,14.109033375896535,17463900
14.52153491973877,14.53681305452725,14.353479808074853,14.361117418465968,15663000
14.575004577636719,14.720143920651209,14.52153257152688,14.52917163768584,17117700
14.445143699645996,14.743060001692761,14.429865566976181,14.628476920675,14087800
14.582642555236816,14.659031754121273,14.391670286527065,14.483336159586187,31759400
14.643754005432129,14.643754005432129,14.48333653788446,14.582642936128927,27270600
14.82453441619873,14.902929926970447,14.518793568986032,14.597189079757749,25816100
14.863730430603027,14.957805336296039,14.722620314968356,14.90292893100424,16331900
15.067562103271484,15.091081209687783,14.761821196211056,14.863734333474435,20726100
15.020523071289062,15.17731409936484,14.965646660043559,15.091078884396156,13210500
14.63638687133789,15.169474578810265,14.63638687133789,15.0518820539902,17430500
15.051880836486816,15.091077843166278,14.722620896461482,14.785337004310595,16011300
14.840214729309082,15.020523368474644,14.80885592496546,14.855894131480895,20059000
14.91076946258545,15.028361979806853,14.65206532659037,14.785337244846621,14644300
14.94212818145752,15.075400112308337,14.785338642101934,14.934288480199223,18036600
14.871570587158203,15.020521902714997,14.785336874168435,14.965645495738794,14051700
14.753979682922363,14.957807427698189,14.51095492753469,14.895091313557174,21199500
14.808856010437012,14.92645003213422,14.714782587403365,14.753979597789034,11697800
15.059721946716309,15.169476278076985,14.824536870731027,14.840216274535445,19314500
14.973485946655273,15.349782609300869,14.879411033358867,15.051881458523944,21324400
14.706941604614258,14.895089929555189,14.706941604614258,14.895089929555189,17408600
14.659906387329102,14.84021503014988,14.644226984839438,14.816695926415383,10783600
14.659906387329102,14.785338616706175,14.557991766416405,14.706943099527974,16556000
14.738297462463379,14.801013564612463,14.56582855537085,14.659903456229388,8035600
14.691263198852539,14.832374825934133,14.628547086290727,14.644226488248698,11249000
14.93428897857666,14.957808083136419,14.714783317099613,14.777499433988794,13925400
14.620707511901855,14.918610170602337,14.573670800890758,14.816695552263194,20155900
14.887251853942871,14.902931256550067,14.675584404556115,14.753979922321966,12738200
14.54231071472168,14.730460532719837,14.471754906789858,14.64422532407651,12916900
14.738297462463379,14.855891462354007,14.503112453221766,14.597187354080303,13373600
14.346324920654297,14.824536249766169,14.283608803333903,14.785339237167241,12931800
14.377681732177734,14.377681732177734,14.017062986165381,14.267928915911789,15925300
13.993547439575195,14.260091314254357,13.938671023365403,14.11113997363478,20960400
13.789718627929688,14.205213811445978,13.789718627929688,14.048422781179807,18733100
13.83675479888916,14.064101634375344,13.781878389018708,13.938669413165734,16492600
13.523173332214355,14.111137390136719,13.491814531395601,14.032741883359753,36940300
13.225273132324219,13.703482916334156,13.131198218511592,13.703482916334156,19619000
13.264470100402832,13.46045813291749,13.115518777016085,13.123358477749074,77239000
13.115518569946289,13.405581511407236,12.997926051348069,13.311506599366659,17027200
13.170394897460938,13.272309509480225,13.029284773178063,13.209593400264506,21283300
13.052802085876465,13.225272503791262,12.919530169883194,13.107678493296643,36408300
12.754900932312012,13.068481470958014,12.754900932312012,12.966568356624295,15697100
12.864655494689941,12.974408324308525,12.62163073113301,12.754902665071358,23398800
13.013607025146484,13.186075973580566,12.896014492338239,12.974408517363615,19609100
12.684346199035645,12.982247362174974,12.60595068391369,12.935210651209834,18027400
12.645146369934082,12.73922127728511,12.543233257634569,12.660825770370908,18162400
12.676506042480469,12.83329706709027,12.605950230933061,12.62946933320554,23155100
12.739222526550293,12.739222526550293,12.441320617751682,12.621630002282306,27991000
12.402124404907227,12.59027276622044,12.339408284469489,12.504038287527333,42590700
11.367305755615234,11.735763461859184,11.194836079640513,11.680886304991997,91108200
11.398664474487305,11.398664474487305,10.98317003545317,11.367306417723126,45807500
11.539775848388672,11.74360283902798,11.288910652191399,11.437861979251503,31307000
11.55545425415039,11.853356154230328,11.4927381433583,11.563293954908156,26696400
12.00230884552002,12.190457199332176,11.578974675625116,11.814159744072763,35799500
11.939590454101562,12.17477624012823,11.712244368723953,11.790639879944509,45949800
12.010147094726562,12.151258725622167,11.524096835417883,11.649529063931729,43528300
11.500577926635742,11.743602670790107,11.343787648530505,11.48489852500771,46283500
11.304590225219727,11.727924362396212,10.77150251631784,11.445701853490235,52663200
10.779341697692871,11.234033869493842,10.112982093690583,11.085083294994217,39788900
9.078166007995605,9.940513688274757,8.929215425652501,9.783722657216696,36313400
9.956192970275879,10.261934602946019,9.12520404194436,9.877798197441162,51339000
8.646991729736328,9.22711687046068,8.176620903299701,8.929214973233313,52067300
9.164400100708008,9.336869779209783,8.662671214353772,8.662671214353772,70142000
8.772424697875977,8.788104100577872,8.270695773576483,8.41180665971818,62802600
9.172239303588867,9.532857294898822,8.121743383354001,8.482361374663956,53157300
9.446623802185059,9.791562428177466,9.219277702690391,9.329030528052268,49887100
9.02328872680664,9.626931446766095,8.764584597161878,9.626931446766095,50158000
8.850820541381836,9.869958577770982,8.850820541381836,9.501500824721463,33699600
9.13304328918457,9.462303289515571,8.670512095991134,8.858660453998814,33700300
10.034587860107422,10.410884540389366,9.321191509679954,9.32903046312621,45899600
9.7915620803833,10.363847533177971,9.391746308276275,9.807241482098098,38232500
9.83859920501709,10.207056908863283,9.697487584898335,9.877796960342854,29822100
9.344710350036621,9.721007049838592,9.289833934890938,9.721007049838592,27574800
9.164400100708008,9.344709479967822,8.968412067567131,9.093845036790704,25192600
9.399585723876953,9.595573753553962,8.991931010918975,9.156560985753062,18013700
8.929214477539062,9.360387524261183,8.74890511002175,9.360387524261183,22886300
9.2976713180542,9.854277319874774,9.156560453284378,9.40742487743958,19126100
9.728846549987793,10.16786010497311,9.642612078309904,9.916994895995042,37535900
9.65045166015625,9.940513876901687,9.423105557970095,9.799402245325776,22934300
9.485821723937988,9.971871988224098,9.485821723937988,9.807241999705008,23748200
9.485821723937988,9.595574551194007,9.329030689054996,9.493660677574088,17076200
9.477981567382812,9.869957640491217,9.477981567382812,9.634771847099168,21281900
9.336869239807129,9.454462501479153,9.18791867218453,9.344708940112257,35812700
8.976250648498535,9.423103816704652,8.937052897233448,9.376066365659565,26018500
9.093844413757324,9.250634680001077,9.007609206597037,9.172239173061719,16763000
9.101683616638184,9.289832688939722,8.850819183749442,8.937053645646202,22065800
9.10952377319336,9.242795696747244,9.023289306978794,9.133042128045508,22788300
9.054647445678711,9.28199353836067,8.968412231038467,9.195758323720426,23608700
8.709708213806152,9.054647582301765,8.372609293964805,8.97625206737957,50923200
9.101683616638184,9.281992988503204,8.827300830074869,8.897856638733574,26166300
9.172239303588867,9.548536695563806,9.078165142503876,9.36038762575885,27108700
9.148720741271973,9.336869059144698,9.1330413409651,9.266313253033687,27558700
8.89001750946045,9.156561360347062,8.819461696268695,9.038968089149128,35747500
9.219278335571289,9.281994453693398,8.701869987246337,8.73322804630739,30157800
9.360389709472656,9.525019714928375,9.28199493160121,9.329031648797049,25595500
9.274153709411621,9.454463089468488,9.093845076989773,9.38390727760428,67031600
9.046807289123535,9.642611070155757,8.890017017176895,9.13304175178544,56937900
9.43878173828125,9.532855885457293,9.22711509404387,9.266312094641075,23218000
9.360389709472656,9.681810765941547,9.344711052952423,9.438785234979242,20136100
9.187920570373535,9.642612815119099,9.180080868448753,9.329031466843972,33395400
8.827300071716309,9.321189942261883,8.772422921010188,9.281992191081775,46230300
9.203597068786621,9.266313174210708,8.842979088780648,8.858658488954145,36918000
9.125203132629395,9.313351465846079,9.031128966021052,9.164400141323274,30012000
9.485821723937988,9.728846482263512,9.29767263160541,9.39958650522533,30350600
9.360389709472656,9.681810765941547,9.360389709472656,9.556377775603982,17951200
9.517180442810059,9.603414919880755,9.297673277772644,9.383908502478455,14121900
9.313350677490234,9.681808359576658,9.203597118586739,9.51717839503889,38005800
9.203597068786621,9.39958508514563,9.148720663449284,9.329029279634794,11924400
9.61909294128418,9.713167106652765,9.415265209168075,9.415265209168075,12781100
9.822919845581055,9.956191765674074,9.642611217005207,9.681808972497565,30153500
10.489278793334961,10.55199489916613,9.909154440579167,9.940512493494753,36754400
10.050265312194824,10.599032360069295,9.97970950617468,10.528476554049151,41520600
9.783723831176758,10.058107420816915,9.57205711006632,10.042428764410836,46234500
9.877796173095703,10.03458643426779,9.611252355285686,9.658289059819843,20420100
10.167859077453613,10.426563213978836,9.90915494092839,10.003229104425289,25304000
10.38736629486084,10.685268210391923,10.371686892532074,10.38736629486084,29826800
10.489278793334961,10.567673551806445,10.332488528757038,10.426562687503791,20130800
11.014528274536133,11.234034675518782,10.677428598015055,10.826379930836719,50766300
11.445701599121094,11.62601023333953,11.155638647981393,11.241873862290232,47678900
11.226194381713867,11.430022117113369,11.061564402758117,11.430022117113369,23940800
10.94397258758545,11.382986142354394,10.826380058297643,11.36730673971065,27039100
10.63823127746582,10.755824557845425,10.356008750297926,10.599034264974375,29856400
10.528478622436523,10.528478622436523,10.24625534291137,10.340329520208053,22964800
10.395207405090332,10.77150414036692,10.285453816817084,10.747985781320923,36070000
10.79502010345459,10.975328716358568,10.512796886547582,10.536315238744853,28294300
10.724466323852539,10.951812431705665,10.599034091607376,10.755824381913829,26894400
10.849897384643555,10.975329603345909,10.740143819461496,10.896934092839437,33153700
11.061563491821289,11.116440645377333,10.72446460848967,10.740143261194998,24735500
10.920454025268555,11.226194894703863,10.818540152911767,11.179158182929994,16293000
10.724466323852539,10.896935269372099,10.528478274060701,10.8498985560977,16263500
11.116440773010254,11.186996580081711,10.787180838433438,10.818538891839088,25008900
10.93613338470459,11.20267726071608,10.84205920745967,11.061565621031148,19150700
11.179156303405762,11.3124282104168,10.881254437594908,11.045884396394724,22168000
11.0850830078125,11.60249127627564,11.061563906420549,11.186996870939328,34581800
11.257553100585938,11.484899204191887,11.163478928159517,11.179158330714785,20736100
11.108602523803711,11.539776375179425,10.975330592512398,11.437862501389887,27363800
11.0850830078125,11.100761661105482,10.991008845149656,11.053724953591551,7029000
11.257553100585938,11.296750859339046,11.06156505445546,11.273232503141205,24349100
11.328107833862305,11.367305588868158,11.10076175199034,11.194835915423395,22581000
11.531935691833496,11.657367911158769,11.241873497735053,11.414343173124804,39365200
11.477060317993164,11.649529261304234,11.382986145013925,11.586813145984742,31569000
11.64168930053711,11.751442119034385,11.40650351461651,11.461379923865149,20193200
10.975330352783203,11.72008476290934,10.959650950557261,11.688726706092503,36972600
10.90477466583252,10.998848837385507,10.708786621521698,10.991009883815718,36408700
11.202675819396973,11.328108039585615,10.99100913473739,11.038045843490629,31872500
11.014528274536133,11.257553031572444,10.865576941714469,11.179158262181884,23008200
11.100763320922852,11.124281678196349,10.83421944637291,11.100763320922852,49831400
11.069404602050781,11.210516232548818,10.998848786801762,11.061564900881988,34419700
11.508418083190918,11.516257036680344,10.991009771136403,11.116441998587796,41081700
11.531935691833496,11.861195641379837,11.422182126106383,11.48489823576902,35800700
11.288910865783691,11.673047994456498,11.281071912344077,11.531936365652811,21059900
11.704404830932617,11.727923184069756,11.210514929242922,11.359465495958084,32629400
11.978788375854492,12.065023588920164,11.665207821892993,11.704405578046934,42001500
11.829838752746582,12.080703216127612,11.782801292045102,11.908233523735616,44883300
11.876874923706055,12.080702664717185,11.790640455263672,11.884714624737645,39734800
11.40650463104248,12.480519052644222,11.390825228216798,12.386444878595356,108380100
10.896934509277344,11.626010242890924,10.787181687535963,11.610331588771452,67776600
10.747984886169434,10.967491296799071,10.661750411759419,10.928293536563578,35573500
10.504958152770996,10.747983639944259,10.324649523283577,10.724465285583946,40601100
10.332490921020508,10.700947941178095,10.230577038540176,10.661750926684615,47510100
10.395207405090332,10.49712129113653,10.199219335224987,10.371688298409179,35028900
10.434404373168945,10.606873323205717,10.254094973867652,10.340329448886036,44280200
10.379526138305664,10.591193574647004,10.230575560892698,10.489279706886546,28095600
10.512798309326172,10.700946647637794,10.426563841175437,10.489279953945978,40751000
10.56767463684082,10.646070150996508,10.277612430680831,10.606872393918664,44719600
10.356006622314453,10.630390139183959,10.348166922373053,10.62255043924256,22611700
10.395207405090332,10.512799947955477,10.308972175863081,10.37952800063623,22032000
10.073785781860352,10.489280226677193,9.9953902650413,10.35600829666584,33507900
10.254094123840332,10.395205750931954,10.11298249674871,10.207057413233148,30227500
10.073785781860352,10.348168595456922,10.034588023450826,10.254094423855094,15809100
10.097304344177246,10.222736575542728,9.862118536549431,9.932674353601284,21512900
10.167859077453613,10.167859077453613,9.956191648859344,10.08162386685521,19407800
10.081624031066895,10.27761206178648,10.05026597605716,10.238415053750566,18335400
9.995389938354492,10.14434051828036,9.956192181226095,10.105143508786997,14960200
9.956192970275879,10.144341322241306,9.791562975397357,9.987551028936783,29757700
9.940512657165527,10.058105170626394,9.877796550301735,9.956191310063991,20747000
9.995389938354492,10.073785452611286,9.799401900347542,10.003229639307179,23050600
9.65045166015625,9.948352830495303,9.65045166015625,9.924834474444337,38488000
9.916994094848633,9.940513196925844,9.752364118483188,9.799401575002605,31742100
10.003229141235352,10.050265849339393,9.83859916760122,9.995389440673014,18202600
9.877796173095703,10.261932499876051,9.79940066869219,9.964030629831617,37438600
9.877796173095703,9.971870329798955,9.728844864256017,9.94835122989694,22149500
9.681808471679688,9.83859873790372,9.658289371019862,9.83859873790372,20712000
9.681808471679688,9.775882631414106,9.540696858260578,9.728845177729415,17716100
9.65045166015625,9.893476417164697,9.60341420041926,9.658290613749866,30209800
9.43878173828125,9.705325529097468,9.43878173828125,9.697485829924082,25286500
9.854279518127441,9.86211922003988,9.501501156054085,9.501501156054085,24419600
10.105142593383789,10.160018999811388,9.799401012640809,9.885635472403461,29444700
