Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,wavelet_cA,wavelet_cD
4.3032708168029785,4.449430100236608,4.275163128269119,4.35667510335157,30228000.0,38.59240764423112,4.4612169457192214,4.444463839050758,-0.06085070745131205,-0.03735815976848573,-0.02349254768282632,4.759706620577948,4.478943347930908,4.198180075283869,17.78387684994237,5.791641742486527,-0.04206926999796314
4.362297058105469,4.4128905257830375,4.255488209367572,4.277974254569782,39238500.0,43.063697508647294,4.452224228663426,4.441241612347021,-0.060352895402507656,-0.041957106895290114,-0.018395788507217542,4.711146404217093,4.458846378326416,4.206546352435739,18.071317768545892,5.791641742486527,-0.04206926999796314
4.289217948913574,4.353865271980768,4.235813382153433,4.300460973275471,37281400.0,39.25290456165534,4.437405475958895,4.435279900055513,-0.0651047619618863,-0.046586637908609355,-0.01851812405327695,4.6752558553140116,4.438327932357788,4.201400009401565,18.486217147546796,5.791641742486527,-0.04206926999796314
4.314515113830566,4.407270138130857,4.314515113830566,4.359487214333148,39584500.0,41.192884352804036,4.426233624856319,4.430544026085907,-0.06606779227045045,-0.050482868780977574,-0.01558492348947288,4.62899507872627,4.41907434463501,4.2091536105437495,18.235379569463742,5.791641742486527,-0.04206926999796314
4.322947025299072,4.3763513240451335,4.320136202192741,4.351054452197846,21281600.0,41.8593692260774,4.4168439339874785,4.4263245358589725,-0.0653967627680423,-0.05346564757839052,-0.011931115189651773,4.578411632289178,4.4013666152954105,4.224321598301643,18.002458961243764,5.791641742486527,-0.04206926999796314
4.353863716125488,4.353863716125488,4.266730375471643,4.317323832993158,36201200.0,44.34982372151956,4.411118459636389,4.423482935085111,-0.061659476422248005,-0.05510441334716202,-0.006555063075085986,4.577322905231294,4.403334045410157,4.229345185589019,18.25355907352348,5.791641742486527,-0.04206926999796314
4.266731262207031,4.407269179744235,4.247055771474556,4.398836711692543,46828900.0,39.247349386449834,4.397992350779174,4.417335810658519,-0.06497946804314392,-0.0570794242863584,-0.007900043756785519,4.580954835695144,4.40094485282898,4.220934869962815,17.822419428300517,5.791641742486527,-0.04206926999796314
4.218947887420654,4.303270682332492,4.216137065044146,4.244244752699683,37177300.0,36.7502771445138,4.381715581382945,4.409555892100172,-0.07065187350636926,-0.05979391413036057,-0.010857959376008683,4.585035049508092,4.389701795578003,4.194368541647914,17.707644060211784,5.791641742486527,-0.04206926999796314
4.202084064483643,4.283596053376662,4.202084064483643,4.230191757779786,55668300.0,35.88257967483651,4.365385443483008,4.401419741997563,-0.07563617849382798,-0.06296236700305405,-0.012673811490773929,4.578945613108905,4.374664282798767,4.1703829524886284,17.73157083779119,5.791641742486527,-0.04206926999796314
4.2779741287231445,4.308892372952949,4.252677261601125,4.2611094612902,42760400.0,42.46592202667159,4.35743896032302,4.396578737555429,-0.07262540173847132,-0.0648949739501375,-0.007730427788333813,4.5629445208620485,4.3634212732315065,4.163898025600965,17.411816563392104,5.791641742486527,-0.04206926999796314
4.25548791885376,4.286406161882369,4.233001875186628,4.266730940687325,22639700.0,41.11874018002632,4.348170683825815,4.39104576427301,-0.07123266288281815,-0.06616251173667363,-0.005070151146144522,4.551358736643118,4.352740359306336,4.154121981969554,17.318483064313828,5.791641742486527,-0.04206926999796314
4.283595561981201,4.300460229635212,4.263920339763855,4.275163362181596,20149700.0,43.53027848417714,4.342300218203578,4.386832030849802,-0.0670875123289596,-0.06634751185513083,-0.0007400004738287724,4.523966752950003,4.340513563156128,4.157060373362252,17.02737526022948,5.791641742486527,-0.04206926999796314
4.457862377166748,4.460673199680015,4.300460069190845,4.303270891704112,47219400.0,55.6564230196409,4.352805869018411,4.389617534626937,-0.049173730913512514,-0.06291275566680717,0.013739024753294651,4.501690262727889,4.335875797271728,4.1700613318155675,16.744455057789086,5.791641742486527,-0.04206926999796314
4.426945209503174,4.466295930087394,4.410080538379979,4.426945209503174,18708500.0,53.4629625822792,4.359545809062481,4.39108136501424,-0.03704465935134138,-0.05773913640371401,0.02069447705237263,4.478870945874937,4.33095703125,4.183043116625062,16.535793652452647,5.791641742486527,-0.04206926999796314
4.426945209503174,4.426945209503174,4.426945209503174,4.426945209503174,0.0,53.4629625822792,4.365673027284362,4.392487790288316,-0.027119664146206368,-0.05161524195221248,0.024495577806006114,4.471905237333016,4.329270625114441,4.186636012895867,16.342036633211666,5.791641742486527,-0.04206926999796314
4.488780975341797,4.494402352422041,4.410079551780028,4.426944219130348,22173100.0,57.36087607794725,4.376864658925947,4.396263993623746,-0.014101847104956988,-0.04411256298276138,0.030010715877804392,4.480749292652705,4.331097602844238,4.1814459130357715,16.827088567358437,5.791641742486527,-0.04206926999796314
4.51126766204834,4.536564534151091,4.491592436215022,4.494403259349738,23552200.0,58.715113975482765,4.389083113755255,4.400773941405103,-0.0019481881233431864,-0.035679688010877744,0.03373149988753456,4.509679142912203,4.341216373443603,4.1727536039750035,17.649669787371543,5.791641742486527,-0.04206926999796314
4.525320529937744,4.533752460907228,4.497212842450518,4.525320529937744,19011500.0,59.579119730019116,4.401468333408209,4.405658121347559,0.00871713744172986,-0.026800322920356223,0.035517460362086084,4.537566809163921,4.351335048675537,4.1651032881871535,18.413495205955144,5.791641742486527,-0.04206926999796314
4.525320529937744,4.525320529937744,4.525320529937744,4.525320529937744,0.0,59.579119730019116,4.412727624001803,4.410350764821684,0.016973821147223234,-0.01804549410684033,0.035019315254063564,4.558929791273306,4.358221435546875,4.157513079820444,19.122761666068488,5.791641742486527,-0.04206926999796314
4.651804924011231,4.651804924011231,4.550617986460403,4.550617986460403,33461800.0,66.82618689723083,4.434461924002661,4.419819555378138,0.033339222197021456,-0.007768550846067972,0.04110777304308943,4.611181901286377,4.3732589960098265,4.135336090733276,20.818036897950055,5.791641742486527,-0.04206926999796314
4.693966865539551,4.69958797504365,4.6012118573515055,4.634940658814632,55940900.0,68.8321880340975,4.4580532823241965,4.430570430286428,0.04914452921325996,0.003614065165797615,0.045530464047462346,4.666055419059852,4.392793798446656,4.1195321778334595,22.70295083293727,5.791641742486527,-0.04206926999796314
4.702398300170898,4.76704560955795,4.671480324786852,4.716452412717807,37064900.0,69.2328595547323,4.480266465764806,4.441230346752485,0.061640145971921356,0.015219281327022365,0.04642086464489899,4.7139373224631,4.409798860549927,4.105660398636753,24.844404968416917,5.791641742486527,-0.04206926999796314
4.73050594329834,4.738938410744742,4.657426167091566,4.693966323249739,26958200.0,70.59017931767532,4.5030155091769455,4.452574487793499,0.07296991244574613,0.026769407550767118,0.04620050489497901,4.760824516969423,4.431863260269165,4.102902003568907,26.58484008087266,5.791641742486527,-0.04206926999796314
4.786721706390381,4.786721706390381,4.696776988043913,4.705209456169723,28400000.0,73.14219810677896,4.528806981650894,4.465678300287495,0.08549939249445337,0.03851540453950437,0.04698398795494901,4.813826075044757,4.455473589897156,4.097121104749554,28.479859686815114,5.791641742486527,-0.04206926999796314
4.786721706390381,4.823261329382997,4.767045947430156,4.786721706390381,35070900.0,73.14219810677896,4.55225377480903,4.478268237781726,0.09434158464093922,0.049680640559791336,0.04466094408114789,4.859054278302053,4.478662323951721,4.09827036960139,30.43891923946047,5.791641742486527,-0.04206926999796314
4.722073554992676,4.792342509895005,4.713641623514527,4.755802889234009,28547700.0,65.55526217184928,4.567691936643906,4.487829230613528,0.09503699279644984,0.058751911007123035,0.0362850817893268,4.887043482812965,4.497072815895081,4.107102148977196,31.303831020592042,5.791641742486527,-0.04206926999796314
4.848559379577637,4.862612960436862,4.733318300980803,4.7445610584462345,37921500.0,71.73322277024883,4.593225340546973,4.501975510965061,0.10458882288180149,0.06791929338205872,0.03666952949974277,4.9296354054850005,4.526164221763611,4.122693038042221,32.551289328121534,5.791641742486527,-0.04206926999796314
4.862612247467041,4.893530764155671,4.783911348419132,4.7895329943824585,45912100.0,72.32708399018904,4.617715059357889,4.516118128082786,0.11200158152239315,0.07673575101012561,0.03526583051226753,4.961347486406301,4.55834743976593,4.155347393125559,33.88822067540427,5.791641742486527,-0.04206926999796314
4.876665592193604,4.901962458923721,4.820450213657878,4.86823312458037,28945400.0,72.93935849697037,4.641256016888408,4.530257244322426,0.11765399164323931,0.08491939913674836,0.03273459250649095,4.9828948958834385,4.592076516151428,4.201258136419417,35.17883923718062,5.791641742486527,-0.04206926999796314
4.960986614227295,5.0143911539739285,4.862609999781206,4.8766641081931725,58618300.0,76.32418924678012,4.670322434828307,4.547148592161832,0.1274681951577783,0.09342915834095435,0.03403903681682395,5.020639127462567,4.626227140426636,4.231815153390705,36.95609652763431,5.791641742486527,-0.04206926999796314
5.160552501678467,5.160552501678467,5.005960470776978,5.036878984179197,58488900.0,82.0476159909198,4.714888804541958,4.571203647436994,0.14962454283441584,0.10466823523964665,0.04495630759476919,5.09217099316159,4.671480369567871,4.250789745974153,39.151397970811956,5.791641742486527,-0.04206926999796314
5.121201515197754,5.208335409953047,5.039689801912337,5.1577416739298725,48575800.0,78.04143544834902,4.751826323692485,4.5927721912707495,0.1621392716614185,0.11616244252400101,0.04597682913741749,5.138006002096586,4.713360667228699,4.288715332360812,41.33532902249109,5.791641742486527,-0.04206926999796314
5.132444381713867,5.177416468659763,5.067797073742836,5.146497957843373,33470200.0,78.36644679309256,4.786427965330792,4.613935806582244,0.17099338449113688,0.12712863091742818,0.0438647535737087,5.191885685064207,4.747089767456055,4.302293849847903,43.36326499905028,5.791641742486527,-0.04206926999796314
5.191470623016357,5.191470623016357,5.084662038650883,5.132444953366664,33920000.0,80.03704552812012,4.823250025120389,4.636584230756131,0.1806903709489074,0.13784097892372402,0.04284939202518337,5.244657717714741,4.785316038131714,4.325974358548686,45.29185453765556,5.791641742486527,-0.04206926999796314
5.1268229484558105,5.188659436531665,5.059364815252264,5.171795037258175,35567700.0,73.35560570061328,4.850847563605427,4.655809278509059,0.18107149603265693,0.1464870823455106,0.03458441368714632,5.271681118117606,4.8203099250793455,4.368938732041085,46.60573936474049,5.791641742486527,-0.04206926999796314
5.43600606918335,5.517517773220523,5.177416309156185,5.177416309156185,89768200.0,81.36701602094797,4.904043791385238,4.686405231084521,0.20397078604482743,0.15798382308537398,0.045986962959453453,5.36626686726866,4.867671179771423,4.369075492274186,48.74477693090359,5.791641742486527,-0.04206926999796314
5.43600606918335,5.43600606918335,5.43600606918335,5.43600606918335,0.0,81.36701602094799,4.952403998457793,4.715801342382514,0.21958737182593158,0.1703045328334855,0.049282838992446065,5.4423420734777626,4.9139081001281735,4.385474126778584,50.73102609948362,5.791641742486527,-0.04206926999796314
5.601840972900391,5.6158945489410685,5.3685480723020245,5.514707622007149,81989500.0,84.30297513371823,5.01144372340712,4.750547994559686,0.24254916358256118,0.18475345898330064,0.05779570459926053,5.544018573824036,4.9677341222763065,4.391449670728577,52.8827661407009,5.791641742486527,-0.04206926999796314
5.579354763031006,5.63556960162532,5.500653345667511,5.528761033019441,55726200.0,82.40689732358449,5.063071999736564,4.783050220774248,0.2559813066093417,0.19899902850850887,0.05698227810083284,5.6176492729564185,5.02043583393097,4.423222394905521,54.90974461417813,5.791641742486527,-0.04206926999796314
5.4781694412231445,5.556870889305046,5.441629808680327,5.556870889305046,46203000.0,74.30785077085712,5.100808130780798,4.810309798046754,0.25551613594070144,0.21030244999494738,0.04521368594575406,5.665543236656173,5.061754059791565,4.457964882926957,55.963530273140954,5.791641742486527,-0.04206926999796314
5.537193775177002,5.601841084021802,5.531572130205391,5.54843652901065,41576600.0,75.80185124621636,5.140479552998635,4.838815052051862,0.2569483150662544,0.21963162300920877,0.0373166920570456,5.716782564150039,5.103915405273438,4.491048246396836,57.05013420937575,5.791641742486527,-0.04206926999796314
5.767675876617432,5.795783565457042,5.554058191989797,5.554058191989797,51950200.0,80.55647447368041,5.197497400600344,4.875240966740708,0.27352824338418635,0.2304109470842043,0.043117296299982066,5.805353941735557,5.157179284095764,4.509004626455971,58.44637928546388,5.791641742486527,-0.04206926999796314
5.613084316253662,5.739568658347179,5.579355515768469,5.705839321752368,50657800.0,70.54428498130783,5.235278029296101,4.9041760000549415,0.27106899444888377,0.23854255655714018,0.03252643789174359,5.847451215305216,5.2013082027435305,4.555165190181845,59.74289257040285,5.791641742486527,-0.04206926999796314
5.351684093475342,5.613084166652348,5.351684093475342,5.523139986276225,62268600.0,57.52492766022682,5.245860398766941,4.92172533705182,0.24520068768877934,0.239874182783468,0.005326504905311336,5.849600801796697,5.229556322097778,4.6095118423988595,58.375125796686305,5.791641742486527,-0.04206926999796314
5.618704795837402,5.618704795837403,5.233631276227128,5.244874028686144,74146500.0,64.69313462628517,5.2797553439551645,4.949057864847333,0.2434399827211262,0.24058734277099963,0.0028526399501265787,5.878279850766123,5.271155476570129,4.664031102374135,56.07863417560732,5.791641742486527,-0.04206926999796314
5.464115619659424,5.683354477487878,5.441629569212665,5.613085502828044,61910300.0,58.534208545952005,5.296515369019188,4.969256208173298,0.2269543681058206,0.23786074783796382,-0.010906379732143229,5.865251541646051,5.308257579803467,4.751263617960882,54.24576770353042,5.791641742486527,-0.04206926999796314
5.354494094848633,5.548436558524238,5.284225140658443,5.495032003229013,51115100.0,54.56705719961881,5.30178616227641,4.984363576278213,0.20270717669176186,0.23083003360872342,-0.028122856916961564,5.849156536445156,5.333554315567016,4.817952094688877,51.335329384546576,5.791641742486527,-0.04206926999796314
5.275793075561523,5.450059777315398,5.202713300722635,5.348872850400412,68727600.0,51.850070148709726,5.299423154393239,4.995792184093244,0.17512189211719775,0.21968840531041828,-0.044566513193220525,5.823732741103583,5.354213356971741,4.884693972839899,48.08582438728515,5.791641742486527,-0.04206926999796314
5.41071081161499,5.441629330665039,5.329198547250209,5.343252663231916,43402800.0,55.903601425263496,5.309540214140671,5.012063502819587,0.16227646699760445,0.2082060176478555,-0.04592955065025106,5.7963965778663775,5.38091561794281,4.965434658019242,45.06842688982811,5.791641742486527,-0.04206926999796314
5.452872276306152,5.4922232663089074,5.388224948879112,5.480979973133913,31978000.0,57.11849767100618,5.3225704016102595,5.0293501213876874,0.15372639074539407,0.19731009226736324,-0.043583701521969165,5.774254245434119,5.405509901046753,5.036765556659387,42.57806250873765,5.791641742486527,-0.04206926999796314
5.458492755889893,5.503464846755567,5.427574242378638,5.469735510551506,34736300.0,57.28743828027234,5.334926979272044,5.046179244309343,0.14572410269982505,0.1869928943538556,-0.04126879165403055,5.77203927666963,5.420406913757324,5.068774550845018,40.335887837298905,5.791641742486527,-0.04206926999796314
5.635571002960205,5.649625118185623,5.495033067364093,5.495033067364093,40925500.0,62.32370554552812,5.362258254152786,5.069292646609377,0.15191973031987605,0.1799782615470597,-0.02805853122718366,5.781317723825937,5.446125388145447,5.110933052464957,39.09795274116849,5.791641742486527,-0.04206926999796314
5.745189666748047,5.851998237920614,5.5709224298659485,5.587786828238552,67418700.0,65.06946425361471,5.3970702007523546,5.095798412105011,0.16378708433780886,0.17674002610520953,-0.012952941767400666,5.803577688531754,5.476762652397156,5.1499476162625575,38.85894416515488,5.791641742486527,-0.04206926999796314
5.691785335540772,5.868862865647158,5.691785335540772,5.787351156902814,55678400.0,62.673104296837145,5.42386248573312,5.119170448318178,0.16695817477591834,0.1747836558393513,-0.007825481063432949,5.813665486466985,5.501778388023377,5.189891289579768,38.70419407841878,5.791641742486527,-0.04206926999796314
5.829512596130371,5.85199864087871,5.77329775231432,5.787351329240933,38170900.0,66.13673632742265,5.460739768496507,5.147027003134342,0.17852678009752854,0.17553228069098675,0.002994499406541784,5.829657572607729,5.536912870407105,5.24416816820648,38.56049756930669,5.791641742486527,-0.04206926999796314
5.93632173538208,5.941942844510276,5.79578382109482,5.888538823080028,55755600.0,68.57228008782634,5.503974492758831,5.177979737732293,0.194076396171889,0.1792411037871672,0.014835292384721782,5.898180575325768,5.561928653717041,5.225676732108314,38.80255175938282,5.791641742486527,-0.04206926999796314
6.048751831054688,6.096534742341358,6.009400851335933,6.015022496454267,48160500.0,70.94146868423869,5.553499705331182,5.212127662960622,0.21301622954680255,0.18599612893909429,0.027020100607708264,5.984406270054345,5.592565941810608,5.2007256135668705,39.57971581600507,5.791641742486527,-0.04206926999796314
6.043131351470947,6.141508015577296,5.998159254069706,6.034698882167081,42912500.0,70.65471869587195,5.59801167316207,5.244716042902204,0.2249792376139519,0.19379275067406582,0.03118648693988607,6.053009410156302,5.614630460739136,5.176251511321969,40.445365892623464,5.791641742486527,-0.04206926999796314
6.031887531280518,6.119021431467255,5.953186635769455,6.079670447602082,66229400.0,70.04475490591116,5.6374549329910195,5.275585513034687,0.2308911558551996,0.20121243171029257,0.02967872414490702,6.111282480162268,5.637257099151611,5.163231718140954,40.80100136417049,5.791641742486527,-0.04206926999796314
5.911023616790772,6.031885747164001,5.835133030472395,6.015021351129746,66380900.0,63.680643501947486,5.662324813336451,5.3005046543584555,0.22325019655949951,0.20561998468013395,0.01763021187936556,6.141345949094232,5.658899807929993,5.176453666765754,40.04380675141677,5.791641742486527,-0.04206926999796314
6.045940399169922,6.045940399169922,5.764864604895781,5.818269155918537,52682900.0,67.25695412437548,5.69719895750313,5.329737428664788,0.22548212053118277,0.20959241185034372,0.015889708680839054,6.191450203467172,5.684337139129639,5.177224074792106,38.75586197263768,5.791641742486527,-0.04206926999796314
6.217398643493652,6.231452222918685,6.003780912353071,6.040320540523971,54242600.0,71.14550389963577,5.744489838047723,5.364547672383567,0.23833876284215894,0.21534168204870677,0.022997080793452168,6.264123016218296,5.7068232774734495,5.149523538728603,38.40481376582348,5.791641742486527,-0.04206926999796314
6.15556001663208,6.360745225427587,6.144317263219359,6.324205606699305,57240800.0,68.00848017038476,5.781859854282665,5.3955677643148805,0.24076252361716133,0.22042585036239767,0.020336673254763654,6.322297071920508,5.733947062492371,5.145597053064234,38.561825596442326,5.791641742486527,-0.04206926999796314
6.09091329574585,6.175235830830871,6.0065907606608295,6.096534941047413,50956600.0,64.7921256037685,5.809955621688409,5.42283621652786,0.23476074565090066,0.22329282942009826,0.0114679162308024,6.351383430159625,5.770908522605896,5.190433615052167,37.65367561358111,5.791641742486527,-0.04206926999796314
6.099345684051514,6.149938882776106,5.992536569154982,6.141506951043472,36156800.0,65.02448154945499,5.836263809175963,5.449365999568003,0.22805583097635118,0.22424542973134884,0.003810401245002343,6.387884038673485,5.794940567016601,5.201997095359717,36.707907930928265,5.791641742486527,-0.04206926999796314
6.29328727722168,6.29328727722168,6.068426841418906,6.121831395963152,45560000.0,69.93843088379438,5.877811397180119,5.482460951632853,0.2356748900913317,0.2265313218033454,0.009143568287986292,6.446716742430853,5.8363991498947145,5.226081557358576,36.43058400992947,5.791641742486527,-0.04206926999796314
6.276423931121826,6.349503719040619,6.24831623790542,6.335450140487245,32363900.0,69.03026840782562,5.914048900265729,5.5135967547500675,0.23761326047725273,0.22874770953812687,0.00886555093912586,6.4793757659645195,5.882495641708374,5.285615517452229,36.38847555019098,5.791641742486527,-0.04206926999796314
6.214585781097412,6.335448454487021,6.200531670174485,6.310151590935265,34732800.0,65.6630879658183,5.941370434886791,5.541086520489179,0.23149112547308182,0.22929639272511787,0.0021947327479639456,6.4733945922601315,5.929435276985169,5.385475961710206,35.96637075695398,5.791641742486527,-0.04206926999796314
6.290477275848389,6.307342212817131,6.208965558271351,6.267991229333036,31947600.0,67.74267220419574,5.973107420428754,5.570474393248364,0.2301105278234754,0.2294592197447894,0.0006513080786860193,6.483724587019751,5.973423600196838,5.463122613373926,35.574416306091045,5.791641742486527,-0.04206926999796314
5.989725589752197,6.234261789679865,5.989725589752197,6.197721632762948,81097800.0,53.82926798446317,5.974618163094521,5.58691561664067,0.202414933306013,0.2240503624570341,-0.021635429151021096,6.451246750106173,6.000266265869141,5.549285781632109,33.59269628154728,5.791641742486527,-0.04206926999796314
6.023454189300537,6.110587532987919,5.967238817567669,6.034696941981401,57891900.0,54.94682930207031,5.979057801840523,5.604034776352822,0.1810999833397089,0.21546028663356906,-0.03436030329386017,6.404805995281129,6.028514337539673,5.652222679798217,31.607630781365568,5.791641742486527,-0.04206926999796314
5.882916927337647,6.003779614255687,5.8632417059527695,5.978482747872396,42218400.0,49.56357286019024,5.970317722340262,5.614971331293404,0.15112546906890145,0.20259332312063555,-0.0514678540517341,6.3790272236398495,6.040881633758545,5.70273604387724,29.58296033352536,5.791641742486527,-0.04206926999796314
5.9475626945495605,6.0178316304833785,5.933509121806572,5.953184338090531,30106800.0,51.8980950038334,5.968249083450198,5.628014129852469,0.13107586274749394,0.18828983104600722,-0.057213968298513274,6.364349656529027,6.05100028514862,5.7376509137682135,27.612093039291185,5.791641742486527,-0.04206926999796314
6.197721481323242,6.208964771210516,5.958807468423959,5.972861044673481,53106300.0,59.67622530835656,5.9891102105295655,5.650355594616029,0.1338294263950326,0.1773977501158123,-0.043568323720779706,6.348558842570649,6.076297092437744,5.8040353423048385,26.610743842125935,5.791641742486527,-0.04206926999796314
6.104968070983887,6.194912805131635,6.065617618369671,6.144319059707811,50033300.0,56.056796634521625,5.99964274329814,5.668183534865749,0.12706252271409557,0.16733070463546895,-0.04026818192137338,6.337762399127603,6.09006986618042,5.8423773332332365,25.680919587615342,5.791641742486527,-0.04206926999796314
6.113399028778076,6.214586494602571,6.051562541946205,6.074048585895029,52815800.0,56.316149649046345,6.009984223796316,5.685642965999565,0.12098536663182546,0.15806163703474024,-0.03707627040291478,6.336450949543408,6.0989237308502195,5.8613965121570315,24.928073674055877,5.791641742486527,-0.04206926999796314
6.192099094390869,6.239881994329871,6.138694550668583,6.203341845847979,30174900.0,58.762798457751884,6.026540121123094,5.705503990642361,0.12112337930420924,0.15067398548863403,-0.029550606184424788,6.345771258005209,6.106091094017029,5.866410930028849,24.375711857108374,5.791641742486527,-0.04206926999796314
6.026267051696777,6.234263139750446,6.006591825762062,6.223019847153638,43568100.0,52.13650482323676,6.026515296629792,5.718082934213123,0.10662241854140042,0.14186367209918732,-0.0352412535577869,6.345924688616432,6.105247879028321,5.864571069440209,22.85981553250156,5.791641742486527,-0.04206926999796314
5.958806991577148,6.017832650433161,5.89978079661161,5.975671388948935,38539300.0,49.68218124891819,6.020359996170461,5.727523093325438,0.08866476735254647,0.13122389114985916,-0.04255912379731269,6.3487467553234,6.101593852043152,5.854440948762904,21.697827282519643,5.791641742486527,-0.04206926999796314
6.017834663391113,6.059995938978232,5.967240918242688,5.975673387803994,34318800.0,51.81943179463098,6.020130420463247,5.738907860778994,0.07829371796350326,0.12063785651258799,-0.042344138549084726,6.341689998613231,6.106934404373169,5.872178810133106,20.32486718221791,5.791641742486527,-0.04206926999796314
5.874483585357666,6.031885869115167,5.837943970526449,6.003778720526306,37275000.0,46.638496542817336,6.006889799090013,5.7442245558605105,0.057840602183510725,0.10807840564677254,-0.050237803463261815,6.353074809421759,6.098361563682556,5.843648317943353,19.837760442305203,5.791641742486527,-0.04206926999796314
5.821079730987549,5.955996526378359,5.80702615502017,5.9335104831648176,39245800.0,44.83988916065855,5.9899979747170615,5.747238484296865,0.03689679258067624,0.09384208303355328,-0.05694529045287704,6.3539566353122785,6.078545618057251,5.803134600802223,19.560280681715163,5.791641742486527,-0.04206926999796314
5.728324890136719,5.790161912723072,5.652434827313717,5.708649668808179,58475700.0,41.82302383067114,5.966209512482485,5.746496774721957,0.012668102110803048,0.07760728684900323,-0.06493918473820018,6.369226483865778,6.057183861732483,5.745141239599188,20.096443690419825,5.791641742486527,-0.04206926999796314
5.944752216339111,5.99534593891289,5.911023425362903,5.944752216339111,88599000.0,50.236285166213754,5.964258849196724,5.75427149792263,0.010806001956980893,0.06424702987059876,-0.053441027913617864,6.365244809805613,6.049875807762146,5.734506805718679,19.151555069895274,5.791641742486527,-0.04206926999796314
5.98129415512085,5.9812941551208505,5.854809810838907,5.896971080229679,47908900.0,51.511307761103545,5.965807513371645,5.763174347224521,0.01213897271413078,0.05382541843930516,-0.04168644572517438,6.3598363040209,6.043973231315613,5.728110158610327,18.572173063757777,5.791641742486527,-0.04206926999796314
5.770487308502197,6.026266285345891,5.770487308502197,6.0234554625541366,44248900.0,44.437791380376254,5.948051131110786,5.763461130019724,-0.003771513433910023,0.04230603206466212,-0.046077545498572146,6.333370384296275,6.017833232879639,5.702296081463002,18.462995163760798,5.791641742486527,-0.04206926999796314
6.015022277832031,6.045940788749519,5.835133929460246,5.877295194096187,58545100.0,52.573490764635444,5.9541394171763535,5.773326273071187,0.0033130492562882807,0.034507435502987356,-0.031194386246699075,6.297180892718645,6.004763150215149,5.712345407711654,18.222212973042282,5.791641742486527,-0.04206926999796314
6.127452850341797,6.155560540429706,5.995347403871103,6.000969049110604,62378300.0,55.77951654664024,5.969895183827758,5.787213589826897,0.01779469761256447,0.031164887924902778,-0.013370190312338309,6.282607956317181,6.000406503677368,5.718205051037556,17.250932768228857,5.791641742486527,-0.04206926999796314
6.093723773956299,6.166803550417052,6.093723773956298,6.124642285257656,36238700.0,54.587334845698706,5.981152328384898,5.799233597047658,0.026247291255674376,0.0301813685910571,-0.003934077335382723,6.243874873674105,5.990568828582764,5.737262783491422,16.274702125173594,5.791641742486527,-0.04206926999796314
5.958806991577148,6.110587640142271,5.9194560162302805,6.082479953782944,43347800.0,49.985238718705304,5.979120934129647,5.805491377225285,0.021807986925806766,0.028506692258007033,-0.0066987053322002665,6.242707769193239,5.989022898674011,5.735338028154783,16.348776574561956,5.791641742486527,-0.04206926999796314
5.795783042907715,5.970049733004135,5.790161398424726,5.916645182634801,48474200.0,45.043640878799444,5.962453853109472,5.805110658232439,0.005076615982328114,0.02382067700287125,-0.018744061020543136,6.2442268460086865,5.9776393413543705,5.7110518367000545,17.02085353857107,5.791641742486527,-0.04206926999796314
5.911023616790772,5.92507719080107,5.795782594355971,5.818268634438139,36570400.0,48.89016775289149,5.9577783770804995,5.809264107587668,0.001103119102953798,0.01927716542288776,-0.01817404631993396,6.243910795944896,5.979044675827026,5.7141785557091564,17.644925005150963,5.791641742486527,-0.04206926999796314
6.127452850341797,6.147128608680052,5.989725758631602,6.000969049110604,65237400.0,55.22815041365929,5.9732033291951625,5.821742097499595,0.0152424194482208,0.01847021622795437,-0.0032277967797335674,6.260137017360917,5.988039183616638,5.715941349872359,16.705850055649716,5.791641742486527,-0.04206926999796314
6.239883899688721,6.296098746358487,6.163993293769433,6.203343740049232,62475200.0,58.13268609357647,5.99744701742185,5.838139815232502,0.03511537471565607,0.02179924792549471,0.013316126790161358,6.269273214191214,5.990147304534912,5.71102139487861,16.0037365733219,5.791641742486527,-0.04206926999796314
6.28485631942749,6.312963476174263,6.155561146731809,6.200533240858224,61494800.0,59.27089306651527,6.0235751357859995,5.855658109514659,0.053872722158298636,0.028213942772055495,0.02565877938624314,6.302986405297009,5.999141716957093,5.695297028617176,15.438887052858451,5.791641742486527,-0.04206926999796314
6.318584442138672,6.318584442138672,6.166803774819812,6.208965041513406,37023300.0,60.145975417388954,6.050394163636242,5.873812083343052,0.0706452779816793,0.036700209813980256,0.033945068167699044,6.340608427709416,6.009400987625122,5.678193547540829,14.94509798763913,5.791641742486527,-0.04206926999796314
6.296098232269287,6.4000965210865965,6.248315321641265,6.352313610458575,46710300.0,59.23225966493779,6.072730897148337,5.890372324477414,0.08118732317586819,0.04559763248635784,0.035589690689510345,6.360076779469279,6.014600944519043,5.6691251095688076,14.931486392268464,5.791641742486527,-0.04206926999796314
6.107778072357178,6.220208304776732,6.090913671521654,6.1864795031056845,68160600.0,52.09450388866571,6.075917003985504,5.898898040080542,0.07349885781449839,0.051177877551985954,0.022320980262512433,6.36652170234497,6.018676495552063,5.670831288759155,13.90213584641884,5.791641742486527,-0.04206926999796314
