Date,ATR,Open,High,Low,Close
2019-07-04,0.1739656226905594,8.064398283397944,8.123305728933529,8.046726274450483,8.067343711853027
2019-07-05,0.1699547581087584,8.03200206152856,8.12625355274131,7.99076661278558,8.070291519165039
2019-07-08,0.1674927710978278,8.099743452982613,8.164541198364567,8.082071442748095,8.14392375946045
2019-07-10,0.1622611216765206,8.247011231545196,8.32653611753446,8.238174945840926,8.26762866973877
2019-07-11,0.1637147814191985,8.305918364935442,8.397224399957786,8.294136651109058,8.364825248718262
2019-07-12,0.1612777063334712,8.406060700984055,8.46496758487659,8.367770692760024,8.403115272521973
2019-07-15,0.1569108941781038,8.420789545130683,8.43846155887061,8.300029754638672,8.300029754638672
2019-07-16,0.1555909591819491,8.329479966218605,8.344206544482754,8.129195355841672,8.196938514709473
2019-07-17,0.1598352612861729,8.244066552455584,8.247011981291447,8.140978790332818,8.15276050567627
2019-07-18,0.1559922562627769,8.176322819919783,8.191049401316976,8.079125922062325,8.102688789367676
2019-07-19,0.1528444864764822,8.099745225772311,8.12919895713176,8.06145576825327,8.082073211669922
2019-07-22,0.1467658223623398,8.135090828205778,8.173380290490101,8.05851134185386,8.096800804138184
2019-07-23,0.1444874742390471,8.10268926052373,8.13803328264541,8.070290105426272,8.105634689331055
2019-07-24,0.1390057387376249,8.126253498307145,8.14098008304179,8.04083773385325,8.055564880371094
2019-07-25,0.1362297823412616,8.090907790598816,8.09974407728869,7.896513977686538,7.920076847076416
2019-07-26,0.1410155192884681,7.893566253174123,7.893566253174123,7.687391346418482,7.699172496795654
2019-07-29,0.1475633751005728,7.722737391188705,7.787535701551964,7.646157927348647,7.769863128662109
2019-07-30,0.1471215464650545,7.761027313372632,7.802262192734574,7.710956147668947,7.728628158569336
2019-07-31,0.143134724936524,7.772807421335549,7.805206571781435,7.663829380026149,7.681501388549805
2019-08-01,0.1430091868521498,7.746301119295405,7.822880591631145,7.410530062101384,7.731574535369873
2019-08-02,0.1622478541862649,7.766918266903616,7.920076632904616,7.740409969333941,7.811098575592041
2019-08-05,0.1641231572825847,7.599031327387861,7.696228220117832,7.5165615770612435,7.525397300720215
2019-08-06,0.173438431657457,7.6284856908299075,7.722737162991705,7.563687944164442,7.622594833374023
2019-08-07,0.1751456767013166,7.49300010596478,7.578415300673748,7.363404037603676,7.540125846862793
2019-08-08,0.1811488994919616,7.687393301739544,7.761027336120606,7.616704696147695,7.761027336120605
2019-08-09,0.1839883701895225,7.746300146835073,7.861169621809701,7.687393256744867,7.740409851074219
2019-08-12,0.1832589412520447,7.634377866530814,7.634377866530814,7.52245436445837,7.554852962493896
2019-08-13,0.1857372659208878,7.52813629117442,7.756710971459131,7.489545371016073,7.655782222747803
2019-08-14,0.1915535755296143,7.498448873428387,7.534070640944253,7.355960670969354,7.397519588470459
2019-08-15,0.199287002404531,7.418299370132295,7.421267945254134,7.165976146754092,7.192692756652832
2019-08-16,0.2032873449827817,7.338152475957655,7.35299535750453,7.091766304259912,7.097703456878662
2019-08-19,0.2074260384300557,7.213473905373616,7.272844289316602,7.079891390798811,7.13332462310791
2019-08-20,0.2063922427220368,7.097701118837951,7.1808195295264525,7.029425584806958,7.130354881286621
2019-08-21,0.2024637928647123,7.228316518385903,7.715151610485523,7.177851863751338,7.554852485656738
2019-08-22,0.2297732883171544,7.569694980383122,7.635001948931642,7.468765668682179,7.486576557159424
2019-08-23,0.2252349305980336,7.355961104913588,7.53110307642566,7.1926928678746656,7.207535743713379
2019-08-26,0.2333188790232451,7.296591783235571,7.326276972984034,7.056142822049029,7.112544059753418
2019-08-27,0.2359485413026565,7.174881446725798,7.367834288622801,7.068015013466876,7.225346088409424
2019-08-28,0.24051073657789,7.183788457416796,7.332213834089061,7.160040419797149,7.299560070037842
2019-08-29,0.2356294992717487,7.391584877766697,7.569695472717286,7.326277904970602,7.569695472717285
2019-08-30,0.2380942066580127,7.578601200634106,7.626097283794533,7.471734730424157,7.569695472717285
2019-09-02,0.2321133742803243,7.537039657940506,7.593441453712347,7.495480738002211,7.5103230476379395
2019-09-03,0.2225310415253109,7.453923203313124,7.617190904439346,7.430175163763893,7.599380016326904
2019-09-04,0.2199942343217496,7.765614821506089,7.827953767382639,7.71811875140863,7.795300006866455
2019-09-05,0.2206070569456057,7.896230345908653,7.952632148963127,7.819049080201975,7.83389139175415
2019-09-06,0.2160874201706819,7.83685995943817,7.973411603612278,7.777490147091165,7.872482299804687
2019-09-09,0.2146469941957126,7.940757467946202,8.020907305379316,7.925915157102085,7.994190692901611
2019-09-10,0.2099168521513495,8.02981197006505,8.118867528229709,7.949662703774035,8.044654846191406
2019-09-11,0.207008850173087,8.118868094940385,8.118868094940385,7.964505569638475,7.976379871368408
2019-09-12,0.2032483983965744,7.973410840612105,8.05652868318369,7.908103317222617,8.032780647277832
2019-09-13,0.1993324675083243,8.050593344453862,8.074341384034048,7.961537771379723,7.979348659515381
2019-09-16,0.1931518350187529,8.347442302195509,8.383064070699712,8.219796404960212,8.329630851745605
2019-09-17,0.2081920904591513,8.210891408384152,8.237608020232084,8.062466038650241,8.219797134399414
2019-09-18,0.2124044277903094,8.124805509667608,8.160427283618525,8.080277442932129,8.080277442932129
2019-09-19,0.2071983751958077,8.261357132040917,8.26729428349054,8.080277976212946,8.101058006286621
2019-09-20,0.2057568370074221,8.118866729947817,8.142614763217152,8.014968872070312,8.014968872070312
2019-09-23,0.2001774837316662,8.014970084194035,8.16042688074122,7.991222047333226,8.157458305358887
2019-09-24,0.1979651515656896,8.13964601329204,8.175268345529096,8.059496190406987,8.095118522644043
2019-09-25,0.192094223248291,8.023876460159368,8.118868615295597,7.9496637681844495,8.115900039672852
2019-09-26,0.1904592678099236,8.133710358682533,8.222765922546387,8.083245709019044,8.222765922546387
2019-09-27,0.1868207639325963,8.178238909735995,8.296979676831773,8.169333748542371,8.210892677307129
2019-09-30,0.1825939899580824,8.18120649047519,8.204954527766349,8.133710415892875,8.178237915039062
2019-10-01,0.1750645807763804,8.19308032733685,8.231670673421128,8.121836219505832,8.166363716125488
2019-10-02,0.1704052860005886,8.080275782099251,8.092150081774152,7.899197241639174,7.931850433349609
2019-10-03,0.1773167994638548,7.940758015768224,7.958568903249486,7.801238359135504,7.937789440155029
2019-10-04,0.1758892097960068,7.970444261596927,7.99122372744417,7.798270816608077,7.869514942169189
2019-10-07,0.1771080455845844,7.827953667694147,7.896229196815032,7.747803838101207,7.768583297729492
2019-10-08,0.175059282236673,7.768585179568756,7.84873502857696,7.703278209746116,7.724057674407959
2019-10-09,0.1729448205648281,7.822017647900892,7.928883536604658,7.762647269355995,7.872482299804687
2019-10-10,0.1752220378242474,7.893261938352919,7.979348366343944,7.878419626484851,7.937789440155029
2019-10-11,0.1703394684467482,7.994191857562649,8.12183778773091,7.994191857562649,8.09215259552002
2019-10-14,0.171318674098829,8.026844404512753,8.112930826010498,7.9971592168177885,8.106993675231934
2019-10-15,0.1673510266055347,8.106994855544748,8.276199713983678,8.106994855544748,8.193081855773926
2019-10-16,0.1674835274731211,8.17823871506459,8.302916064589036,8.121837474854381,8.29104232788086
2019-10-17,0.168454603348945,8.291042525237396,8.311821989619775,8.19011321292475,8.210892677307129
2019-10-18,0.1651156157308078,8.27916828980516,8.308853481822048,8.193081855773926,8.193081855773926
2019-10-21,0.1615910450391874,8.237609334276957,8.25542022295078,8.193081829493426,8.243546485900879
2019-10-22,0.1545015699261993,8.25244955824484,8.51367850159464,8.24354439926101,8.481024742126465
2019-10-23,0.1627610365267301,8.469151821440713,8.632419502065856,8.44540378487346,8.593829154968262
2019-10-24,0.1644935137171349,8.653197771960686,8.682882955132317,8.380095105937672,8.406811714172363
2019-10-25,0.1743716805369571,8.66804285770997,8.771940176016388,8.611641051916544,8.68288516998291
2019-10-28,0.1879971649160333,8.673979604692853,8.80459410668312,8.644294979593278,8.786783218383789
2019-10-29,0.186018733642734,8.727411595450597,8.887711265956609,8.685852673259193,8.852088928222656
2019-10-30,0.1871501521466398,8.83724622438021,8.932238365844913,8.748190667108684,8.929269790649414
2019-10-31,0.1869285483316105,8.863963113220693,9.042073100959756,8.798655589265051,9.02129364013672
2019-11-01,0.1909634742861173,9.080662952047472,9.270647218733457,8.858024927200669,9.033166885375977
2019-11-04,0.2067962469465937,9.169719722225429,9.26768044959774,8.8936484270313,9.012389183044434
2019-11-05,0.2187416594908685,9.027231905798333,9.083633710854889,8.780845788380214,8.80162525177002
2019-11-06,0.2247449639897119,8.920365380037177,9.113318832803678,8.3415067203314,8.819436073303223
2019-11-07,0.2638211888813237,8.905521984230239,9.223152177742795,8.768970918913672,9.172687530517578
2019-11-08,0.277418336734738,9.039107774445972,9.140037099423544,8.88474521080992,8.91146183013916
2019-11-11,0.2781700498042323,8.860992985268046,9.039103507995604,8.843182102854614,9.039103507995604
2019-11-12,0.2722951466140006,8.976630122022893,9.1469588928006,8.967665239891874,8.970653533935547
2019-11-13,0.2656521827779096,8.949735895932873,9.003523477943137,8.848136179982154,8.934794425964355
2019-11-14,0.2577761195767005,8.92881688317223,8.994558204086047,8.746535528719006,8.755499839782715
2019-11-18,0.2570794449902963,8.875029476072955,8.91985274212206,8.68677096072446,8.689759254455566
2019-11-19,0.2553653261622466,8.740559303795234,8.812276645072346,8.58517144604877,8.600112915039062
2019-11-21,0.2533467456523416,8.644937366580752,8.919854164123535,8.62999589554325,8.919854164123535
2019-11-22,0.2580892101832081,8.892958475597318,9.066275518530734,8.833193742189076,8.958699226379395
2019-11-25,0.2563029649088116,8.940771505234899,8.994559660159549,8.854112684532113,8.883995056152344
2019-11-26,0.2480275371029991,8.85112332233577,8.883993412072105,8.695735474633858,8.72262954711914
2019-11-27,0.2437583974183909,8.770440965471714,8.86008749235855,8.707687940683954,8.764464378356934
2019-11-28,0.2372327655795485,8.761478108483955,8.827219442013725,8.60907852160883,8.824231147766113
2019-11-29,0.2358690623527876,8.812276858673235,8.8331943458079,8.66884217264229,8.710677146911621
2019-12-02,0.2307607131251321,8.785381846518593,8.815264212076698,8.68677043914795,8.68677043914795
2019-12-03,0.2234559316825333,8.716653263981339,8.722629851399606,8.585171190573194,8.659876823425293
2019-12-04,0.2173132694785247,8.743547311800388,8.863076210021973,8.698724046212137,8.863076210021973
2019-12-05,0.2163051349869644,8.857098982099282,9.081215863791744,8.821240600205364,8.979616165161133
2019-12-06,0.2194244298869226,9.009498727176142,9.140980793567696,9.003522140076818,9.069263458251951
2019-12-09,0.2152773012097541,9.054322701113128,9.108110849311064,9.000535122873954,9.02742862701416
2019-12-10,0.2075843315831367,8.994558321239461,9.096158027648926,8.934793586895513,9.096158027648926
2019-12-11,0.204282910809585,9.11707629112946,9.17684046061098,9.042370651808463,9.084205627441406
2019-12-12,0.199296260666223,9.155923296779752,9.278440504004791,9.108111731519193,9.254534721374512
2019-12-13,0.198934733230306,9.230627680465291,9.25453345983684,8.925829135967726,8.958699226379395
2019-12-16,0.2082040798143402,8.979617334345802,9.015476290867417,8.788371086120605,8.788371086120605
2019-12-17,0.2095541601666596,8.857101125683709,8.934795065202195,8.794348657202724,8.919854164123535
2019-12-18,0.205044861517726,8.889973170338093,9.135007633755665,8.875032266942947,9.126043319702148
2019-12-19,0.2089684690387969,9.099148686564249,9.188795241423849,9.090183803094728,9.146960258483888
2019-12-20,0.2010858239881057,9.143969548509528,9.143969548509528,8.970652503594795,9.042369842529297
2019-12-23,0.1993159619096048,9.021452280697709,9.114087104797363,8.973640721810222,9.114087104797363
2019-12-26,0.1951109919865717,9.14098251249023,9.242582232449273,9.114088435444671,9.236605644226074
2019-12-27,0.1903527159626672,9.29778452547572,9.367464751851026,9.176601397465026,9.246281623840332
2019-12-30,0.1903891901357624,9.25537039614768,9.303843649440918,9.134187262914594,9.14327621459961
2020-01-02,0.1889082755922311,9.24325147552969,9.300813674926758,9.182659625864702,9.300813674926758
2020-01-03,0.1866675030732966,9.355345304068166,9.464410398337764,9.22507381439209,9.22507381439209
2020-01-06,0.1904295802784664,9.21901504684904,9.373523746711207,9.073595297983488,9.334138870239258
2020-01-07,0.1982509280248416,9.33717006410806,9.355347391259489,9.23113459633892,9.297785758972168
2020-01-08,0.192962489945965,9.29778417757767,9.32202080227294,9.161452802512583,9.240221977233888
2020-01-09,0.1906485977898501,9.23113358087622,9.276577760525957,9.16448300342162,9.20992660522461
2020-01-10,0.1850376091694563,9.20689641146422,9.222044663069214,9.1281272366584,9.170541763305664
2020-01-13,0.1785290246866961,9.194780959135658,9.219017590634149,9.152366420628145,9.188721656799316
2020-01-14,0.170537749352361,9.158424396750222,9.170542999668031,9.019063930276149,9.088744163513184
2020-01-15,0.1704748905788472,9.058448067479317,9.067537019500527,8.949383532458688,8.952412605285645
2020-01-16,0.1682524434699649,8.967559759949623,8.997855685128357,8.88576093532105,8.943323135375977
2020-01-17,0.1642411796369179,9.003915746719427,9.04330062866211,8.94938376670515,9.04330062866211
2020-01-20,0.1596509163261475,8.99785695301677,9.11904009296092,8.982708699369505,9.088744163513184
2020-01-21,0.1579852361308095,9.028153354338516,9.070567891635685,8.952413810836191,8.973621368408203
2020-01-22,0.1564384587412512,9.006945035822563,9.031181663026905,8.867584573859292,8.87364387512207
2020-01-23,0.1569497894859913,8.813051595010933,9.016033554793236,8.73125276543148,8.982707977294922
2020-01-24,0.1660805751914031,8.955441925824031,9.022093082495642,8.828199491451675,8.876672744750977
2020-01-27,0.1680672191808719,8.673690099510594,8.676719749835003,8.382850602527991,8.491915702819824
2020-01-28,0.1913354279695943,8.613097909177004,8.82819785867914,8.610068259175286,8.725192070007324
2020-01-29,0.2016887656760029,8.785784785361136,8.810021409931023,8.685808636779516,8.740341186523438
2020-01-30,0.1961547662099675,8.567656318477068,8.797904571833664,8.537360389221528,8.767608642578125
2020-01-31,0.2007540102386939,8.67369072101867,8.737312226696572,8.576744215077825,8.619158744812012
2020-02-03,0.2000476114716657,8.640366966899222,8.703987903905999,8.531301843062646,8.537361145019531
2020-02-04,0.1980932149982148,8.6797491426932,8.797903190453471,8.652482868429038,8.673689842224121
2020-02-05,0.2025538457436237,8.800933069704538,8.852435972720071,8.600980758666992,8.600980758666992
2020-02-06,0.2060468006228706,8.694898910270389,8.940294843598606,8.519183210948848,8.84031867980957
2020-02-07,0.2214085743390768,8.785785795982134,8.891821257365066,8.703986961957005,8.764578819274902
2020-02-10,0.21901041155829,8.752459685631598,8.825169563293457,8.676720157502984,8.825169563293457
2020-02-11,0.2139703397177316,8.906966268381,8.976646478960012,8.864552327654055,8.93120288848877
2020-02-12,0.2095065237140761,8.979677701688471,9.17357127436187,8.976648051413466,9.128127098083496
2020-02-13,0.2118537995825778,9.0190630852969,9.152364237823331,8.979678207350702,9.003914833068848
2020-02-14,0.20905610178901,9.046329495718217,9.07662484493046,8.888791137288855,8.9130277633667
2020-02-17,0.2075402164927668,8.976649947889966,9.019064482854157,8.879703429994947,8.894851684570312
2020-02-18,0.202670276233227,8.803962101422417,9.019062649902908,8.770637103822938,9.0130033493042
2020-02-19,0.2059385097937087,9.049359108202603,9.255370140075684,9.016033530793,9.255370140075684
2020-02-20,0.2085405298635498,9.33111039081057,9.358376669375176,9.013004578019196,9.064507484436035
2020-02-21,0.2183142128272948,8.940294144674159,8.991797047923798,8.794874386503444,8.82819938659668
2020-02-26,0.2219798474776731,8.19198751494043,8.2980223904275,7.885999756621391,7.940531730651855
2020-02-27,0.2734241176560742,7.792081685687471,8.037478148934088,7.540626499945149,7.664839267730713
2020-02-28,0.2893832270369931,7.622426008636158,7.743609137182294,7.45882892956056,7.6769585609436035
2020-03-02,0.2890544399359032,7.725431401917026,8.104129019658057,7.719372101349959,8.03747844696045
2020-03-03,0.2989198698486568,8.049596238794106,8.325288050354745,7.8042003513509774,7.8920578956604
2020-03-04,0.3147890005025933,8.152602803772515,8.161691755219865,7.949620844222371,8.146543502807617
2020-03-05,0.3115636332923697,7.9768884980190045,8.07989432082044,7.486096014209414,7.661812305450439
2020-03-06,0.3364839086713578,7.30129241319764,7.310380788974341,6.831706877222961,6.916535377502441
2020-03-09,0.3717425886396521,5.39568363103894,5.522926056903574,4.668584302318197,4.8624773025512695
2020-03-10,0.5057574805356944,5.650168776029702,5.650168776029702,4.959424637924232,5.319944381713867
2020-03-11,0.525895622888747,5.059400084206642,5.189671571080063,4.544371125510156,4.801885604858398
2020-03-12,0.5437297395541016,4.138407094431202,4.198998649247693,3.35677531499016,3.817271709442138
2020-03-13,0.6081140645765399,4.57466779412165,4.665555000305176,3.847568122189773,4.665555000305176
2020-03-16,0.6252690093112898,3.911189526593194,4.271709873646447,3.80212470061216,3.96572208404541
2020-03-17,0.6422805300528417,4.120230819656836,4.192940703916765,3.938455820083618,3.938455820083618
2020-03-18,0.6145808410371493,3.5718755999582155,3.717295622422881,3.2931541550806567,3.420396566390991
2020-03-19,0.6167751856061358,3.3537464735163995,3.959662745598041,3.287095891612262,3.699118852615357
2020-03-20,0.6207603047761102,3.971780730781632,4.089934498071671,3.583994429640787,3.635497331619263
2020-03-23,0.6125588593228798,3.668822169988348,3.6900294316238496,3.417366991828836,3.484017848968506
2020-03-24,0.588280543642318,3.8081829053380543,4.102052318604107,3.7203250752593378,4.014194488525391
2020-03-25,0.5904058240704096,4.011166435537828,4.480751695933028,3.8869536217202194,4.3383612632751465
2020-03-26,0.5906481276520096,4.362597003963145,4.601933917713896,4.183851948011282,4.359567642211914
2020-03-27,0.578321973512767,4.029343605041504,4.147497103095191,4.014195639184426,4.029343605041504
2020-03-30,0.5616826899066757,3.98389928725804,4.162644629886403,3.8869527782758992,4.053579807281494
2020-03-31,0.5412547728855205,4.120230758877569,4.405011279156403,4.120230758877569,4.238384246826172
2020-04-01,0.5276959656704768,4.074787072774064,4.408041154411428,4.035402478477037,4.332301616668701
2020-04-02,0.5166204449750421,4.665555093195545,5.013956827631361,4.547401607235194,4.698880672454834
2020-04-03,0.5284086425455862,4.938217001569522,4.956394904365341,4.523164711126259,4.6473774909973145
2020-04-06,0.5216101818808359,4.862477786578223,4.877626039883539,4.598904535380286,4.777649879455566
2020-04-07,0.50426099063958,5.032135482980166,5.171495966427147,4.950336636862923,4.9685139656066895
2020-04-08,0.4963742118061515,4.998809242337678,5.310856330338752,4.968513313178396,5.24723482131958
2020-04-09,0.4853719836171661,5.435068931808947,5.662287525872987,4.998809069408894,5.095755577087402
2020-04-13,0.4980938745348037,5.095755669922903,5.17755450395941,4.947306255104861,5.1290812492370605
2020-04-14,0.4789620441290712,5.1563476896498,5.241175599162201,5.032134898280816,5.0684895515441895
2020-04-15,0.4596819481828079,4.859448611097049,4.989720119689815,4.8049157671202085,4.962453842163086
2020-04-16,0.4456742222000346,5.050311872183386,5.077578149149954,4.70493951214582,4.7625017166137695
2020-04-17,0.4404573946860416,4.771590621531993,4.886714458465576,4.714028703065201,4.886714458465576
2020-04-20,0.4213308490227798,4.689791071213816,4.947305562003599,4.6473771237355095,4.832181453704834
2020-04-22,0.4126592482545876,4.801886517528676,5.074548721313477,4.78067925177767,5.074548721313477
2020-04-23,0.404174264060389,5.210879949800855,5.28056017944858,5.035164261471468,5.135140419006348
2020-04-24,0.3928329536258693,5.056370658772612,5.086666583191415,4.629199511299558,4.832181453704834
2020-04-27,0.4009120932030779,4.889745147534624,5.007899238094671,4.780680299894004,4.9836626052856445
2020-04-28,0.3885054392743343,5.16240609083236,5.226027011871337,5.038192743279068,5.226027011871338
2020-04-29,0.3780667940822884,5.392654574824203,5.598666199192878,5.310856317492816,5.513838291168213
2020-04-30,0.3776791078850921,5.447187301811186,5.580489047246641,5.362359391136008,5.4683942794799805
2020-05-04,0.3662827184726308,5.280560106447826,5.33812231085298,5.2048205767003735,5.265411853790283
2020-05-05,0.3589463602088433,5.422950481444569,5.5986661759993055,5.413862107249168,5.4350690841674805
2020-05-06,0.3571112146374275,5.413860831212217,5.471422447038532,5.2351155281066895,5.2351155281066895
2020-05-07,0.3484823363727429,5.377507667125677,5.413862902789853,5.256324511323204,5.283590793609619
2020-05-08,0.3363584105377729,5.374477240743533,5.62896212014329,5.365388288676834,5.598666191101074
2020-05-11,0.3370021902517655,5.544133733780988,5.734997685675708,5.486572103200367,5.498690128326416
2020-05-12,0.3306752896963066,5.613814368911279,5.704701576966628,5.492630654375111,5.495660305023193
2020-05-13,0.3222035491888217,5.53201484321507,5.55928111779158,5.3078259239112,5.329032897949219
2020-05-14,0.3171500952382187,5.271471500396728,5.292678477660645,5.065459873524176,5.2714715003967285
2020-05-15,0.3133231616087061,5.45021600657154,5.510807856119484,5.195731163024902,5.195731163024902
2020-05-18,0.3134484138576973,5.483541503180833,5.616843223571778,5.42900895493696,5.616843223571777
2020-05-19,0.3211386743354957,5.607754511738249,5.734996937110713,5.577458586107335,5.659257411956787
2020-05-20,0.3094529369546302,5.7834712165531945,5.8895066862144345,5.7743822638918925,5.847092151641846
2020-05-21,0.3037955324762743,5.907684303892809,5.989483148322262,5.777412198582241,5.813767433166504
2020-05-22,0.2972437765665419,5.695611886276761,5.7259078109812895,5.559281091876433,5.6562275886535645
2020-05-25,0.294189674046794,5.901622295379639,5.925858914705458,5.83497173669528,5.901622295379639
2020-05-26,0.2924355063328726,6.053102929898426,6.086428507078852,5.856180272966369,5.95918607711792
2020-05-27,0.2879935583171304,5.998570405837261,6.037955284118652,5.80164774797053,6.037955284118652
2020-05-28,0.2843016995907727,5.965244825562485,6.083398293209621,5.892534954868348,5.989481449127197
2020-05-29,0.2776275309300941,5.92283084083624,6.162168025970459,5.847091313061624,6.162168025970459
2020-06-01,0.2803024725000042,6.104606124359719,6.228818909812916,6.059162521021412,6.1591386795043945
2020-06-02,0.2723991808065398,6.286380887680069,6.483303546905518,6.240937285989081,6.483303546905518
2020-06-03,0.27609672984901,6.622664943814365,6.63781261926052,6.48633355341186,6.504510879516602
2020-06-04,0.2674118971708666,6.480272986036988,6.598427027250874,6.374238122936491,6.492391586303711
2020-06-05,0.2643245405382606,6.752937173687391,6.977126126475767,6.6832563627807255,6.695374965667725
2020-06-08,0.2800681119406746,6.831705600725591,6.84382420329269,6.668108510997191,6.825646877288818
2020-06-09,0.2726143676803049,6.674169148888729,6.677198800137239,6.556015061584396,6.580251693725586
2020-06-10,0.2724013282534561,6.631752953947678,6.634782604439977,6.362120416447299,6.483303546905518
2020-06-12,0.272419961091972,6.246997011204432,6.413623754669186,6.089458641987015,6.24093770980835
2020-06-15,0.2810931713652956,6.001599515778091,6.389386073489735,5.919801271804509,6.271232604980469
2020-06-16,0.2945568592452906,6.531777617369057,6.637813086496314,6.413624122601245,6.474215984344482
2020-06-17,0.2997014036931874,6.507539910076943,6.619634662376114,6.407563759257346,6.495421886444092
2020-06-18,0.293442082223586,6.416652816197844,6.595398146042578,6.386356889845954,6.543895244598389
2020-06-19,0.2874134517930887,6.66507889734102,6.731729478289591,6.428771346592272,6.504510879516602
2020-06-22,0.2885237860719623,6.543895607799115,6.543895607799115,6.331824689412223,6.346972942352295
2020-06-23,0.2830628669516001,6.428769449449759,6.686283900968815,6.404532829180119,6.559041500091553
2020-06-24,0.2870805877848087,6.510569552380297,6.531776527096555,6.274262024441885,6.362120151519775
2020-06-25,0.2869162226322986,6.3348544875632005,6.504510879516602,6.280321931402199,6.504510879516602
2020-06-26,0.2824357030238775,6.4257414510648205,6.504510631646042,6.295469944790587,6.313647270202637
2020-06-29,0.2771932195740301,6.3924163705475205,6.56207275390625,6.340913467654206,6.56207275390625
2020-06-30,0.2751383812975718,6.4651266278004,6.604487092117329,6.389387094276821,6.52874755859375
2020-07-01,0.2708499253363529,6.589339041952184,6.740818100387866,6.519658813754989,6.577220439910889
2020-07-02,0.2673005940003903,6.695373796388283,6.728698792814077,6.622663925304703,6.683255195617676
2020-07-03,0.2590275767791616,6.649931096257569,6.719611326548255,6.604486915084126,6.659019470214844
2020-07-06,0.2487487792566592,6.783232002668771,6.925622686388074,6.758995376608617,6.819587230682373
2020-07-07,0.2500240961792714,6.7680844319490685,6.807468733208752,6.707492576945359,6.7347588539123535
2020-07-08,0.2401719931476816,6.801410140745537,6.895326997744795,6.786261887780001,6.862001419067383
2020-07-09,0.2344860039108787,6.901386915561966,6.910475290306557,6.683256676142693,6.707493305206299
2020-07-10,0.2339669046432348,6.72264072644176,6.862001181825955,6.683255847939795,6.819587230682373
2020-07-13,0.2300225067320152,6.849882412372248,6.86200043516037,6.713551044464111,6.713551044464111
2020-07-14,0.2241958555866041,6.704461991071648,6.95591717191707,6.622663749429087,6.937739849090576
2020-07-15,0.2319856817938454,7.028628111999186,7.098308335927954,6.92259266202031,7.071042060852051
2020-07-16,0.2279663955162596,7.016510009369963,7.052865238003871,6.82261699758047,6.883208274841309
2020-07-17,0.229427728927354,6.916534199829017,6.9771260579755525,6.840794666069239,6.889267921447754
2020-07-20,0.2227779905687083,6.877149896526517,6.940770827518274,6.822617339763992,6.889267921447754
2020-07-21,0.2153048117962492,7.01348131912239,7.149812722857725,7.010451668167512,7.080132484436035
2020-07-22,0.2185362396258008,7.058924348570174,7.092249928492647,6.971066789474727,6.983184814453125
2020-07-23,0.2115824467252379,7.016649040491904,7.037856436638669,6.828811607884954,6.837900161743164
2020-07-24,0.2114011882987005,6.828813124007238,6.986354063727997,6.792457166928087,6.886375904083252
2020-07-27,0.2101508817630726,6.928790392640705,7.043916515846367,6.801545426014312,7.028768539428711
2020-07-28,0.2124523251965713,6.980295150134272,7.065124752716983,6.907583236694336,6.907583236694336
2020-07-29,0.208530124541291,6.977265697169261,7.043917612788142,6.943939450430645,7.019680500030518
2020-07-30,0.2033732853664707,6.9439384607199575,6.9439384607199575,6.816693492413901,6.913641929626465
2020-07-31,0.203345694098624,6.943938307844355,7.010590212496038,6.713685485604557,6.725804328918457
2020-08-03,0.2100284821552566,6.828813525448613,6.831842659013141,6.580382389496439,6.60461950302124
2020-08-04,0.2129878955382171,6.50161083623497,6.680359743462147,6.4379886376583295,6.598559856414795
2020-08-05,0.2150866962714742,6.734892727237783,7.053005422545618,6.734892727237783,7.022708892822266
2020-08-06,0.2321837584042849,7.05300597517128,7.128747016485092,6.971205511866372,7.034827709197998
2020-08-07,0.2268521688481731,6.9257617685211486,6.940909747315706,6.831842450848176,6.90455436706543
2020-08-10,0.2251473895268623,6.937879660303086,7.104510307312012,6.8591089035484085,7.104510307312012
2020-08-11,0.2265941048294867,7.183278258047135,7.234782176185554,6.986351716173703,6.992411136627197
2020-08-12,0.2281538444853698,7.077242496666715,7.174190929027919,6.992412329421542,7.113597869873047
2020-08-13,0.2248414121936092,7.104511370552007,7.143896465894442,6.880317333543545,6.919703006744385
2020-08-14,0.2276083922048441,6.898494451219747,6.9621166510384525,6.825783118059095,6.868197917938232
2020-08-17,0.2210887594030236,6.871227696619029,6.919701919202793,6.710656473148868,6.846990585327148
2020-08-18,0.2202285227352308,6.946969187320173,7.040887927369266,6.898494961626553,6.974236011505127
2020-08-19,0.2183477241142941,6.953028483610307,7.065124911792328,6.892435413665516,6.934850215911865
2020-08-20,0.2150864222580454,6.822753701517657,6.928791283651982,6.771249766072889,6.886375904083252
2020-08-21,0.2114088527995405,6.828814353740567,6.85608060413712,6.771250985440203,6.834873199462891
2020-08-24,0.2045314289312196,6.925762177774373,7.007562077100343,6.907583908716704,6.95908784866333
2020-08-25,0.2022569609816648,6.995443439092349,7.013621129330633,6.874257874406529,6.928791522979736
2020-08-26,0.1977645534061248,6.901524823857482,6.937880204993384,6.677331380658209,6.7318644523620605
2020-08-27,0.2022491441867712,6.762160097447435,6.807604606807932,6.677330500736715,6.71065616607666
2020-08-28,0.1971080700356603,6.74095365481493,6.828813552856445,6.683390293265604,6.828813552856445
2020-08-31,0.1934162978610303,6.762159728549898,6.795485969930078,6.631885051727295,6.631885051727295
