Date,ATR,Open,High,Low,Close
2019-02-13,0.5784834651457975,17.551960733583726,17.703469191632863,17.011799269975583,17.153427124023438
2019-02-14,0.5865682120394747,17.52232135164249,18.1085940991816,17.153430732910532,18.0295467376709
2019-02-15,0.6128966951193812,18.01636458876117,18.27327029608471,17.874736761279053,18.052595138549805
2019-02-18,0.5975850408112581,17.90438175931968,18.0427152300809,17.63100667695613,17.874738693237305
2019-02-19,0.5850138565814308,17.927444900095534,18.414907881849096,17.891214331107882,17.95050048828125
2019-02-20,0.5818106660121709,18.207402784509583,18.28645139748531,17.44327163696289,17.44327163696289
2019-02-21,0.6004798870486171,17.604653855627223,17.749574780035026,17.423502386008842,17.52231216430664
2019-02-22,0.580879351832729,17.71945945664917,17.819380964955297,17.512954836740384,17.68282127380371
2019-02-25,0.5612755501457422,17.876005389033036,17.909313410550112,17.386389543157524,17.393051147460938
2019-02-26,0.5585361442348026,17.419698086892076,17.62620275926643,17.319776553199404,17.486312866210938
2019-02-27,0.5405282915085329,17.476315930253865,17.549591022339772,17.269810048324945,17.28646469116211
2019-02-28,0.5219034831161252,17.319769948115592,17.366399894684584,16.826822802060793,16.85346794128418
2019-03-01,0.5231658837952442,16.906765329392837,17.156569789919494,16.873458576217757,17.089956283569336
2019-03-06,0.5074470241409635,17.12992602886086,17.363077131683085,16.820168371074576,16.863468170166016
2019-03-07,0.5099800053172168,16.853466191499635,16.97004231638953,16.703584598966454,16.796844482421875
2019-03-08,0.492585556181921,16.743560440067483,17.436350815738194,16.593677509815993,17.386390686035156
2019-03-11,0.5175918240205124,17.433012683214272,17.91929817199707,17.42968251765082,17.91929817199707
2019-03-12,0.5186857998734696,17.861218691122144,17.968111984555147,17.500452870084324,17.817792892456055
2019-03-13,0.5150410366304234,17.771027347304273,18.22532448437771,17.6741549013142,18.09170722961425
2019-03-14,0.5176216470899295,18.03826052643532,18.071664202887955,17.67081498838203,17.954750061035156
2019-03-15,0.5107124038143791,17.93805475288228,18.13513957394312,17.867906242234113,18.10841560363769
2019-03-18,0.493321041521138,18.225327187207665,18.23868789525055,17.938050938850964,17.971454620361328
2019-03-19,0.4795578925838843,18.038263042677805,18.05496488323394,17.547221029861127,17.58730697631836
2019-03-20,0.4815711754973791,17.600670353204464,17.664139140918575,17.193140029907227,17.193140029907227
2019-03-21,0.4808160280340913,17.226546149162605,17.276652959775156,16.591865827992905,16.83237648010254
2019-03-22,0.4953853925875312,16.46158348651064,16.4649246189108,15.8669893461473,15.917096138000488
2019-03-25,0.5289569455423676,15.82690441807647,16.31126539240799,15.69996814859052,16.030670166015625
2019-03-26,0.5348383954191606,16.351357464294004,16.451569817465334,15.957187770786804,16.408143997192383
2019-03-27,0.5319486562234012,16.117525094787826,16.117525094787826,15.499547958374023,15.499547958374023
2019-03-28,0.5588520406944696,15.689951384696364,16.27452481900822,15.51624941130285,16.040695190429688
2019-03-29,0.5742895278330215,16.267843696612637,16.491651198022645,16.117524559853475,16.274524688720703
2019-04-01,0.5654799906730169,16.49833347008517,16.608567937016954,16.334653610680405,16.434865951538086
2019-04-02,0.5489487947889622,16.535075894641142,16.638629353930234,16.271182458376888,16.29122543334961
2019-04-03,0.5359843734149896,16.508351641528577,16.618586090562257,16.000609027052906,16.117523193359375
2019-04-04,0.5418409941360154,16.26784204562243,16.43486300856667,15.983905644055936,16.311267852783203
2019-04-05,0.535349306305638,16.391436525381454,16.585181446055273,16.277862224292715,16.40479850769043
2019-04-08,0.5190614431239895,16.39811678202869,16.481627256316006,16.24779767345777,16.431520462036133
2019-04-09,0.4986877388192927,16.33131181024008,16.33131181024008,16.003950830531362,16.18433380126953
2019-04-10,0.4936078740111125,16.314599626172427,16.394770209332997,16.09079098412248,16.30457878112793
2019-04-11,0.4800629705253555,16.271183808592067,16.35803543307878,16.02065233485336,16.150928497314453
2019-04-12,0.4698715510753601,15.649866901397797,16.150929892148238,15.46614405964312,15.609782218933104
2019-04-15,0.4852225711774856,15.800185795076878,15.957185937377172,15.419378132217412,15.653207778930664
2019-04-16,0.4889786593190766,15.683268063539554,16.100820454612126,15.532948947899676,15.977225303649902
2019-04-17,0.4946138627043175,16.067415910640428,16.25781970390887,15.649863508864234,15.766778945922852
2019-04-18,0.5027097435857687,15.920432376409062,16.43485706196836,15.873666727588828,16.317941665649414
2019-04-22,0.5145217701900358,16.29456096241903,16.29456096241903,16.040689718231654,16.1475830078125
2019-04-23,0.4975739257063017,16.361376554350358,16.484971734134994,16.25782307847892,16.47161102294922
2019-04-24,0.4861321257503155,16.428181726377108,16.478288524081076,16.017310317718483,16.13756561279297
2019-04-25,0.4843354172226211,16.074097792027636,16.431522565797692,15.95384248977437,16.401458740234375
2019-04-26,0.4838600357083854,16.368052129714243,16.555116041361977,16.2678398205085,16.484966278076172
2019-04-29,0.4698183346473206,16.568471453271673,16.80230094953833,16.184324178368385,16.491641998291016
2019-04-30,0.4804010801132224,16.555118724333393,16.655331049779846,16.41482044929328,16.595203399658203
2019-05-02,0.4632660458541755,16.468267360060242,16.66869328829192,16.394778999883947,16.631948471069336
2019-05-03,0.4497409203223039,16.67203110805124,16.782265546237536,16.61858445524632,16.728818893432617
2019-05-06,0.4293080753700832,16.525046940196674,16.591854275471515,16.428174520072623,16.491641998291016
2019-05-07,0.4201178109407911,16.394777336246285,16.595201969871272,16.107501093586723,16.531734466552734
2019-05-08,0.4249451727510595,16.535073743398836,16.982689932069675,16.535073743398836,16.899179458618164
2019-05-09,0.4268030508057653,17.006075068366552,17.12298923734233,16.742181630656805,17.046159744262695
2019-05-10,0.4235176619400339,17.069547532320595,17.09961136653564,16.655336121212443,16.75554847717285
2019-05-13,0.4250003464674027,16.271180420292936,16.498329011122955,16.147585275781186,16.15760612487793
2019-05-14,0.4380691218191358,16.33464646917859,16.361369153731932,15.887030353060789,16.0006046295166
2019-05-15,0.4406598131657078,15.866989540717258,15.90707421013016,15.576373457503555,15.736713409423828
2019-05-16,0.4394863387976605,15.633156870221915,15.649858706313829,15.16883894581736,15.245668411254885
2019-05-17,0.4486569191411468,15.182205974764992,15.519587763418064,14.881567728029513,14.98178005218506
2019-05-20,0.4621828560159614,15.081989960558102,15.64652022545239,15.001819356287388,15.556328773498535
2019-05-21,0.4766512358196305,15.669911656957472,16.494995883069024,15.669911656957472,16.444889068603516
2019-05-22,0.5096523696589775,16.608218622372064,16.675595020890192,16.305026756687354,16.446516036987305
2019-05-23,0.4997177906978247,16.362293729973644,16.62842976266923,16.26122978790251,16.473464965820312
2019-05-24,0.4902522324170315,16.635169932811184,16.77665921512686,16.523998680907784,16.716020584106445
2019-05-27,0.4768909479091396,16.84066161500116,17.174172686486045,16.84066161500116,17.042789459228516
2019-05-28,0.4755524589427439,17.07647550886599,17.467256915874824,16.998993132530327,17.26512908935547
2019-05-29,0.4750318392571548,17.15733497540626,17.409995512505198,17.056271017586276,17.248292922973633
2019-05-30,0.466367028947281,17.214606167180797,17.51779936249397,17.201131913576514,17.50095558166504
2019-05-31,0.4556742018022936,17.416727134840148,17.713182420247374,17.224705297215497,17.46725845336914
2019-06-03,0.4580172676044068,17.59191153720709,17.703081506098474,17.399889630405465,17.54811668395996
2019-06-04,0.446958311039307,17.61886156958346,17.83446502685547,17.524535378301447,17.83446502685547
2019-06-05,0.4371705494332152,17.807506851880877,17.83445662880053,17.24491564070056,17.34261131286621
2019-06-06,0.4480547520561933,17.541371582889486,17.807507547769575,17.332505984484914,17.783926010131836
2019-06-07,0.449979524286798,17.824352678406836,17.895097296712976,17.639068603515625,17.639068603515625
2019-06-10,0.4361258934946946,17.53463572951292,17.585168335732153,17.17080533406615,17.473997116088867
2019-06-11,0.4384214203486076,17.652543590190586,17.82098388671875,17.463889995443953,17.82098388671875
2019-06-12,0.4326123111290497,17.872037229103235,17.91259368399692,17.54758172215437,17.662492752075195
2019-06-13,0.4277837147514426,17.65911912165391,17.80106740292246,17.32790517609376,17.381980895996094
2019-06-14,0.4310250370426752,17.351559088578586,17.405634795596185,16.878395685224692,17.074420928955078
2019-06-17,0.4378974708518764,17.027102251578754,17.25354383730993,16.945988058780713,17.057519912719727
2019-06-18,0.4285873499716865,17.18595330777204,17.591521797447882,17.162295264057057,17.45633316040039
2019-06-19,0.4361169595971486,17.405642464047386,17.743616104125977,17.273832950699475,17.743616104125977
2019-06-21,0.4385216877278166,17.777407002758125,18.081583692735112,17.777407002758125,17.882179260253906
2019-06-24,0.4313392520764822,17.909222335245797,18.2167782717644,17.790930797035863,17.92612075805664
2019-06-25,0.4309469822659148,17.845000960599474,18.115379509086345,17.659115789093914,17.760507583618164
2019-06-26,0.4327553206749517,17.905836840974743,18.15931697964528,17.811204668436407,18.145797729492188
2019-06-27,0.4303306117715348,17.980188393336306,18.308021773992618,17.892314571436845,18.182971954345703
2019-06-28,0.4292860825418375,18.345198577225943,18.345198577225943,18.03088316346367,18.230287551879883
2019-07-01,0.4210738919147258,18.43983451772821,18.47701051952976,18.084961313362754,18.21001243591309
2019-07-02,0.4190007000756028,18.155939217906,18.335064783874337,17.83486409286959,17.9768123626709
2019-07-03,0.4248006994276845,18.047789505197645,18.351964950561523,17.753751565298955,18.351964950561523
2019-07-04,0.4371873198444619,18.51757215196705,18.64938163757324,18.48039485310032,18.64938163757324
2019-07-05,0.4272037032135514,18.58854103088379,18.71359085500603,18.35871896590609,18.58854103088379
2019-07-08,0.4220371450625791,18.652762493286527,18.7068382176388,18.52771262245945,18.5716495513916
2019-07-10,0.4046863200709199,18.7913224889786,18.825120606072005,18.179591396150776,18.338438034057617
2019-07-11,0.4218893836316563,18.29450767277253,18.29450767277253,17.848382713073548,17.980192184448242
2019-07-12,0.4267583791568286,18.088343015007226,18.12213985143115,17.50702814579563,17.574623107910156
2019-07-15,0.4402121881910208,17.64559692281344,17.706432258703337,17.256928153813128,17.469850540161133
2019-07-16,0.4408758965266772,17.57462095268692,17.638835449724258,17.40901338027857,17.49688720703125
2019-07-17,0.4258006231637494,17.5070304695412,17.632080328027875,17.40901782592904,17.50027084350586
2019-07-18,0.4113193288019697,17.56448623940029,17.997091981507776,17.530688110006388,17.797687530517578
2019-07-19,0.4174266008876802,17.65911648823665,17.895698211004156,17.574623107910156,17.574623107910156
2019-07-22,0.4105443510452745,17.736850903175238,17.797686242414514,17.56448496817511,17.5780029296875
2019-07-23,0.3978769884162839,17.665876126068227,17.70305341972126,17.37183952331543,17.37183952331543
2019-07-24,0.3931153389869659,17.425911789667712,17.794302906886735,17.39549412717196,17.6861515045166
2019-07-25,0.3952116278858472,17.70304873648683,17.750364810703815,16.91895047706338,16.939228057861328
2019-07-26,0.4263689640111749,17.169054475423035,17.17243493259608,16.875017875434423,16.8986759185791
2019-07-29,0.4171581135219235,16.949368495236477,17.11497475849098,16.83783664142861,17.05076026916504
2019-07-30,0.407156685203384,16.9730362035778,17.13526339214902,16.5978852659525,16.878402709960938
2019-07-31,0.4164582167028939,16.932471284055417,16.966269406517064,16.62829591749986,16.635055541992188
2019-08-01,0.4108521647253447,16.83108159029119,17.057524526538327,16.455930764501684,16.47620964050293
2019-08-02,0.4244765645332946,16.47620838715517,16.678991974675053,16.222728258122018,16.47958755493164
2019-08-05,0.4267470753918475,16.13486110959433,16.47959306580522,16.02670836558132,16.17203712463379
2019-08-06,0.4286140485941368,16.38833492848144,16.584358880242643,16.29370147555547,16.391714096069336
2019-08-07,0.4274503133809023,16.324120352085657,16.48634748293827,16.070640218390952,16.37481689453125
2019-08-08,0.4266115241785035,16.777004638773793,16.790523888443595,16.38157625543168,16.493106842041016
2019-08-09,0.4258326291594921,16.51338554887539,16.621536966602456,16.32411992321973,16.442411422729492
2019-08-12,0.4166600873182945,16.124717955906508,16.15513562734471,15.871237790343775,15.884757041931152
2019-08-13,0.4276967691088247,15.86448027693724,16.30722615587535,15.813785010634591,16.07064437866211
2019-08-14,0.4323927959753916,15.867859772501516,15.908416240937198,15.442012341492749,15.509607315063477
2019-08-15,0.4464098846321037,15.597480172803282,15.763086493760293,15.2933034557664,15.496087074279783
2019-08-16,0.4480793955865171,15.665074371606202,15.732669343104934,15.327100803379386,15.455531120300291
2019-08-19,0.4450429058821622,15.54678420097625,15.779985499854826,15.117557612889447,15.151355743408203
2019-08-20,0.4605704045309634,15.215565429554989,15.269641131959782,14.894490382472448,15.137831687927246
2019-08-21,0.4544690005992756,15.502837978091897,16.040215683012164,15.45890236866822,16.00303840637207
2019-08-22,0.4864629287768215,16.172333258204116,16.22692335884362,15.82432087855327,15.916441917419434
2019-08-23,0.4804728967420736,15.728784991396976,15.878908722972666,15.257945928356346,15.336419105529783
2019-08-26,0.4931888319078604,15.483133790665258,15.592314001580164,14.930407508686423,15.26477336883545
2019-08-27,0.5052400934068518,15.4728890248227,15.558186100596872,14.821219417969234,15.141937255859377
2019-08-28,0.521791992636908,14.998640228635,15.114644324916885,14.88946005584385,15.01569938659668
2019-08-29,0.5025552217353807,15.08393683161267,15.42853779832124,15.022522823714713,15.38077163696289
2019-08-30,0.4961468781631793,15.414886436625226,15.885726622630733,15.384179439678563,15.776546478271484
2019-09-02,0.4967760286992266,15.776554727083408,15.9642081169703,15.489956372909198,15.5752534866333
2019-09-03,0.4951671512250749,15.489953995780168,15.803846701379344,15.223826156760794,15.285240173339844
2019-09-04,0.5012281078960374,15.483129901763816,15.670783260795195,15.346654021633476,15.646900177001951
2019-09-05,0.4929648921502741,15.728782254960397,16.301978781272876,15.72537094416829,16.192798614501953
2019-09-06,0.5045444430160348,16.342923616036266,16.851293563842773,16.342923616036266,16.851293563842773
2019-09-09,0.5155409077535195,16.905880814599367,17.24024520843406,16.81034850251235,17.059415817260742
2019-09-10,0.509423464765533,17.178825379816917,17.230004130519447,16.677279609968725,16.772811889648438
2019-09-11,0.5125163973216179,16.8888224246959,17.049181357137222,16.373628616333008,16.373628616333008
2019-09-12,0.5241618504275176,16.566639083500377,16.58378145353481,16.25121528965398,16.456926345825195
2019-09-13,0.5104764442456114,16.48092619313553,16.6283529320084,16.079789234722618,16.162073135375977
2019-09-16,0.5131969623199094,16.127789053755453,16.306072589628016,15.874077515969365,15.9940767288208
2019-09-17,0.5073968274155338,15.90493452433274,16.26835881102627,15.812364150140638,16.216930389404297
2019-09-18,0.5037252440919694,16.2717872077911,16.542641127710933,16.168931669609137,16.46378517150879
2019-09-19,0.4944384022355285,16.5974993243403,16.69692692224765,16.035221099853516,16.035221099853516
2019-09-20,0.5063860751040002,16.114074707849664,16.450070151195508,16.079789965665444,16.288928985595703
2019-09-23,0.4998477162638567,16.264929844776475,16.367786689871586,16.066075980542767,16.210073471069336
2019-09-24,0.4856950729113541,16.247785197957885,16.30607082254168,15.634078703882912,15.716363906860352
2019-09-25,0.4990020047504552,15.716365666162265,15.716365666162265,15.359798593143864,15.613510131835938
2019-09-26,0.4888280810553084,15.699221821456668,15.843219294421168,15.500366673596409,15.671792984008787
2019-09-27,0.4784012624674121,15.599796369289953,15.798651544196952,15.514083202425724,15.544939994812012
2019-09-30,0.4645560538462561,15.599796740962274,15.736938334364158,15.592939530504264,15.596368789672852
2019-10-01,0.4450876456823912,15.67179564045925,15.67179564045925,15.3632290141407,15.41122817993164
2019-10-02,0.4353361442992596,15.294661921726012,15.294661921726012,14.866095969235952,14.886666297912598
2019-10-03,0.4431787204704331,15.006661484945273,15.52779769897461,14.9552330614235,15.52779769897461
2019-10-04,0.4573181976555459,15.555223982547227,15.634079933166506,15.298084501357785,15.634079933166504
2019-10-07,0.4486522858093441,15.462651077318672,15.507222279623658,15.003228560599306,15.016942977905272
2019-10-08,0.461666506292048,15.15408635151804,15.19865755916516,14.746090888977047,14.74609088897705
2019-10-09,0.4610165179989097,14.938095176062738,15.202091967530516,14.776953954651097,15.154092788696287
2019-10-10,0.460658272324235,15.184942254028714,15.36665371693156,15.092371893338898,15.22265625
2019-10-11,0.4473456688434085,15.35980585093039,15.562089064102246,15.342663471755763,15.507232666015623
2019-10-14,0.4396376077904683,15.510652817491469,15.620365549232682,15.370083298205603,15.428367614746094
2019-10-15,0.4261122251645118,15.418082425657095,15.49008116049861,15.178085334973126,15.21579933166504
2019-10-16,0.4179610537617241,15.222656569701051,15.551794764924692,15.051230262870538,15.428367614746094
2019-10-17,0.4238613000683262,15.541516041758344,15.668371195145545,15.28437647501486,15.397517204284668
2019-10-18,0.4210136872156376,15.771221240591526,15.95978992863149,15.599794922759008,15.791792869567873
2019-10-21,0.4311036184392937,15.874082050956,16.02836604991071,15.692370512120146,15.908368110656738
2019-10-22,0.4243101841072415,15.942647094802306,16.343784039083165,15.922075466424197,16.2512149810791
2019-10-23,0.4251034515586118,16.234078598881144,16.58036063885977,16.072938681748106,16.319791793823242
2019-10-24,0.4309833448124012,16.36778639529324,16.48435635080784,16.014647269772468,16.216930389404297
2019-10-25,0.4337494688283277,16.21007870707608,16.474075499527334,16.15179436338297,16.364362716674805
2019-10-28,0.4257874450651875,16.405500834705375,16.727783203125,16.354073715489786,16.727783203125
2019-10-29,0.4220675909630466,16.659210791370036,16.83749433140482,16.614639579391568,16.683210372924805
2019-10-30,0.4078381024666326,16.666069155091968,16.94377899169922,16.29578762911004,16.94377899169922
2019-10-31,0.4249919067611,16.76549365218088,16.799778391051852,16.43978340139082,16.50835418701172
2019-11-01,0.4306350270144786,16.607779695059982,16.731206841969712,16.26835634893712,16.44321060180664
2019-11-04,0.432936131730058,16.508354452437867,16.645494718005697,16.251214983134343,16.35064125061035
2019-11-05,0.4301749605258648,16.38835790120434,16.611212667155325,16.330073573177298,16.453500747680664
2019-11-06,0.4195295414867335,16.456928249118704,16.621497374664393,16.23407348926023,16.343786239624023
2019-11-07,0.4172362803379786,16.47407062113571,16.621497374664393,16.271787492425123,16.343786239624023
2019-11-08,0.4124129661880709,16.23750571541097,16.371218072607164,15.963223789382956,16.114078521728516
2019-11-11,0.4120973459763664,16.024935197905105,16.26150308157185,15.911793183186742,16.196361541748047
2019-11-12,0.4076410997198479,16.124363265577916,16.299218888036936,15.891223307552128,16.01807975769043
2019-11-13,0.4076664197744879,15.918647009532778,16.007788113912582,15.706078754566372,15.754077911376951
2019-11-14,0.4008331757280286,15.815798055439563,16.028366398691897,15.688941593605572,15.946081161499023
2019-11-18,0.3964468635393355,16.114075438038427,16.165503861524247,15.771222769143993,15.95293426513672
2019-11-19,0.3962921655994011,15.891219204406202,15.932362462525846,15.671793725950836,15.699222564697266
2019-11-21,0.3880670494270071,15.685511708356778,15.939223292876878,15.651226960014828,15.901509284973145
2019-11-22,0.3809191411009388,15.927439735634602,16.2073539907043,15.868691713494414,16.155517578125
2019-11-25,0.3779007936801492,16.158975037830114,16.22117821453121,15.98964519323096,16.103683471679688
2019-11-26,0.3674459527958708,16.0172873759448,16.027655448994388,15.744286059726342,15.896337509155272
2019-11-27,0.3668710570214047,15.965451137256071,16.37322682779986,15.720094957527657,16.359403610229492
2019-11-28,0.3873182579678904,16.221175248822362,16.47344305565263,16.089858627132973,16.44925308227539
2019-11-29,0.3870515558644452,16.46307776536683,16.584028961267247,16.383596228877597,16.521825790405273
2019-12-02,0.3737216399019599,16.521824687242475,16.7015225779281,16.390506744384766,16.390506744384766
2019-12-03,0.3692426537334866,16.63586446562853,16.825929128693435,16.570206147334783,16.722257614135742
2019-12-04,0.3739697773459997,16.72225228737962,16.977976505533945,16.691150711094018,16.964153289794922
2019-12-05,0.367745207138423,16.988348560293797,17.026361756312873,16.694612384563374,16.81901741027832
2019-12-06,0.3651740760392142,16.787917830144387,16.929602545856486,16.68078984772602,16.74990463256836
2019-12-09,0.356862549045732,16.70843208597531,16.915776404704033,16.694610185997114,16.80173683166504
2019-12-10,0.3471699540215311,16.777548435037307,16.84320806868433,16.46998905086368,16.559837341308594
2019-12-11,0.3490306014357539,16.604757383482042,16.71534047150936,16.435427606676505,16.535642623901367
2019-12-12,0.3440936202498325,16.648777756485355,16.96441078186035,16.60021903306243,16.96441078186035
2019-12-13,0.350141801514772,16.94707016961824,17.169053682295214,16.77364538494859,16.832609176635742
2019-12-16,0.3533751226456185,16.91238316856855,17.08234002715631,16.603687286376953,16.603687286376953
2019-12-17,0.3623235239408854,16.697338114691238,16.978286743164062,16.621030785769364,16.978286743164062
2019-12-18,0.3632003762870442,16.90891532577244,17.588740116704535,16.867293750830438,17.56446075439453
2019-12-19,0.3887893755432623,17.446532622188705,17.744823455810547,17.370226618632145,17.744823455810547
2019-12-20,0.3877756228029151,17.67199036882569,17.7240170237355,17.425727428790516,17.71014404296875
2019-12-23,0.382869937389852,17.675456235729918,18.24428939819336,17.599150219409452,18.24428939819336
2019-12-26,0.4016034546322845,18.20266429249897,18.47320651909852,18.15757348035703,18.452396392822266
2019-12-27,0.395462710640085,18.50442917892256,18.615420966354822,18.12636298950436,18.37262725830078
2019-12-30,0.402148086797969,18.417714164469448,18.50095865486522,18.32059669494629,18.32059669494629
2020-01-02,0.3863062205923234,18.50442462599815,18.7194723189724,18.441991595538035,18.66050720214844
2020-01-03,0.387204035123308,18.41770929721392,18.69865788953617,18.3309969157334,18.62928771972656
2020-01-06,0.3858081021718412,18.52176455035009,18.52176455035009,18.192257247896364,18.38302421569824
2020-01-07,0.3894668428617236,18.383029774800864,18.393434839952224,18.13676686329252,18.24428939819336
2020-01-08,0.3799812095615792,18.29977849034525,18.37955503730929,18.05004775754208,18.077795028686523
2020-01-09,0.3763759288619814,18.105552442039635,18.15064326812929,17.595683020539575,17.71014404296875
2020-01-10,0.3891319516282481,17.74482471276869,17.84194217315241,17.189865906110047,17.293920516967773
2020-01-13,0.4079136884435422,17.33554202457547,17.51590396677082,17.207208049155643,17.488155364990234
2020-01-14,0.4008267048129448,17.439597858183124,17.51243728140292,17.255767989434773,17.394508361816406
2020-01-15,0.3905297467526021,17.318196229023492,17.349412738008724,16.94359812120071,17.075401306152344
2020-01-16,0.3948426391713945,17.15864956814835,17.266172093792953,16.98869268759146,17.15171241760254
2020-01-17,0.3864595511021158,17.293923449821133,17.436131750839714,17.248832625656302,17.384103775024414
2020-01-20,0.3791709641117628,17.34247961913694,17.46387644722042,17.089279575472684,17.273109436035156
2020-01-21,0.3788442432286181,17.186397866867267,17.221083621654206,16.666123453199482,16.77364730834961
2020-01-22,0.3951400817719793,16.929730188127987,16.99216322469156,16.749368229513923,16.90545082092285
2020-01-23,0.3842582898723833,16.836080415967714,17.855817794799805,16.780584531197118,17.855817794799805
2020-01-24,0.4336136451388336,17.828069425087083,17.855816704214522,17.619958877563477,17.619958877563477
2020-01-27,0.4194883074315118,17.363291945062038,17.713609468827833,17.24883093871327,17.446535110473633
2020-01-28,0.4227233233374441,17.61995399511518,17.741352111646357,17.37022325966331,17.58873748779297
2020-01-29,0.4190380039549873,17.689330617026137,17.82113384307934,17.120497452021972,17.155181884765625
2020-01-30,0.4391521744623003,16.89157541366462,17.33901170538864,16.777114413077744,17.273109436035156
2020-01-31,0.4479196828800571,17.03377893568628,17.037246848465912,16.72508309639175,16.836074829101562
2020-02-03,0.4550701583631535,16.83954582040672,17.04418711308807,16.652246741045605,16.919321060180664
2020-02-04,0.4505608879116758,17.09622049412854,17.203743044664563,16.735496520996094,16.735496520996094
2020-02-05,0.4518241476085897,17.065004187556912,17.789920057533337,17.030318426357983,17.481224060058594
2020-02-06,0.4948669611034935,17.689321888471493,17.70666409628604,17.082335353082765,17.186389923095703
2020-02-07,0.504114231253478,17.18639885677917,17.453473229953552,17.08581214679278,17.2037410736084
2020-02-10,0.4943675778182847,17.24189603749132,17.339014840645408,16.95401151178372,17.03378677368164
2020-02-11,0.4865558457499565,17.314727893290122,17.914778744221806,17.23148474708493,17.800317764282227
2020-02-12,0.5147298546635428,17.991085555323753,18.161042414800946,17.574865836082033,17.904373168945312
2020-02-13,0.5198331920960693,17.810727689481006,17.876629964939273,17.498563821295285,17.62689781188965
2020-02-14,0.5116886317784949,17.647710910778887,17.675458195300784,17.19333738398565,17.290454864501953
2020-02-17,0.5095766446025406,17.370225292030202,17.425721164526664,17.030311584472656,17.030311584472656
2020-02-18,0.5014218542776454,16.98175799548079,17.307797502703426,16.89157767158229,17.193336486816406
2020-02-19,0.4953359954807519,17.16905769144403,17.456943536320438,17.047660843078326,17.23495864868164
2020-02-20,0.4891893310351348,17.34247619614959,17.359818407720557,16.884634930421317,17.058059692382812
2020-02-21,0.4881889129111423,16.92972927941266,17.071937561035156,16.76324163188824,17.071937561035156
2020-02-26,0.475367985499412,16.308612876230185,16.31561244133095,15.801157089214882,15.829154014587402
2020-02-27,0.5321831630937593,15.678665836939285,16.655083086587833,15.531678983029416,16.025136947631836
2020-02-28,0.5744132302698064,16.15112250354202,16.399600982666016,15.59816904123552,16.399600982666016
2020-03-02,0.5906288524955698,16.38560401582128,16.620084734858867,16.203619358741,16.501094818115234
2020-03-03,0.5781886041828768,16.34710460818659,16.574585728873565,15.787152928844964,16.01813316345215
2020-03-04,0.593134618171857,16.2561127345557,16.340104817772257,15.748655781264493,16.03563117980957
2020-03-05,0.5930142194815647,15.83964954574271,15.948140780690292,14.803738147322273,15.087214469909668
2020-03-06,0.6386484204105456,14.62875632833954,14.950729655754431,14.43277384081189,14.803741455078123
2020-03-09,0.6397764353167765,13.456352747709785,14.065300070741106,12.70391637927604,13.169377326965332
2020-03-10,0.7440656239228699,13.830822574636356,14.240287071091164,13.169379104959894,13.862319946289062
2020-03-11,0.7674116325087957,13.508848625853211,13.585842493870434,11.979479289075908,12.665420532226562
2020-03-12,0.8470851342733928,10.270617284952896,11.2378842985027,9.342040495747815,10.991670608520508
2020-03-13,1.0239633415737752,12.74682157612037,13.249799205104274,11.15346804050738,12.834754943847656
2020-03-16,1.1121180026459174,10.727871006763245,11.536857732364538,10.393723936561896,10.692697525024414
2020-03-17,1.207040360120192,11.0444274365212,11.709203947132892,10.57310467760465,11.209742546081545
2020-03-18,1.201973139363624,10.260063115919849,10.608279095002873,8.905889416678173,9.359625816345217
2020-03-19,1.2806788529378916,8.969202771526037,9.739499197397135,8.209458590431742,8.993824005126953
2020-03-20,1.298490406796999,9.496803369028925,9.81336334715422,8.557675009034263,8.652643203735352
2020-03-23,1.2954331161772106,8.793334329096341,8.793334329096341,7.70647815234978,7.783859252929687
2020-03-24,1.2805347633607356,8.511948784655557,9.31390052955686,8.371254884047111,9.11693000793457
2020-03-25,1.2983566571654812,9.12044744464444,10.752490255227196,9.050100494169705,10.210821151733398
2020-03-26,1.3272161645863392,10.319858584576409,11.139397425396742,10.298754767246644,10.72435188293457
2020-03-27,1.2987418866632685,10.122887328434857,10.376135130788802,9.85556986828881,9.932950973510742
2020-03-30,1.268030467233446,10.165092681462465,10.362063150251808,9.957569971694417,10.196748733520508
2020-03-31,1.2081077321982758,10.270616238706909,10.376135997448296,9.648047917849226,9.809844970703123
2020-04-01,1.1738206141554757,9.461630690378806,9.59528979147333,9.162657091486723,9.394801139831545
2020-04-02,1.1362039902312555,9.479215401108256,9.778188254492637,9.254105568845596,9.503836631774902
2020-04-03,1.0924810399038118,9.444044292213649,9.45811328288469,8.793337204877067,8.96920394897461
2020-04-06,1.0651966389748135,9.549563364717716,9.954056712078968,9.405352698883512,9.799294471740724
2020-04-07,1.0594577906983524,10.358549726450482,10.727869557623931,10.260064125061035,10.260064125061035
2020-04-08,1.0501090260686992,10.30578675772586,10.745453439725738,10.052538990410053,10.457032203674316
2020-04-09,1.0245951277291985,10.671592202186917,10.861527903435652,10.362066411508444,10.428895950317385
2020-04-13,0.9870855823147704,10.467586465139274,10.657522159552151,10.094749234715293,10.636418342590332
2020-04-14,0.9567775353520624,10.882630857330962,11.132361232637637,10.552001295557602,10.62586498260498
2020-04-15,0.9298905640469174,10.369101241041651,10.636418725399142,10.20026935751427,10.428895950317385
2020-04-16,0.8946233357496285,10.587180731088427,10.685665702627668,10.129926681518556,10.129926681518556
