Date,ATR,Open,High,Low,Close
2019-06-10,0.3170957850249877,14.87068587527348,15.366848491348296,14.63323753102218,15.34558391571045
2019-06-11,0.3468468689750684,15.260528317027797,15.597208643720313,15.132943567069452,15.34558391571045
2019-06-12,0.3552338838090536,15.3597600237347,15.529872569980558,15.115223491993971,15.458992004394531
2019-06-13,0.3594778262503059,15.586580019652612,15.586580019652612,15.306602470456856,15.505067825317385
2019-06-14,0.3537992350321238,15.650377554005615,15.650377554005615,15.349136677957391,15.547600746154783
2019-06-17,0.3500450665332738,15.717705343654083,15.717705343654083,15.10104751586914,15.10104751586914
2019-06-18,0.3690888351941073,15.118770336826683,15.249898534108578,14.849425748905144,14.8529691696167
2019-06-19,0.3713305459090592,14.987644459848696,14.99473265430381,14.739563061659195,14.884867668151855
2019-06-21,0.3630333349615989,14.991187881108823,15.299516904264497,14.824620043185686,14.884867668151855
2019-06-24,0.371023586827114,14.88840995601675,15.349133096982037,14.88840995601675,15.31723690032959
2019-06-25,0.3776837183987617,15.31723193571909,15.444816680976198,15.154206232371498,15.196735382080078
2019-06-26,0.3714641991277572,15.274710223019762,15.306606424863784,15.140038572509424,15.271166801452637
2019-06-27,0.3568287457868003,15.207370722059522,15.23926691619406,15.15066652714642,15.235723495483398
2019-06-28,0.3399481406810443,15.441275870836494,15.441275870836494,14.973465919494627,14.973465919494627
2019-07-01,0.3490811271568174,15.098242807408376,15.170035541281626,14.904399139489904,14.93311595916748
2019-07-02,0.3431207896307391,14.936703409941492,15.338748389985357,14.936703409941492,15.335159301757812
2019-07-03,0.3475859068583918,15.26336827584675,15.826949726389598,15.26336827584675,15.794642448425291
2019-07-04,0.3630141599787101,15.546954480293884,16.157200943764533,15.52900492719057,15.805411338806152
2019-07-05,0.3819557211640853,15.669005393981932,15.794644060354887,15.582852187498505,15.669005393981934
2019-07-08,0.3705702518886254,15.870024868534118,16.08540716760476,15.54336301583427,15.91310214996338
2019-07-10,0.3828183875944729,15.938230844084757,16.4766845703125,15.85925719270992,16.4766845703125
2019-07-11,0.399576172595052,16.47668404953383,16.57360451215586,16.17514991760254,16.17514991760254
2019-07-12,0.3994960598777855,16.189506975965912,16.44078563712357,16.092586517333984,16.092586517333984
2019-07-15,0.3958319927286285,16.07104435342755,16.530524294103895,16.04950571769901,16.41924476623535
2019-07-16,0.401916748705504,16.300790515032546,16.616683778907305,16.300790515032546,16.573606491088867
2019-07-17,0.3957722140747365,16.674120342220682,16.774631284416316,16.526943018566126,16.745914459228516
2019-07-18,0.3851947892015546,16.77821381222831,16.77821381222831,16.41924476623535,16.41924476623535
2019-07-19,0.3833215218295119,16.43360573470364,16.620269839828477,16.286428451538086,16.286428451538086
2019-07-22,0.3797872265767176,16.404887602134476,16.473091235913152,16.254119873046875,16.254119873046875
2019-07-23,0.368300379168829,16.43360131036594,16.652572631835938,16.279244522095553,16.652572631835938
2019-07-24,0.3704541205702742,16.523352685630393,16.648992733692367,16.297203063964844,16.297203063964844
2019-07-25,0.3693766525203328,16.24334924572336,16.34386013987795,15.801817485797953,16.13924789428711
2019-07-26,0.3817099383460231,16.135663613445406,16.311557730617718,16.045921325683594,16.045921325683594
2019-07-29,0.3734189716737446,16.207454685423162,16.268478772392612,15.891561508178713,15.891561508178713
2019-07-30,0.3736688497123271,15.959766417723635,16.042329149299515,15.834127776055665,15.866435050964355
2019-07-31,0.3618497442502931,15.90951112092007,16.153610229492188,15.841307481809055,16.153610229492188
2019-08-01,0.3583106730669244,16.15001977558859,16.307965680400212,15.952585682876071,16.157197952270508
2019-08-02,0.3581013390995827,16.19310098308279,16.365406036376953,16.002847743491934,16.365406036376953
2019-08-05,0.3584196929413997,16.401295424576702,16.401295424576702,15.798227310180664,15.798227310180664
2019-08-06,0.3758945801881596,15.848483786387892,16.221810550164665,15.826945150852255,16.00642967224121
2019-08-07,0.3793009130307197,16.121300901977676,16.32232407443412,15.841305465171974,16.239761352539062
2019-08-08,0.3865664627615359,16.175153330995304,16.368995666503906,16.110538762706145,16.368995666503906
2019-08-09,0.3774157799784091,16.15719969996909,16.279249257139465,16.045920147703345,16.092586517333984
2019-08-12,0.37353433275142,16.157196868216907,16.157196868216907,15.83412553422955,16.1500186920166
2019-08-13,0.3699298328397012,16.15001932781993,16.196684321750535,15.841305703437865,15.859253883361816
2019-08-14,0.3688904603734848,15.841310631242438,15.966949299151263,15.460802799440485,15.507469177246094
2019-08-15,0.3786944631832915,15.564898392667814,15.604385207685173,15.335158417321292,15.543359756469728
2019-08-16,0.3708753436961907,15.453620745294378,15.70848849849752,15.450031656518494,15.615157127380373
2019-08-19,0.3628454507163932,15.862845470434957,15.916691388047374,15.331571318717298,15.471569061279297
2019-08-20,0.3787222091887991,15.500288297009725,16.056690216064453,15.435673739250216,16.056690216064453
2019-08-21,0.3960289425906161,16.103351678856484,16.2361698429197,15.895148974157925,16.21822166442871
2019-08-22,0.3920997944599846,16.33309087590358,16.33309087590358,15.963353212951368,16.189502716064453
2019-08-23,0.3905024993522865,16.027971460548173,16.185917377470137,15.844896445879186,16.074636459350586
2019-08-26,0.3872241972689279,16.25412173945545,16.25412173945545,15.61515712738037,15.615157127380373
2019-08-27,0.4052056554693674,15.78746039614296,15.938228125839974,15.435670852661133,15.435670852661133
2019-08-28,0.4121593424486155,15.615157737726513,15.959767786740615,15.439262254944678,15.938230514526367
2019-08-29,0.4201548847079631,16.013612332357617,16.146430520600685,15.866435050964355,15.866435050964355
2019-08-30,0.4101434979171321,15.93463639303336,16.587959974272664,15.873612309977016,16.501808166503906
2019-09-02,0.4323850283022162,16.286432911325285,16.72796488172863,16.286432911325285,16.368995666503906
2019-09-03,0.4330383813094398,16.555650203368955,16.68487926486096,16.26488618437003,16.351037979125977
2019-09-04,0.4321065741081176,16.584368578898093,16.620264932247984,16.401293616482587,16.580778121948242
2019-09-05,0.4204723154662526,16.61668799929752,16.961298173218307,16.5843807099075,16.76027488708496
2019-09-06,0.417618582309382,16.871548753077523,17.02231512719591,16.595142364501953,16.595142364501953
2019-09-09,0.418301023765423,16.66693364801135,16.66693364801135,15.992071428443928,16.1500186920166
2019-09-10,0.4366268234655658,16.114125004636954,16.146432283072162,15.88079587759036,16.027973175048828
2019-09-11,0.4246693942484713,16.027970437846445,16.142840437252598,15.956176345877996,15.959765434265137
2019-09-12,0.4076690154717663,16.228993869433484,16.476683442940292,15.870024743176472,15.90951156616211
2019-09-13,0.4218825643497702,15.934641558020749,15.934641558020749,15.52182782582464,15.529006004333496
2019-09-16,0.4212347906245086,15.708487891597391,15.848486996902064,15.543362427115165,15.72284698486328
2019-09-17,0.4139666621919414,15.76233631820057,15.769515865977487,15.546955362327912,15.765925407409668
2019-09-18,0.4002947937246295,15.79464302294806,15.963358966160689,15.669004364827169,15.78028392791748
2019-09-19,0.3927276371252646,15.79104808866988,16.07104349132998,15.79104808866988,15.941814422607422
2019-09-20,0.3854442032886386,15.927460279114214,16.13566303657019,15.855666177599788,16.060279846191406
2019-09-23,0.3779122501230502,15.974121689788062,15.984890322395552,15.72284309720066,15.941814422607422
2019-09-24,0.3750211428993142,15.974126575661412,15.974126575661412,15.722847906217494,15.740796089172363
2019-09-25,0.3661823947953574,15.737209153410712,15.780285072267546,15.539776375178224,15.618748664855955
2019-09-26,0.3572057021020691,15.636694635132734,16.06027828664085,15.629515088742613,15.945406913757324
2019-09-27,0.363228839222271,16.017203070481475,16.18591900897507,15.902333052167132,16.081817626953125
2019-09-30,0.3575400619069616,15.938230569205382,16.2577128888265,15.938230569205382,16.0531005859375
2019-10-01,0.354821651743687,16.157199479213535,16.164379025932348,15.859255821854571,15.992074012756348
2019-10-02,0.3512717626246934,15.844895117777584,15.844895117777584,15.593616485595703,15.593616485595703
2019-10-03,0.3546421743772613,15.64028618326311,15.704900741577148,15.43567387172154,15.704900741577148
2019-10-04,0.3485410811971432,15.715668797988409,15.977716110650611,15.53259513576309,15.794642448425291
2019-10-07,0.3554396450321702,15.79464314839788,15.97053864052286,15.64387675745534,15.78387451171875
2019-10-08,0.3533840906061239,15.79463878101937,15.823356963367754,15.66182061105385,15.70848560333252
2019-10-09,0.3396806807281082,15.694128624137388,15.956175888353682,15.694128624137388,15.830535888671877
2019-10-10,0.33413543669155,15.999255355450993,16.333096783878972,15.87720578624766,16.11771583557129
2019-10-11,0.3461658265855175,16.1284840526911,16.498221839767574,16.1284840526911,16.196687698364258
2019-10-14,0.348618696414858,16.153614008686333,16.40489272269322,16.153614008686333,16.17156219482422
2019-10-15,0.3416658405285743,16.189502716064453,16.3582185984717,15.99924956823206,16.189502716064453
2019-10-16,0.3429017826507934,16.207458361059672,16.372583848451804,16.04233150430885,16.279251098632812
2019-10-17,0.3419982513288048,16.207463193154297,16.501817886910924,16.171565444306477,16.30079460144043
2019-10-18,0.3411592649913507,16.297200983760135,16.79975700378418,16.18950913649331,16.79975700378418
2019-10-21,0.3603798794413163,16.616678156434446,16.62385770197489,16.43360316854882,16.501808166503906
2019-10-22,0.3607923048551765,16.340270420831352,16.480268123527505,16.150017272998962,16.189502716064453
2019-10-23,0.3601493469015885,16.32591524095042,16.32591524095042,16.063867950439455,16.153610229492188
2019-10-24,0.353142057159401,16.207454681396484,16.26129922235173,15.952585591184809,16.207454681396484
2019-10-25,0.3499685981599382,16.211046725904204,16.211046725904204,15.873616218566893,15.873616218566896
2019-10-28,0.3490730202440363,15.880794176490014,16.00643281841412,15.769513258386882,15.923870086669922
2019-10-29,0.3410620587999792,15.923870372965386,16.00284401751383,15.812589452861532,15.992074012756348
2019-10-30,0.3302900949322876,16.0459199284682,16.053099475187015,15.84489672841694,15.992074012756348
2019-10-31,0.3215695700635582,15.834124342959932,16.010018403158398,15.740791627078211,15.974122047424316
2019-11-01,0.3178307990647459,15.981305570842125,16.15002149738061,15.880794654278873,15.887972831726074
2019-11-04,0.314359087924531,15.891565211366617,16.225406646728516,15.891565211366617,16.225406646728516
2019-11-05,0.3160072827158103,16.12848406610142,16.297200005288392,15.898744028528569,16.045921325683594
2019-11-06,0.3218964751475255,16.006431413843206,16.282837771179956,15.884381871244615,16.26129913330078
2019-11-07,0.3273650054895123,16.26130278278666,16.272072788822523,16.067459106445312,16.067459106445312
2019-11-08,0.3185970538386336,16.06745703908382,16.30796705901157,15.913101578922944,16.153610229492188
2019-11-11,0.3240447985707759,16.189511314271265,16.246946334838867,15.988489426964104,16.246946334838867
2019-11-12,0.3193599492353464,16.146429091424725,16.17873636347379,15.90950955285105,16.128480911254883
2019-11-13,0.3206511515748086,16.132074136828354,16.189509149716837,16.01002456327049,16.103357315063477
2019-11-14,0.3105678254942042,16.135660707064503,16.455142974853516,16.085405254067364,16.455142974853516
2019-11-18,0.3147942465864862,16.455146926734766,16.79975700378418,16.455146926734766,16.79975700378418
2019-11-19,0.3169242310396418,16.763857838455667,16.763857838455667,16.32591508272792,16.39052963256836
2019-11-21,0.3281326374694001,16.42642354133145,16.458730811423663,16.17873538352998,16.386938095092773
2019-11-22,0.324694265356849,16.44437839507345,16.480274764819814,16.275662444676318,16.333097457885742
2019-11-25,0.3161169835558953,16.28284396658195,16.383354909544416,16.19310166197721,16.297203063964844
2019-11-26,0.3071267166995604,16.322329636590098,16.322329636590098,15.931053161621094,15.931053161621094
2019-11-27,0.3131374137188064,16.06386539417061,16.386938095092773,15.995661765912946,16.386938095092773
2019-11-28,0.3233336651297259,16.336677837742332,16.63103366404286,16.264885136523567,16.5125732421875
2019-11-29,0.3263918695861235,16.512583104581946,16.814117285613882,16.512583104581946,16.62027359008789
2019-12-02,0.3246170248604277,16.69205773395041,17.047437630158488,16.5125732421875,16.5125732421875
2019-12-03,0.3396346936540392,16.670520204665234,16.86795425415039,16.548470687418998,16.86795425415039
2019-12-04,0.3407594306761,16.853598394711643,17.0510311126709,16.69565112485756,17.0510311126709
2019-12-05,0.3418037561859028,16.954108745814487,16.954108745814487,16.695650581274307,16.731548309326172
2019-12-06,0.3427735258438091,16.745912848015692,17.036677008351074,16.702835560340358,16.871551513671875
2019-12-09,0.3421355202843025,16.80693365985107,17.040264129638672,16.80334457126043,17.040264129638672
2019-12-10,0.3346200944338697,16.871552163421214,16.95411491394043,16.50181433080063,16.95411491394043
2019-12-11,0.3491793590341676,16.87513701454886,17.047443389892578,16.595141550992622,17.047443389892578
2019-12-12,0.3565452504531525,17.025912751998344,17.025912751998344,16.73514714748818,16.76027488708496
2019-12-13,0.3533846070210985,16.742317488165206,17.0510311126709,16.713600674147052,17.0510311126709
2019-12-16,0.3522450235570091,17.047446226762823,17.32744173691319,16.87155073361792,16.99001121520996
2019-12-17,0.3596483078240278,17.04744673511186,17.208981768487106,16.896678969440572,17.01154899597168
2019-12-18,0.3562664857684926,17.011543073720937,17.173079420219054,16.878724908537265,17.13359260559082
2019-12-19,0.3518442019051566,16.968466834151958,17.176668167114258,16.968466834151958,17.176668167114258
2019-12-20,0.3415839969806668,17.176665996712565,17.535634994506836,17.162308277512917,17.535634994506836
2019-12-23,0.3438513341244705,17.6146128948633,17.639740621269567,17.445896986685455,17.58948516845703
2019-12-26,0.3331364984430164,17.715122444704367,18.12434832062673,17.524869282372222,17.908966064453125
2019-12-27,0.3521609655724086,17.952044511282892,17.980762697251308,17.66845995631642,17.70794677734375
2019-12-30,0.3493139495268716,17.722300850942286,17.833581744613127,17.481792255104324,17.60384178161621
2020-01-02,0.3494907738112953,17.709469980970976,17.72405061970663,17.42877217368142,17.585525512695312
2020-01-03,0.3456184646837179,17.549072987405374,17.858934898395397,17.272021342536437,17.789670944213867
2020-01-06,0.3628538283390923,17.731339144259714,17.847992581475737,17.556358988435676,17.618331909179688
2020-01-07,0.3577666686748758,17.60010577192357,18.008394241333008,17.549070060902096,18.008394241333008
2020-01-08,0.3650207766574497,18.008394999907996,18.197955822938745,17.8662222967066,18.19066619873047
2020-01-09,0.3626431159127851,18.190662708674378,18.30002512886184,17.88444709777832,17.88444709777832
2020-01-10,0.3664241812821233,17.90267354655099,18.32918739318848,17.8953825332813,18.32918739318848
2020-01-13,0.3720181894341259,18.409388382508684,18.88329315185547,18.34741685149028,18.88329315185547
2020-01-14,0.3850244443793304,18.91974712746933,19.29887008666992,18.697376087851943,19.29887008666992
2020-01-15,0.4004865554106622,19.29886848306759,19.492076843900776,19.138470374834487,19.31709671020508
2020-01-16,0.3971379778146355,19.320744985835315,19.79100496169188,19.30980916008661,19.68164253234864
2020-01-17,0.4031421080853951,19.72173762207775,19.863910285383,19.320741653442383,19.320741653442383
2020-01-20,0.4131440026464824,19.320741653442383,19.411877227279376,19.207733041261854,19.320741653442383
2020-01-21,0.3982154443158424,19.25512303333443,20.006080627441406,19.25512303333443,20.006080627441406
2020-01-22,0.4234113121580662,20.006088258322272,20.006088258322272,19.437401586497543,19.503019332885746
2020-01-23,0.4337881235628278,19.45198015965934,19.677996028926263,19.379071411006507,19.60508728027344
2020-01-24,0.424155016016894,19.648833020010137,19.794649124145508,19.38271588349117,19.794649124145508
2020-01-27,0.4232820320624258,19.441049250942022,19.663418974175865,19.397303156315207,19.539474487304688
2020-01-28,0.4214294560458455,19.524888908702287,19.71809591061024,19.503015866920386,19.663414001464844
2020-01-29,0.4066902123061319,19.66341485779301,19.933176822376208,19.58686129415058,19.88214111328125
2020-01-30,0.4023777348718101,19.685282205937,19.685282205937,18.992651349851123,19.244186401367188
2020-01-31,0.4371714511974042,19.200444041207533,19.27335278604364,19.09108161926269,19.09108161926269
2020-02-03,0.4189642880248003,19.10202103008525,19.6524794051499,19.10202103008525,19.342618942260746
2020-02-04,0.4291381093006867,19.53947104164577,19.791006174226634,19.23325538635254,19.23325538635254
2020-02-05,0.4383247291987873,19.273354492900904,19.45927187822884,19.109310150146484,19.109310150146484
2020-02-06,0.4320130862618993,19.12388888637307,19.171279775148008,18.905164060766253,19.16763496398925
2020-02-07,0.4201632739847461,19.167637212707305,19.167637212707305,18.846839558979088,18.91974830627441
2020-02-10,0.4130657296807083,18.92339190819214,19.01817230018419,18.61717630162141,18.948909759521484
2020-02-11,0.4122036060294278,19.04369807595691,19.29887667680122,18.930689416569376,19.2842960357666
2020-02-12,0.4090595813296005,19.284287980154986,19.52123963776007,19.11295265634352,19.320741653442383
2020-02-13,0.4090043956215253,19.371780822047665,19.743614196777344,19.18221862763928,19.743614196777344
2020-02-14,0.4198894794441355,19.76548840293849,19.80194208490185,19.138475060713294,19.269710540771484
2020-02-17,0.4372878754973084,19.28793737744088,19.382717784895693,19.0910841573976,19.32803726196289
2020-02-18,0.4268840006402216,19.05827725992394,19.25148568801632,18.803098678588867,18.803098678588867
2020-02-19,0.4338878994069217,18.617177963264552,19.244191259019622,18.617177963264552,18.908811569213867
2020-02-20,0.4476825705746466,18.908809063813514,19.007235653520983,18.54426675702372,18.64998435974121
2020-02-21,0.4487744509976906,18.653632821845505,19.171283721923828,18.456780994521058,19.171283721923828
2020-02-26,0.467755042169482,18.952558233441,18.952558233441,18.1469185471484,18.40938949584961
2020-02-27,0.5075129087841925,18.24170271736278,18.4422007667967,17.519908905029297,17.519908905029297
2020-02-28,0.5371399768544218,17.51626070149367,17.862576233116627,16.874666738462157,17.716758728027344
2020-03-02,0.5693377995544253,17.9507660577464,18.79546546936035,17.72405072371254,18.79546546936035
2020-03-03,0.6057212953957526,18.40785544481736,19.05874857397767,18.21039301408701,18.978302001953125
2020-03-04,0.6230523142882459,18.9892755834947,19.62554168701172,18.886888255324774,19.62554168701172
2020-03-05,0.6313095369595816,19.44636319710582,19.66576500565249,19.062409334687807,19.084348678588867
2020-03-06,0.6293128322456601,18.696735677662232,18.79180940722985,18.10069228849316,18.70039176940918
2020-03-09,0.6546230863778063,18.100693055393183,18.144573132827954,17.292561437600465,17.42054557800293
2020-03-10,0.7084236039085854,18.239652232964588,19.735245232533742,18.14457708374405,19.567035675048828
2020-03-11,0.8231576075244588,19.57069039653413,19.83762976328532,18.55778268178304,19.19770622253418
2020-03-12,0.8557782842371605,18.27987529043337,18.283531382943952,16.94152084899878,17.88129425048828
2020-03-13,0.9558073620441776,18.18114151690648,19.63651024454221,17.051219379292576,19.018526077270508
2020-03-16,1.0721990408445674,18.41151007194774,19.014866986209867,17.57046815731138,17.819124221801758
2020-03-17,1.0990461036384644,18.287182682507787,20.06799917681096,18.18845286644832,19.629194259643555
2020-03-18,1.1811767358792316,19.29643268839292,19.64747603790497,18.32009171609236,19.37688064575196
2020-03-19,1.191620134874473,19.292779697394742,21.878072049713417,18.630916822836628,20.74814987182617
2020-03-20,1.3384440700174955,21.57457174322678,22.20352580652334,18.47368431091309,18.47368431091309
2020-03-23,1.5092581718455496,18.733307632804955,18.79181488225948,16.930551178151106,17.032939910888672
2020-03-24,1.534401424150037,18.283524158221297,18.42613542346788,17.02196071231959,17.043901443481445
2020-03-25,1.5250995160784837,17.043909179268894,17.618011986813613,16.645328115917195,17.219430923461914
2020-03-26,1.4856412557083358,17.080472660013704,18.177484413051285,17.07681656793618,17.906888961791992
2020-03-27,1.4581431549516763,17.394950992367473,17.972711231916886,17.292563666846387,17.581443786621094
2020-03-30,1.402572041388735,17.855694795769818,17.94711243925849,17.234054541062356,17.917858123779297
2020-03-31,1.3533210311606922,18.08971923155833,18.50292587280273,17.735018416846305,18.50292587280273
2020-04-01,1.311505775788959,17.94007954428021,18.79715976607267,17.496888853655012,18.350305557250977
2020-04-02,1.310703285548152,18.35030665241176,18.93268172758148,18.185484651525687,18.53344345092773
2020-04-03,1.2704528420129833,18.67995033785408,18.848435829097365,17.951065386363766,18.280712127685547
2020-04-06,1.243804099207313,18.46751083195513,19.38685818067473,18.452860952549123,19.097501754760746
2020-04-07,1.2339713816203035,19.251339662805027,19.97289765761009,18.7605330149424,18.97297096252441
2020-04-08,1.2324280431236885,18.760529770519188,19.192732627350125,18.522451428338183,19.00959587097168
2020-04-09,1.1922746971157063,19.20372489922434,19.23302606057604,18.42356174246196,18.62867546081543
2020-04-13,1.1649310986155907,18.48216670540436,19.04256629943848,18.24775180993363,19.04256629943848
2020-04-14,1.1384941979648235,19.04256170567104,19.302615580272853,18.588381907344164,18.73855400085449
2020-04-15,1.1081898747479568,18.52978481532421,18.77152537894956,18.372287027196148,18.753211975097656
2020-04-16,1.0575504802483464,18.7275710577149,18.74588445973567,17.672702614086855,18.093917846679688
2020-04-17,1.0591904003028074,18.291701785675915,18.29536530386131,17.507876560738033,17.68735122680664
2020-04-20,1.039783139075698,17.544510401536396,17.921771857095656,17.383349082871664,17.65805435180664
2020-04-22,1.0039716844434332,17.672702090756452,18.23310027989085,17.672702090756452,18.02066230773925
2020-04-23,0.9733341304177742,18.06095215581388,18.284377883550302,17.441948862620297,18.049962997436523
2020-04-24,0.963983765454362,17.654387913213903,17.947406515657608,16.36510466523869,16.991432189941406
2020-04-27,1.0154748059360386,17.141606981219677,17.537183204055953,16.914517703604293,17.394336700439453
2020-04-28,0.98741699840144,17.71665540693883,17.83386285884533,16.962132609943627,17.214860916137695
2020-04-29,0.9791536591514588,17.22584284915623,17.3760149334219,16.74236192433882,17.1159610748291
2020-04-30,0.9544750412894318,16.885213004957095,17.247824496702822,16.683762797197446,16.99509620666504
2020-05-04,0.9265883740191422,16.808294699305637,18.035312055215844,16.603182384619952,17.896127700805664
2020-05-05,0.9626984666317672,17.830200931079847,18.38693703229918,17.705667837422585,18.24042701721192
2020-05-06,0.942596375792112,18.24775020812608,18.859427832197817,17.786246097832304,18.16716957092285
2020-05-07,0.9519239014044978,18.50414385196042,18.50414385196042,15.921915054321287,15.921915054321287
2020-05-08,1.0683742511355432,17.21119310973098,17.74228858947754,17.009741558409097,17.74228858947754
2020-05-11,1.122088485708451,17.29177619738738,17.727642672502594,17.167243118386303,17.317415237426758
2020-05-12,1.0830139846643645,17.31375295025641,17.654387504340324,17.07933807373047,17.07933807373047
2020-05-13,1.0467308022318993,17.163581465331742,17.376019431055592,17.009745823676674,17.288114547729492
2020-05-14,0.9981267168852578,17.119627210706213,17.390668869018555,16.866897554156065,17.390668869018555
2020-05-15,0.9642441881693458,17.181894055558836,17.27712457420598,16.7606788680582,16.885211944580078
2020-05-18,0.9403688890829892,17.086662579819293,17.46026039123535,16.837596440726735,17.46026039123535
2020-05-19,0.9176756791848196,17.57747132118456,17.57747132118456,17.031723022460938,17.031723022460938
2020-05-20,0.8911094377233058,16.947477603720323,17.361367113221068,16.947477603720323,17.247821807861328
2020-05-21,0.8570222999931227,17.22951321094631,17.390673117496785,17.090328829657235,17.295442581176758
2020-05-22,0.8172595848392962,17.11230391415599,17.36503220807911,16.976781669225517,17.361370086669922
2020-05-25,0.7866160815546032,17.48223892683935,17.764269769192246,17.43096084590663,17.68002700805664
2020-05-26,0.7592077673380119,17.778922111314877,17.940082003482125,17.61776082192463,17.8302001953125
2020-05-27,0.7280015826394035,17.764272226129158,18.02432618523998,17.58113539905566,17.7899112701416
2020-05-28,0.7076579543211831,17.639737584420708,17.764270671823443,17.4529386519281,17.59578514099121
2020-05-29,0.6811804303134915,17.14459271543202,17.384041486488105,17.041444233720398,17.247739791870117
2020-06-01,0.6721204643818716,17.372990302273756,17.55718231201172,17.15564367457202,17.55718231201172
2020-06-02,0.6527931910288592,17.50561152968484,17.74874496459961,17.34720626395376,17.74874496459961
2020-06-03,0.6348464417157872,17.671389499461238,17.851896960045547,17.166702162915286,17.314056396484375
2020-06-04,0.6384427528168211,17.41351601310976,17.501927407300396,17.16669794334054,17.457721710205078
2020-06-05,0.6167846607556092,17.64560328188613,17.715595772161908,17.387734067556902,17.656654357910156
2020-06-08,0.5961473067448518,17.726643532397407,17.988197326660156,17.498245770553194,17.988197326660156
2020-06-09,0.5885618959850026,17.988196720191187,17.988196720191187,17.527716583859533,17.977144241333008
2020-06-10,0.5794132421861183,18.010295499763778,18.47077554999408,17.90714841819974,18.31237030029297
2020-06-12,0.57828566287242,17.94767690807241,18.40078926086425,17.708226639518816,18.40078926086425
2020-06-15,0.5864483027633499,18.1981741970351,18.1981741970351,17.822422265090022,17.829790115356445
2020-06-16,0.5858710665498414,18.09134394967822,18.456043433292685,18.050821472549085,18.1466007232666
2020-06-17,0.5887555130774412,18.19081026612607,18.47814946205738,18.087661745445715,18.24606704711914
2020-06-18,0.5745935276156001,18.34921485432774,18.79864255774732,18.16502278096467,18.59971618652344
2020-06-19,0.5788096882703895,18.603401410891408,18.86127062239424,18.308694342862808,18.769174575805664
2020-06-22,0.5769358733604639,18.55919509243439,18.62181972752614,18.28659018516522,18.34184837341309
2020-06-23,0.5701964817376053,18.352900459635443,18.367636164682903,18.010303046289916,18.139238357543945
2020-06-24,0.5549919557844183,18.061871013051185,18.09871026425692,17.7192737058435,17.918201446533203
2020-06-25,0.5453471483498489,17.96240791650253,18.257116317749023,17.866628669789083,18.257116317749023
2020-06-26,0.5342857554648555,18.257119658430657,18.257119658430657,17.767168046189916,17.925573348999023
2020-06-29,0.5311190309488473,18.065555496061773,18.065555496061773,17.697171418598558,17.74874496459961
2020-06-30,0.5194951056998736,17.804003342060838,17.969775054597235,17.571920977126634,17.829790115356445
2020-07-01,0.5108064608263542,17.866951327490717,18.172178299073664,17.736672042036183,17.829729080200195
2020-07-02,0.5054278748414347,18.01211485725161,18.17217303008012,17.65477627509662,17.919057846069336
2020-07-03,0.5062827948515821,17.866947222117382,18.209396362304688,17.78505659296938,18.209396362304688
2020-07-06,0.5004297216004197,18.209397815688025,18.29873318370137,17.989784601694293,18.153564453125
2020-07-07,0.4867524973437523,18.13495349442772,18.194509933656647,17.82972656588727,18.049341201782227
2020-07-08,0.4780404166598683,17.997227151554405,18.328511336450383,17.930225983367574,18.164730072021484
2020-07-09,0.472343626404364,18.1982298133515,18.56673622131348,18.05306109564864,18.56673622131348
2020-07-10,0.4752958763515408,18.522063124041704,18.53695258359573,18.075390696917022,18.23544883728028
2020-07-13,0.4764422797833206,18.23545587567643,18.23545587567643,17.915339471393597,18.000951766967773
2020-07-14,0.4652761458189999,17.948841975455117,17.96745309910038,17.76272789912709,17.829729080200195
2020-07-15,0.4490581259634059,17.94139411951514,18.13867455170838,17.729224223021948,18.12750816345215
2020-07-16,0.4462289975864792,18.041890662809102,18.63373320839145,17.989778972747533,18.57417678833008
2020-07-17,0.4603522288762963,18.51090129939057,18.827296003138947,18.48856710455764,18.812406539916992
2020-07-20,0.45166484814094,18.92779884932443,20.122652163079355,18.92779884932443,19.87325859069824
2020-07-21,0.512992046356756,20.107761714031803,20.38320970713584,19.597809625224336,19.61642074584961
2020-07-22,0.5324497631820951,19.69086869158929,19.709479814145823,18.91291184125013,19.195804595947266
2020-07-23,0.5513153495902093,19.02457487886794,19.05807545843301,18.13495011256328,18.52578926086425
2020-07-24,0.5877110020040507,18.525795077215843,18.525795077215843,18.06423154940004,18.388071060180664
2020-07-27,0.5787004681334614,18.4252910677886,18.90918731689453,18.2428986728501,18.90918731689453
2020-07-28,0.5849567664128165,18.79379544746532,19.35213753964276,18.68584896885937,18.983631134033203
2020-07-29,0.5907661810107145,18.98363181388024,19.430305787606084,18.56673676770692,18.79751777648925
2020-07-30,0.6102520980741752,18.741683706035687,19.11763487094746,18.682127268615872,19.09530067443848
2020-07-31,0.5977703483782761,19.16974215738979,19.91419816350201,18.76773523251936,19.56430435180664
2020-08-03,0.63696267570716,19.83975701295669,19.83975701295669,19.091579173060182,19.132524490356445
2020-08-04,0.6449066160063991,19.20324581069596,19.20324581069596,18.60023674672937,18.84590721130371
2020-08-05,0.6419139337178412,18.845907379408427,19.08041003863657,18.630014419555664,18.630014419555664
2020-08-06,0.6282340541009171,18.73051884430581,19.19580399329977,18.64862820370284,19.102746963500977
2020-08-07,0.6237737340754306,18.87196922302246,19.12880615894413,18.74913324066568,18.87196922302246
2020-08-10,0.6063379615185033,19.173459718286,19.32235145568848,18.80867652358043,19.32235145568848
