Date,ATR,Open,High,Low,Close
2019-05-17,0.2658273737705622,8.544477610962783,8.898116509235294,8.503672883228125,8.62336540222168
2019-05-20,0.2750142489303198,8.696814300098541,8.977006418190614,8.57712177362337,8.898117065429688
2019-05-21,0.2839335629043858,8.957961304926155,9.428574053333756,8.914436480445817,9.33608341217041
2019-05-22,0.3015423789757918,9.330646535344728,9.439457857176526,9.186469918975115,9.243596076965332
2019-05-23,0.2980742046347646,9.167426688742887,9.371449550600875,9.14566427089898,9.34152603149414
2019-05-24,0.2929107099967025,9.43945575335808,9.43945575335808,9.243594016799564,9.303441047668455
2019-05-27,0.2859786404654034,9.38505256831012,9.531949292343732,9.327926410423949,9.442178726196287
2019-05-28,0.2818736121946801,9.488420019154908,9.795814666732351,9.41769257059441,9.722366333007812
2019-05-29,0.2887485039049131,9.68428437487458,9.823019981384276,9.643479647380182,9.823019981384276
2019-05-30,0.2809479203405688,9.809419090857944,10.02976336615501,9.746851169766934,9.98351764678955
2019-05-31,0.2810882257725335,9.92910928364027,10.2256227266244,9.855660949616713,9.94815158843994
2019-06-03,0.2874363365750444,10.065128906488926,10.190262436288004,9.812140182305358,9.929113388061523
2019-06-04,0.2939139021041588,10.021602967221323,10.054246594673426,9.836622411659404,9.888307571411133
2019-06-05,0.2884646364548634,9.888304161427362,9.93726997486238,9.657078741284463,9.771331787109377
2019-06-06,0.28787367910651,9.793097417830923,10.157617529384396,9.784936316527554,10.146737098693848
2019-06-07,0.2949031121899749,10.160336426082964,10.201141146325323,10.046084143346716,10.089608192443848
2019-06-10,0.2849141043891629,10.111373202599957,10.201142980646887,10.035203962698988,10.133134841918944
2019-06-11,0.2764158839290726,10.201140375769258,10.473170526361356,10.081447109508735,10.342596054077148
2019-06-12,0.2846521362807546,10.33715625307095,10.416045589546991,10.133133422046058,10.239225387573242
2019-06-13,0.2845278527964817,10.22834292829277,10.47045034429644,10.165775799534224,10.271867752075195
2019-06-14,0.2859669022226056,10.266430181192224,10.293632813916552,9.632599187975906,9.725089073181152
2019-06-17,0.3127573824881799,9.722368855747376,9.814858739907908,9.6053964467544,9.657081604003906
2019-06-18,0.3053791618214177,10.00800081642424,10.367080688476562,9.95631488269384,10.367080688476562
2019-06-19,0.3342805848679347,10.26370971472958,10.35076016654699,10.086890259939194,10.171219825744627
2019-06-21,0.3304170022728942,10.173939458055411,10.81321144104004,10.14129583200633,10.81321144104004
2019-06-24,0.3548097598986668,10.845851073155048,10.859452384428852,10.655429602181176,10.799605369567873
2019-06-25,0.3440392614950247,10.6771972533605,10.73976440553572,10.241948852638156,10.244668960571287
2019-06-26,0.359297636883217,10.42251561890869,10.466262492365644,10.042471255916714,10.08895206451416
2019-06-27,0.3639043225664822,9.995988666921994,10.315882488637396,9.957712017288967,10.277605056762695
2019-06-28,0.3634947617651926,10.444388631006332,10.45805987114856,10.20105041272149,10.24206256866455
2019-07-01,0.3558886686696124,10.389704365165407,10.48266518503915,10.296744327533352,10.430716514587402
2019-07-02,0.34765395064854,10.430718066911052,10.493603267751276,10.2174554839718,10.26667022705078
2019-07-03,0.3425463673007497,10.280338034860453,10.499069213867188,10.280338034860453,10.499069213867188
2019-07-04,0.3346786972661539,10.570158094830385,10.892785878963002,10.570158094830385,10.86544418334961
2019-07-05,0.3388956949682725,10.827944609429755,11.07739927771236,10.72103568995963,11.074657440185549
2019-07-08,0.3401434015957338,11.0746561698565,11.137705093007153,10.98693620174373,11.04724407196045
2019-07-10,0.3266166508577116,11.225425594761992,11.787382255407913,11.176083502492087,11.540669441223145
2019-07-11,0.356153903185551,11.540668412780676,11.540668412780676,11.187047502097776,11.282991409301758
2019-07-12,0.3559730486098237,11.30765826340222,11.367965324487612,10.863575715701543,10.882763862609863
2019-07-15,0.3665742314795555,10.956784823483712,11.039022704919455,10.811498004184372,10.893735885620115
2019-07-16,0.3566421221406646,10.97871570457812,11.34330171436602,10.965008868028685,11.239133834838867
2019-07-17,0.3632795297553247,11.362489427192886,11.472140193885336,11.222685503545517,11.31863021850586
2019-07-18,0.3551491840827885,11.3487841906876,11.431021285583029,11.217204211432088,11.247357368469238
2019-07-19,0.3450540333733708,11.2117187578156,11.291214781044708,11.017089102632903,11.069173812866213
2019-07-22,0.3399877223046875,11.206236475123152,11.35152326509656,11.173341486044372,11.335075378417969
2019-07-23,0.3358707030136632,11.335076810968172,11.425538630576368,11.14318974256342,11.170601844787598
2019-07-24,0.3320477162278977,11.208980553453936,11.65854549407959,11.206238715607055,11.65854549407959
2019-07-25,0.3431831400181902,11.636613512568266,11.705144545760968,11.337816764775782,11.485844612121582
2019-07-26,0.3449077572301184,11.628390550869725,11.628390550869725,11.370711948047012,11.551634788513184
2019-07-29,0.3386771033438752,11.595495001183524,11.68321418762207,11.463914260829698,11.68321418762207
2019-07-30,0.330150162161625,11.620165096802948,11.8860660402288,11.5625990667962,11.823017120361328
2019-07-31,0.3296727915381233,11.82575968015137,11.836724676264597,11.387159051343923,11.565340042114258
2019-08-01,0.3382365653511626,11.644838426016529,12.061508334634672,11.576306602837567,11.746264457702637
2019-08-02,0.3495174030061091,11.768192169908218,11.902513159370528,11.631129343552868,11.82027530670166
2019-08-05,0.3439364324926485,11.595496096168771,11.65032029876562,11.310405380138617,11.367971420288086
2019-08-06,0.3557888249262482,11.513260173142694,11.776420154702516,11.485847282924242,11.73256015777588
2019-08-07,0.3595502470325469,11.576305400338333,12.034094982733338,11.44746728018661,11.907997131347656
2019-08-08,0.3757700652835599,12.02861603000828,12.489146031926683,11.940896813921537,12.426097869873049
2019-08-09,0.390439982090379,12.198571360754627,12.472696304321287,12.143746372041296,12.472696304321287
2019-08-12,0.3860478356753513,12.157450382554607,12.212276146344085,12.009423330013805,12.127296447753906
2019-08-13,0.3915639170062178,12.056025748744846,12.65910137678765,12.034095754426144,12.571380615234377
2019-08-14,0.4082383245315956,12.412386569178992,12.486400484271348,11.902513890438517,11.979268074035645
2019-08-15,0.4268546388361859,12.061510437395553,12.099888327808715,11.74078361361229,11.883329391479492
2019-08-16,0.4220153585047744,12.034097181913149,12.44254396275788,11.968307191153016,12.198572158813477
2019-08-19,0.4318153022743182,12.349340275785917,12.826318069731157,12.32466844265604,12.472696304321287
2019-08-20,0.445810345748844,12.52478021228058,12.689255962339416,12.193088443081356,12.54396915435791
2019-08-21,0.4494072867137881,12.604275255359113,12.653618133339958,12.417871093124749,12.560415267944336
2019-08-22,0.4341458405353182,12.48092065998618,12.626207473073077,12.40690672671455,12.464472770690918
2019-08-23,0.4187997623798331,12.321926805488074,12.398681786050156,11.842207980905446,12.014906883239746
2019-08-26,0.433332978623093,12.080694138121457,12.12181306449108,11.466653648029029,11.59549331665039
2019-08-27,0.4491777241830186,11.705147101666208,12.020391021178268,11.554378952576611,11.78738498687744
2019-08-28,0.4503801773557784,11.658546093664077,12.020391064484205,11.658546093664077,11.960083961486816
2019-08-29,0.4440562340318034,12.06425053060577,12.269844437692742,11.850432679008478,12.141005516052246
2019-08-30,0.442295914364122,12.302736532116564,12.426092533586502,12.121813716919434,12.280806541442873
2019-09-02,0.4324375502429038,12.198570904712732,12.28080877684753,11.990235955390643,12.04506015777588
2019-09-03,0.4223043553296169,12.034096078859717,12.272584969574778,11.886068221078476,11.992977142333984
2019-09-04,0.4197480976986659,12.124556233043457,12.253395139871047,11.995717326215864,12.234206199645996
2019-09-05,0.4083673762585514,12.30821882852382,12.623463429694931,12.256134903796488,12.417869567871094
2019-09-06,0.4070023658150074,12.538484240772036,12.60153316355368,12.461729269122584,12.582345008850098
2019-09-09,0.3910495965198345,12.582345495930996,12.711183615121309,11.888808102763443,12.012164115905762
2019-09-10,0.4218585905082653,11.968306729611442,12.09714565261784,11.75997176690518,12.034096717834473
2019-09-11,0.415809683022865,12.280810585081644,12.513816616640732,12.206796646118164,12.206796646118164
2019-09-12,0.4203746984359645,12.2862875610616,12.431573540364283,12.097141604288048,12.193084716796877
2019-09-13,0.4142359296959839,12.19583179067699,12.258879947156524,11.78738498687744,11.78738498687744
2019-09-16,0.4183258604519196,11.869621679149224,11.891551675097697,11.68047487588476,11.80657196044922
2019-09-17,0.4035223560777065,11.801087379273689,12.141002222615134,11.740778730650495,12.094400405883787
2019-09-18,0.4032867229267731,12.080695824216692,12.313702583312988,12.058765831662576,12.313702583312988
2019-09-19,0.392690296407033,12.42335300533604,12.574122699585072,12.119074132120888,12.220500946044922
2019-09-20,0.3971444586254009,12.280805240492707,12.44528015312198,12.154707415337809,12.423349380493164
2019-09-23,0.3895321928510272,12.310961395783268,12.382233478666114,12.18760460080556,12.29725456237793
2019-09-24,0.3785473776250684,12.360304306915,12.4233524507959,12.080696494203943,12.14374542236328
2019-09-25,0.3759837046941318,12.17345666199498,12.217634166113552,11.927723886873055,12.151369094848633
2019-09-26,0.369835602876015,12.1762196605996,12.452324155076695,12.137564636401782,12.361209869384766
2019-09-27,0.3659015968616506,12.369492874555071,12.397102928301528,12.107192624311615,12.253528594970703
2019-09-30,0.3604736473708123,12.259052643301338,12.330839424151986,12.038168235446248,12.046451568603516
2019-10-01,0.3556306146090212,12.112714995810162,12.239722663752366,12.029883255460968,12.085104942321776
2019-10-02,0.3452169570149053,11.988468285271331,12.024361671112509,11.748257183984183,11.900114059448242
2019-10-03,0.3446191571093829,11.900112472344992,12.038165092468262,11.731688955144657,12.038165092468262
2019-10-04,0.341894655696113,11.982946329508778,12.31703336613784,11.900114584742909,12.300467491149902
2019-10-07,0.3472535218174572,12.256289676297714,12.256289676297714,11.817283335825008,11.872504234313965
2019-10-08,0.3569628527822741,11.9222049810323,12.214875385933473,11.820046503090731,11.955337524414062
2019-10-09,0.3596675692151646,12.038166641845123,12.190024306543044,11.941529874315354,12.12099838256836
2019-10-10,0.3517266308589165,12.046450146100849,12.300467066647348,11.98846840073099,12.16517448425293
2019-10-11,0.3488889190773051,12.305986639797856,12.521348513497008,12.24800490070268,12.438517570495604
2019-10-14,0.3494092840892175,12.424713473238793,12.532394418133237,12.375014271771352,12.468890190124512
2019-10-15,0.3356929171086937,12.449561101255556,12.612462921612432,12.289420127868652,12.289420127868652
2019-10-16,0.3347893368683426,12.289419963960391,12.504781823583889,12.19278400176503,12.479931831359863
2019-10-17,0.3331613715076651,12.590376563414411,12.742234230041504,12.576571536432503,12.742234230041504
2019-10-18,0.3281000163058062,12.645596906541575,12.83610879834896,12.645596906541575,12.822303771972656
2019-10-21,0.3182722931273475,12.756037702374652,12.946550369262695,12.667684276551306,12.946550369262695
2019-10-22,0.3154575645262077,12.89408994410071,13.17571689281347,12.880285708305529,13.123257637023926
2019-10-23,0.3140271088106173,13.123260519203656,13.404886739826262,13.04595125217794,13.319294929504396
2019-10-24,0.3172348501561676,13.32205431159726,13.479434475373465,13.225418325173356,13.424214363098145
2019-10-25,0.3127192287307348,13.3910771411979,13.4518205109598,13.255785377616172,13.36622714996338
2019-10-28,0.3043846504887986,13.349662215091834,13.46010398864746,13.280635514163162,13.46010398864746
2019-10-29,0.295462066488477,13.391080794537032,13.41040909739825,13.1563921617572,13.225418090820312
2019-10-30,0.2960513350886044,13.225417209965864,13.404884929553672,13.117736262236368,13.391079902648926
2019-10-31,0.2954154302477972,13.360708033171736,13.44630141067639,13.211612006718068,13.357946395874023
2019-11-01,0.2910778569414062,13.393841547749968,13.661663493532735,13.352426467011709,13.58435344696045
2019-11-04,0.2923749404828076,13.581593203027683,13.661664895151098,13.399364617245924,13.603681564331056
2019-11-05,0.290226750298691,13.60367994010943,13.6230082413698,13.404884712114391,13.611963272094728
2019-11-06,0.2850765202241708,13.609200920961934,13.761057768740647,13.418689057061515,13.501519203186035
2019-11-07,0.2891688196138108,13.5429350713274,13.750013584406156,13.446298326565069,13.639570236206056
2019-11-08,0.2902078509157592,13.611962395983088,13.744492539449691,13.34138041470975,13.446300506591797
2019-11-11,0.2982724419032007,13.338617903224574,13.832846641540527,13.311007853449906,13.832846641540527
2019-11-12,0.3142414666308736,13.667185188321026,13.708600269059284,13.482194983898832,13.58435344696045
2019-11-13,0.316842194560218,13.460105611775424,13.675467491149902,13.402123871152282,13.675467491149902
2019-11-14,0.3137351535200324,13.68650834830715,13.75001335144043,13.52084648858115,13.75001335144043
2019-11-18,0.3076945613299787,13.8383680717641,13.915676525636458,13.490476079629,13.54017448425293
2019-11-19,0.3160878388069416,13.653378443863827,13.653378443863827,13.13982297593888,13.236459732055664
2019-11-21,0.3301926694582276,13.236462606225688,13.496001243591309,13.126020800951402,13.496001243591309
2019-11-22,0.333034653256919,13.49599851372691,13.664422035217283,13.338618380588091,13.664422035217283
2019-11-25,0.3325181533549385,13.603680029643892,13.603680029643892,13.159152006048108,13.189523696899414
2019-11-26,0.3448575730559554,13.137063850772392,13.137063850772392,12.65111915944867,12.838871002197266
2019-11-27,0.3586823562270116,12.946550920673037,13.20884957230128,12.772604908689257,13.101168632507324
2019-11-28,0.3642225210402268,13.084602781201925,13.311008839864854,12.982444325558124,13.294442176818848
2019-11-29,0.3616755205592628,13.29168083797743,13.355185854450996,13.065275564175444,13.1757173538208
2019-12-02,0.3565494326818549,13.214370441105194,13.355183899778986,13.117733691823815,13.142582893371582
2019-12-03,0.3480423452013774,13.192282615329194,13.283397674560549,12.9824432373021,13.283397674560549
2019-12-04,0.3446789232054539,13.294441688708153,13.653378668734703,13.211610746345208,13.634050369262695
2019-12-05,0.3516138517185996,13.625765692756405,13.628525749314244,13.451818934270538,13.598154067993164
2019-12-06,0.3395151076667109,13.584351764884245,13.617485089279375,13.465626652274782,13.55674171447754
2019-12-09,0.3261110597622739,13.570546298625718,13.606439678964636,13.137061727828506,13.156389236450195
2019-12-10,0.3363444091461208,13.170193871603388,13.203326403999624,12.86923944321449,12.918938636779783
2019-12-11,0.3361831628346218,12.982444731514043,13.03766562682418,12.664924385995258,12.756038665771484
2019-12-12,0.338794454119929,12.89409156650056,13.068037598478035,12.802977279252191,12.89133071899414
2019-12-13,0.3368804883046877,12.976920019864489,13.018335881724644,12.70081559069988,12.811257362365724
2019-12-16,0.3354976170704074,12.87476194434496,12.96311536418785,12.750515145176363,12.761558532714844
2019-12-17,0.3267192314947701,12.83887011207499,13.195045471191406,12.800215091264938,13.195045471191406
2019-12-18,0.3343454962791839,13.14258321898717,13.407644271850586,13.04042477347164,13.407644271850586
2019-12-19,0.3366936392863097,13.308245883313122,13.529129435747722,13.20056495401578,13.407644271850586
2019-12-20,0.3361129851752834,13.410406551461374,13.598156790087597,13.324813183363185,13.55674171447754
2019-12-23,0.3316294581430782,13.037665357250832,13.148107145587554,12.675968302962568,12.941028594970703
2019-12-26,0.3708540262410707,12.974161343384369,13.032143085722693,12.76984363665323,12.88028621673584
2019-12-27,0.3631001278716702,12.976921157442352,12.976921157442352,12.148607007395311,12.206588745117188
2019-12-30,0.3963297008841966,12.209350837569144,12.239721736116184,11.831087129887152,11.864219665527344
2020-01-02,0.397208622694542,12.0211933546279,12.558499336242676,12.0211933546279,12.558499336242676
2020-01-03,0.4184279832674556,12.374757023028309,12.474979938340132,12.171527421660118,12.19658374786377
2020-01-06,0.4161811212185343,12.157607757214604,12.49446870843876,11.993353335964914,12.079656600952148
2020-01-07,0.4222478534510566,12.13533563321702,12.48611622409605,12.107495537138904,12.469412803649902
2020-01-08,0.4211201227148312,12.45827464410608,12.628097378002836,12.332996217928796,12.43600368499756
2020-01-09,0.412118768240489,12.444354828607482,12.836895113318151,12.366403685023212,12.430435180664062
2020-01-10,0.4162882439586641,12.44713699317227,12.583551277721629,12.154820441566304,12.33299446105957
2020-01-13,0.4171770005441398,12.4833324348098,12.4833324348098,12.288454936123223,12.346918106079102
2020-01-14,0.401298464697171,12.352484037079792,12.49168210951559,12.316291837325783,12.430435180664062
2020-01-15,0.3851621652323593,12.360838343587607,12.447140813391696,11.957161312902256,12.096360206604004
2020-01-16,0.3926491177507222,12.235559463500977,12.29680720156806,12.057384587533532,12.235559463500977
2020-01-17,0.3817043674852797,12.266181070657703,12.622529983520508,12.2522622179884,12.622529983520508
2020-01-20,0.3820805212377262,12.527875167841447,12.667073249816896,12.461059897333028,12.667073249816896
2020-01-21,0.3695042948981649,12.486114751929398,12.70883230829136,12.408162810701905,12.444355010986328
2020-01-22,0.3645875236618285,12.500033651384468,13.22386646270752,12.500033651384468,13.22386646270752
2020-01-23,0.3942249470946401,13.07353334069694,13.73890387493865,12.928766919818411,13.557945251464844
2020-01-24,0.4239329476678972,13.544024293832411,13.638680458068848,13.435450073269251,13.638680458068848
2020-01-27,0.4081684788915899,13.379772175359864,13.557946244880892,13.196029767915844,13.265628814697266
2020-01-28,0.4106314939816909,13.32130987612798,13.727769921266804,13.299038114654648,13.663739204406738
2020-01-29,0.41431075202368,13.557944888146656,13.772310344962508,13.48834505182912,13.530105590820312
2020-01-30,0.4050003621029449,13.338012743630768,13.61362516655324,13.137566114185702,13.585785865783691
2020-01-31,0.41007598283613,13.363067396682638,13.43266564403918,13.2238685124669,13.418745994567873
2020-02-03,0.4066360807276058,13.502266420812566,14.020086019266849,13.321308575633036,13.944918632507324
2020-02-04,0.427503320935192,14.08690075979534,14.159283576505612,13.660952782073844,13.908726692199709
2020-02-05,0.4325624261849474,14.00338149144677,14.056277117735908,13.513402797717951,13.73890495300293
2020-02-06,0.4404418471730195,13.73890467734836,13.816855035103949,13.516185500756553,13.555161476135254
2020-02-07,0.4304581105426178,13.435449933738544,13.585784693727614,13.20716402321833,13.44658660888672
2020-02-10,0.4267554362545226,13.441016830516364,13.627542988042828,13.26005901029707,13.538455963134766
2020-02-11,0.4225217606467537,13.655385115088592,13.766743906311412,13.457722265041957,13.613624572753906
2020-02-12,0.414414609262661,13.619189715648496,14.106385337076574,13.502263403706367,13.88645076751709
2020-02-13,0.4279651324132,13.560729228727352,13.911509826596602,13.560729228727352,13.802935600280762
2020-02-14,0.4224519513743464,13.794582491071122,13.995028304885675,13.724982652787643,13.975541114807127
2020-02-17,0.411565787140324,14.022871845249757,14.574098335629833,13.919863555368972,14.390355110168455
2020-02-18,0.4288992866489338,14.19826273849086,14.306836987923068,14.08690392125186,14.234454154968262
2020-02-19,0.419938708239481,14.114743304005144,14.813520085102018,14.086903997794671,14.791248321533203
2020-02-20,0.4418442353157572,14.699374787730466,14.90817272053061,14.39870525473768,14.562959671020508
2020-02-21,0.4466744660641267,14.29013092128505,14.49057674407959,14.259507054788438,14.49057674407959
2020-02-26,0.4364443339332655,13.780663141591882,13.969972284475704,13.2071641892928,13.349146842956545
2020-02-27,0.4969420639942314,13.0289920267293,13.527322843719032,12.81740951538086,12.81740951538086
2020-02-28,0.5121542971616558,12.603045081978507,13.363069534301758,12.46662994653525,13.363069534301758
2020-03-02,0.5396032464905739,13.279544699769207,13.93099465150934,13.151481725358613,13.9198579788208
2020-03-03,0.5567396521805849,13.647030631330791,14.086898178351628,13.463289056044148,13.811285018920898
2020-03-04,0.5615160429039345,14.028436089839264,14.028436089839264,13.521754776620314,13.861398696899414
2020-03-05,0.5575992764978642,13.697141779929414,13.75282036975351,12.79235035827399,13.115291595458984
2020-03-06,0.5941313523641184,12.667075694478555,13.0568323108323,12.154825188386388,12.939905166625977
2020-03-09,0.6202981419861526,11.993352752442544,12.416516151564498,11.325200016986829,11.386446952819824
2020-03-10,0.6913272139613665,12.082437792107518,12.850814107719508,11.483884199471769,12.806270599365234
2020-03-11,0.7465443525998178,12.113063395700276,12.371972376128577,10.86027584827067,11.845802307128906
2020-03-12,0.8322193810637283,10.022299848402229,10.300696800913125,8.908710445356983,10.27007293701172
2020-03-13,0.982567415400028,11.937674183380198,12.082440619407038,10.348026361382388,11.380879402160645
2020-03-16,1.0418388630425486,9.476640024747988,10.565172989800113,9.36806502560331,9.546239852905272
2020-03-17,1.1111942568650333,9.69100606024527,10.194904281960785,9.359712732685418,9.894235610961914
2020-03-18,1.0914797777514855,9.04790829039174,9.390336702143845,8.382538653970427,9.131427764892578
2020-03-19,1.121495290554343,8.769512775951002,9.159268527626198,8.145902776769821,9.05069351196289
2020-03-20,1.1137717520044883,9.451585776179982,9.994460890907424,8.69434597927972,9.031206130981444
2020-03-23,1.1270819776918608,9.206595184088844,9.234435276986831,8.268396877089705,8.477194786071777
2020-03-24,1.115578864992237,9.306821184091412,10.283994907127145,9.284548626361676,10.10860538482666
2020-03-25,1.164951811853889,9.966620508727722,11.080209120951206,9.966620508727722,10.799028396606444
2020-03-26,1.1612830118802886,10.919185994930308,11.093219535109284,10.206211122201104,10.84620475769043
2020-03-27,1.1416919690965666,10.290421250243533,10.658135833070554,10.16129868289318,10.360595703125
2020-03-30,1.1090644052180438,10.315684081816908,10.68339867024144,10.189369904090269,10.385858535766602
2020-03-31,1.0651332881418385,10.07428347777946,10.430770946110975,9.832882249384792,10.0770902633667
2020-04-01,1.0317586744692917,9.686916209462463,9.80200321982219,9.307972957809854,9.726214408874512
2020-04-02,1.0129985766898313,9.720602895029968,10.37743811127499,9.65604200734331,10.329719543457031
2020-04-03,0.9921698286356776,10.22024820396931,10.26796677799894,9.8609538995841,10.06305694580078
2020-04-06,0.9547838154383388,10.854625346306394,11.174622147233276,10.29042056613082,10.444804191589355
2020-04-07,0.9659824858664928,11.34584884322529,11.564793361059378,10.69181966583957,10.806906700134276
2020-04-08,0.9769829632667448,10.750766016205043,11.23918196346806,10.632872207074504,11.034272193908691
2020-04-09,0.9505063056329456,11.087605832239824,11.188657338207406,10.680593022864125,10.950063705444336
2020-04-13,0.9189033063265412,10.81813518883354,11.163394702911164,10.593576285870205,11.042694091796877
2020-04-14,0.8939686713775711,11.225148778749125,11.57321507759749,11.070763529434709,11.104447364807127
2020-04-15,0.8680081224077885,10.697435441431873,11.312166491784966,10.697435441431873,11.205500602722168
2020-04-16,0.8499169029753102,11.253216692171309,11.6461955205492,10.983746046256782,11.034272193908691
2020-04-17,0.8365263723551036,11.227955934599231,11.329007444049564,11.01743175580621,11.096027374267578
2020-04-20,0.79902989491855,10.717083737948847,11.56198721703431,10.717083737948847,11.39356803894043
2020-04-22,0.802306579501901,11.489004596308268,12.14303292841829,11.452513979537498,11.792159080505373
2020-04-23,0.7985321730716123,11.915665183914824,12.137417252101429,11.399179018748162,11.578826904296877
2020-04-24,0.7942254630917304,11.345849016981322,11.39356758142024,9.925511997709682,10.385858535766602
2020-04-27,0.8555889947699777,10.666556542591952,11.110060736524025,10.627259139745998,11.011816024780272
2020-04-28,0.846204223769081,11.441287532658611,11.904440912271747,11.143746559032849,11.1718168258667
2020-04-29,0.8495199854635377,11.41321728355216,11.421637640245452,10.902344565783912,11.199886322021484
2020-04-30,0.825932348963395,11.028657544857817,11.129709034549462,10.67497692939413,10.784449577331545
2020-05-04,0.8044307092251063,10.630068310315892,10.891118671791684,10.582348934821317,10.77322483062744
2020-05-05,0.7690263540640535,10.82094022195224,11.216724994184744,10.818132634013752,10.874272346496582
2020-05-06,0.7457744833135714,10.860238307501394,11.000588009525632,10.54024230394701,10.790063858032228
2020-05-07,0.7253867134753608,10.896730710784366,10.947256865057849,10.343753814697266,10.343753814697266
2020-05-08,0.716680737538591,10.618839818341048,10.674979548610873,10.41112241479968,10.599190711975098
2020-05-11,0.6891482372796636,10.554278454466267,10.568313988718854,10.228667230416862,10.329719543457031
2020-05-12,0.6663893261567043,10.380244340468922,10.48971700448926,9.98726626726794,10.02937126159668
2020-05-13,0.654679426947034,10.231472577061046,10.54304900166706,10.122000734247496,10.150070190429688
2020-05-14,0.6446078778844158,10.004108123219751,10.6160306930542,9.9283192975529,10.6160306930542
2020-05-15,0.647686700571336,10.94725732534736,11.35988452410058,10.798486444848969,11.098834991455078
2020-05-18,0.6545557813195535,11.441286248385396,11.926895465722032,11.351462689537366,11.786545753479004
2020-05-19,0.6669489736729393,11.592865051025967,11.94654494739576,11.430059432983398,11.430059432983398
2020-05-20,0.6562015837257551,11.500231692211466,11.72479137160424,11.250410143091528,11.407601356506348
2020-05-21,0.643214415496252,11.531108722311542,12.244084358215332,11.45532070397862,12.244084358215332
2020-05-22,0.6570193145114472,12.16549042626628,12.370401044657456,11.991457663470248,12.317068099975586
2020-05-25,0.6371567478454301,12.673555464006224,13.147935950646394,12.634257254038593,13.052498817443848
2020-05-26,0.6509932551901,13.052498817443848,13.467932792218562,12.884079638481126,13.052498817443848
2020-05-27,0.6461975336577669,13.302318617957717,13.33319566407206,12.90372621289768,13.077759742736816
2020-05-28,0.6307169563375249,12.91495652467937,13.254602488041147,12.841975278394052,12.898114204406738
2020-05-29,0.6151391172882085,12.912147526824509,13.02442696578569,12.524783060865476,12.785833358764648
2020-06-01,0.6068894592619232,12.583728717900287,13.049688759744766,12.583728717900287,12.780218124389648
2020-06-02,0.5968230723035344,12.91214928519642,13.103025160509734,12.791448671104709,13.04127025604248
2020-06-03,0.5772504982904308,13.21530221683121,13.720560503072951,13.21530221683121,13.703718185424805
2020-06-04,0.5845390517718622,13.560563980877928,13.99003351618228,13.448285324358787,13.917052268981934
2020-06-05,0.58148256177555,14.259500746402262,14.587919491163197,13.700911173222805,13.773892402648926
2020-06-08,0.6033058300730387,13.852491367100866,14.54581638706099,13.852491367100866,14.517746925354004
2020-06-09,0.6153499839543978,14.329680198119355,14.503713770725769,14.259504930053437,14.335293769836426
2020-06-10,0.5898422704791242,14.484063651281458,14.512133112520896,14.130382978679853,14.24266242980957
2020-06-12,0.5749785464335471,13.832837224672122,14.312831940089728,13.698101922315304,13.992835998535156
2020-06-15,0.5778179372436096,13.75424341588868,14.020908089156674,13.585825059346824,13.89739990234375
2020-06-16,0.5676225867126268,14.203363059416446,14.281957865697084,13.670035308600442,13.894594192504885
2020-06-17,0.570786870311485,14.032136111653765,14.45318439052484,13.950732116636736,14.371780395507812
2020-06-18,0.5699156794335185,14.194943330735178,14.399853935258548,14.096698608356686,14.13599681854248
2020-06-19,0.5508613685384002,14.326870452290786,14.366168660738314,14.074242095161669,14.315643310546877
2020-06-22,0.5323660254697035,14.357747386279032,14.450378532697576,13.978804853622265,14.127574920654297
2020-06-23,0.5280237150129612,14.267923654066538,14.77598794656861,14.217398304897223,14.67493724822998
2020-06-24,0.536622951505915,14.683359064135429,15.056688038101075,14.514939084476298,14.778796195983888
2020-06-25,0.5369890945144051,14.82089948150844,15.458085458964304,14.7759861025308,15.438435554504396
2020-06-26,0.5473541132229122,15.337381545932676,15.491765129191537,14.84896572094036,15.00334930419922
2020-06-29,0.5541716342963596,15.107216646241747,15.427212715148926,14.997743165651194,15.427212715148926
2020-06-30,0.5452643425250291,15.312126424632265,15.713526529811576,15.230724010450444,15.463704109191896
2020-07-01,0.5408027837276078,15.60915452407652,16.020070716263834,15.524719535637423,15.769580841064451
2020-07-02,0.54191448539506,16.053842701215316,16.098874477392158,15.676701173118404,15.817426681518556
2020-07-03,0.5333615438863953,15.87089973751797,15.907489463044062,15.71329013899964,15.901859283447266
2020-07-06,0.50913567104054,16.183306084520147,16.32402995310211,15.90748691558838,15.90748691558838
2020-07-07,0.5029238852272759,15.915936170917796,16.211457848293737,15.831501175887016,16.09043312072754
2020-07-08,0.4941405128829505,16.214268197844337,17.13741956335699,16.107317332150835,17.06987190246582
2020-07-09,0.5336295078648433,17.159936676854873,17.159936676854873,16.447870358403232,16.574522018432617
2020-07-10,0.5463749943353288,16.549191991252055,16.881301705878258,16.21145370785164,16.87285804748535
2020-07-13,0.5551944945989923,16.985439046601932,17.325992451125504,16.774352398641234,16.855972290039062
2020-07-14,0.5549406058765122,16.889741485909987,17.435752845271455,16.79686447698557,17.207778930664062
2020-07-15,0.5609368746200389,17.477976545023957,17.531450373455925,17.24437237958092,17.41887092590332
2020-07-16,0.5439893437751692,17.379467976013007,17.492047425245733,17.06143203847023,17.309106826782227
2020-07-17,0.5358912039894788,17.492048524221566,18.026802954753464,17.37102701784849,17.981769561767578
