Date,ATR,Open,High,Low,Close
2019-02-05,1.2954053595990236,25.28016760067589,25.71240347502509,24.91617903921489,25.31997871398925
2019-02-06,1.2597495793283937,25.024240667692425,25.25173463248874,24.14839172363281,24.14839172363281
2019-02-07,1.253452251544683,23.97208802223024,24.33607666155227,23.43747780987552,23.65359687805176
2019-02-08,1.228105580125545,23.11329820905966,24.79106022615606,23.03936234537928,24.546504974365234
2019-02-11,1.2655050301720614,24.944619787503044,25.05267823340933,23.824215529693745,23.89815139770508
2019-02-12,1.2628591497108843,24.171145599247183,25.211927733489816,23.91521538840526,25.19486427307129
2019-02-13,1.2664960915733023,25.20054967226189,26.156020893833936,25.194861129650903,25.871654510498047
2019-02-14,1.244686353902569,25.814776113367063,26.1275786548555,25.62140691452172,25.968334197998047
2019-02-15,1.1919353100762269,25.82047616345454,26.17308997631912,25.7010405980354,26.093467712402344
2019-02-18,1.140514886376762,26.04227514964052,26.247019302542128,25.536103310268977,25.73515892028809
2019-02-19,1.109829251083647,25.8773408835657,26.127582519865683,25.72378277621912,25.871654510498047
2019-02-20,1.059398571980998,26.104834859768985,26.207206931340107,25.55884975487524,26.04796028137207
2019-02-21,1.0300384723012743,26.0707119531547,26.21289515486921,25.66691218097592,25.80909538269043
2019-02-22,0.9954630795578469,25.99109038031055,26.764567364792143,25.917154506032404,26.724756240844727
2019-02-25,0.9926065725966944,26.92949908866813,27.15699309233761,26.38920462665441,26.79869079589844
2019-02-26,0.9765481363885876,26.61100643735041,26.89537281816533,26.50294582413303,26.84418678283692
2019-02-27,0.9348251976488527,26.872625283841813,26.872625283841813,26.35507851330512,26.633758544921875
2019-02-28,0.90501959571227,26.491574320583805,26.78731346130371,26.218580672999654,26.78731346130371
2019-03-01,0.8809991094688262,26.895373624023243,27.01480698685366,25.337044855866704,26.58257102966309
2019-03-06,0.9379107538629784,26.97499817769479,27.327611923217773,26.838501344516843,27.327611923217773
2019-03-07,0.9241343352695288,27.20249209292569,27.845158623855497,27.1399311349756,27.788286209106445
2019-03-08,0.9084981319559836,27.44704226291584,27.8053445120588,27.10011709895253,27.782594680786133
2019-03-11,0.8939787948952896,27.8110313155708,28.408200247104723,27.64609830347249,28.368389129638672
2019-03-12,0.8845590198050715,28.32289284862105,28.624322706234707,28.18070964941157,28.419578552246094
2019-03-13,0.8530628795920763,28.40251302015519,29.0053705218408,28.26601837382018,28.83475112915039
2019-03-14,0.8449406844798293,28.891624879914307,28.96556074901632,28.55038607867076,28.84043884277344
2019-03-15,0.8142431120416672,28.89162242285215,29.141866214056154,28.664130631217752,28.74943923950196
2019-03-18,0.7902068599557197,28.57882217591062,28.817688901970243,28.339955449851,28.69825553894043
2019-03-19,0.767887330824543,28.83475124451343,29.795908823831336,28.772190294049885,29.517230987548828
2019-03-20,0.7914420418292832,29.26130260598488,29.392110887905503,28.66413360781037,28.755130767822266
2019-03-21,0.7958459945370814,28.738073491526585,29.272683819964104,28.72669857288495,28.94281768798828
2019-03-22,0.7779987982900867,28.703941506004643,29.19305199971577,28.26601704464801,28.465072631835938
2019-03-25,0.7886442380599206,28.20914222644502,28.612944109106824,27.95890060906372,28.18070602416992
2019-03-26,0.779029899630148,28.328579494447723,28.83475130260963,28.32289095191596,28.595882415771484
2019-03-27,0.7701024266879738,28.46507862261816,28.857505676440848,28.04421752983373,28.209148406982425
2019-03-28,0.7731871209679125,28.726686838114293,28.77787286632037,27.65178241532971,28.03852081298828
2019-03-29,0.7983945016838231,28.40820117349403,29.34660890520784,28.40820117349403,28.965559005737305
2019-04-01,0.8348011867220898,29.7731572425412,30.171270583369623,29.63097406149842,29.915340423583984
2019-04-02,0.8612947860728204,30.171269753859743,30.313452930993428,29.363670349121094,29.363670349121094
2019-04-03,0.8676153429156429,30.01772084330036,30.04615922305961,29.352304412174004,29.44898796081543
2019-04-04,0.8552038763420693,29.57410484610629,29.835721406746817,29.357985780143363,29.665102005004883
2019-04-05,0.8282418585035968,29.687852699885124,29.778849861428217,29.403486298870025,29.56273078918457
2019-04-08,0.7958934087932107,29.85847126451893,30.36464309692383,29.77884902160716,30.364643096923828
2019-04-09,0.7963233301464999,30.24520825783629,30.313455581355377,29.744722823095262,29.77315902709961
2019-04-10,0.783723111838076,29.994966827576267,29.994966827576267,29.301112163564497,29.43760681152344
2019-04-11,0.7773039369933398,29.2897369324708,29.49448107174704,28.96555943513119,29.45466995239257
2019-04-12,0.7595623441092333,29.6252934653846,29.98359575894856,29.18168254828684,29.278366088867188
2019-04-15,0.7625874060058395,29.340923765193185,29.41485963295207,28.880249439293973,29.19305419921875
2019-04-16,0.7463033194095721,29.158932790561444,30.233837504524946,28.91437749727896,30.1997127532959
2019-04-17,0.7872430828264588,30.23383823459376,30.59782691165188,29.40348879386196,29.716291427612305
2019-04-18,0.8163212996095631,29.68785733444775,30.1257819207205,29.57979669668488,29.903976440429688
2019-04-22,0.7970115799257099,29.545677889203795,29.574114103471395,28.891634113328625,29.176000595092773
2019-04-23,0.8123923475810922,29.340925715905573,29.52860641479492,29.16461776400292,29.52860641479492
2019-04-24,0.780363512096157,29.318173422583584,29.4262340357806,28.52763523119404,28.641382217407227
2019-04-25,0.7961212029179228,28.56744830945791,28.68119530346934,28.084026296838648,28.62432289123535
2019-04-26,0.7819103317545493,28.70962943104412,28.80631512829412,28.163646502769897,28.67550468444824
2019-04-29,0.7719644955952403,28.97124793904802,29.03949743685566,28.504887218413053,28.57882308959961
2019-04-30,0.7550106186557667,28.561762607036083,28.829065554267554,28.300143863800702,28.493513107299805
2019-05-02,0.7388614094994157,28.02714951245613,28.02714951245613,27.70866055770577,27.83378028869629
2019-05-03,0.7421464909347456,28.12383088106528,28.794935603216068,28.089706139932147,28.66412734985352
2019-05-06,0.7577899783336765,28.209148029895587,28.294458823814985,27.91909523574813,28.24327278137207
2019-05-07,0.7568787023173701,28.06696583271582,28.26602363586425,27.70866569222728,28.26602363586425
2019-05-08,0.7426272195544845,28.33427503940558,28.516269407555228,27.83378944222204,27.8679141998291
2019-05-09,0.7383309871101061,27.86790546089542,27.873591833941443,27.32760890070409,27.60628890991211
2019-05-10,0.7245918404049095,27.469792396249684,28.32289155246578,27.33329774619938,28.1295223236084
2019-05-13,0.7435205522521587,27.600599820163264,27.725721720128465,26.974994659423828,26.974994659423828
2019-05-14,0.7728782031044739,27.401548635248147,27.498232177480457,26.92949933269664,27.065996170043945
2019-05-15,0.7582963917958557,26.815752788789915,27.555105005936664,26.7418169162122,27.27073860168457
2019-05-16,0.7622243702193279,27.611976305153377,27.8280953711393,26.05933606091281,26.38920211791992
2019-05-17,0.8341197230769826,26.38920543471025,27.139932632446293,26.332330847279536,27.13993263244629
2019-05-20,0.8322255846548235,27.08305956388965,27.15130907263408,26.52001521878276,26.5882625579834
2019-05-21,0.8178733181688591,26.78731698561752,27.27642759503653,26.212897748455195,26.96362495422364
2019-05-22,0.8354202130554647,27.17405404046384,27.69160083121648,26.94087366593888,26.9920597076416
2019-05-23,0.8293707096427603,26.770250664720653,27.242299893817087,26.40057350531879,27.1968002319336
2019-05-24,0.8302532581324416,27.66315979979776,28.11245917978233,27.47547912597656,27.47547912597656
2019-05-27,0.836353664540748,27.867907457980376,28.57882346456151,27.81103504527128,28.54469871520996
2019-05-28,0.8554244269724768,28.408203684167404,28.97693648197038,28.35132910266104,28.57882308959961
2019-05-29,0.839008923567967,28.16365154728362,28.351332263318994,27.953220996109504,28.26602363586425
2019-05-30,0.8237655785624055,28.27170619063692,28.51057508823737,28.11814807851021,28.442325592041016
2019-05-31,0.7929556807884595,28.157967046085105,29.00538008553641,27.702981125710984,27.8679141998291
2019-06-03,0.829344486433957,28.066962208680007,28.20914540562275,27.54941545859016,27.771223068237305
2019-06-04,0.8172291621910021,27.97027490710945,28.066958426621447,27.46978951383989,27.930463790893555
2019-06-05,0.8015105729474704,28.02714881318589,28.11245959224742,27.21954936145454,27.520977020263672
2019-06-06,0.8080391199364281,27.80534405476957,27.833780258621086,27.475480184914083,27.75415802001953
2019-06-07,0.775914902348612,27.896341178504144,27.92477738232476,27.503916358875816,27.674535751342773
2019-06-10,0.7505539109986357,27.83946767324285,27.998712143994418,27.486853986774456,27.49254035949707
2019-06-11,0.733504214300159,28.300144480084214,29.278365635504866,28.243272065275665,29.249929428100582
2019-06-12,0.808670004422133,29.31817638311956,29.62529262604464,28.96556264284088,29.284053802490234
2019-06-13,0.7980314314779635,29.51723270194888,29.716288310854942,29.340924755815355,29.488794326782227
2019-06-14,0.7719030798270167,29.40348760888204,29.471734940694112,29.090684987737845,29.23286819458008
2019-06-17,0.7452035269139713,29.00537222591913,29.19305508758533,28.550386428833004,28.550386428833008
2019-06-18,0.7407234011163359,29.005369663238525,29.8129691105205,29.005369663238525,29.5741024017334
2019-06-19,0.7779990640142757,30.142835724910288,30.199708132045643,29.477419449344925,29.744722366333008
2019-06-21,0.7740197510633073,30.000656405829098,30.103028487507256,29.63097920315312,29.82434844970703
2019-06-24,0.7524504320126522,29.84710081879181,29.84710081879181,29.630981720273983,29.801603317260746
2019-06-25,0.7141410510487359,29.682164960949294,29.84141162512097,29.1987429339461,29.221492767333984
2019-06-26,0.7090358824863169,29.28973974417419,29.59685598257053,29.21580387132837,29.33523941040039
2019-06-27,0.6856084702545916,29.659416446243902,29.659416446243902,29.30111417406592,29.40348625183105
2019-06-28,0.6622294561062624,29.61391820774164,29.687854082922108,29.39779912542988,29.47173500061035
2019-07-01,0.635645563348117,30.199707466055248,30.59213444308216,30.199707466055248,30.51251220703125
2019-07-02,0.6702708404283806,30.76844195032277,30.802566697515285,28.44801337981597,29.22717666625977
2019-07-03,0.7905767316620188,29.443296730296268,29.557043721940904,29.09068300878697,29.170305252075195
2019-07-04,0.7674184446257268,29.39210974626125,29.63097646843565,29.090682072219263,29.38642120361328
2019-07-05,0.7511952983107741,28.66413204855853,28.76650411919607,28.300141258767656,28.641382217407227
2019-07-08,0.7751299159204063,28.80631883185176,29.346613287052683,28.69825820517672,28.976938247680664
2019-07-10,0.7701371411864812,29.352297573798896,29.892594120192307,29.23286421699265,29.648038864135746
2019-07-11,0.7805313362811356,29.500168895177065,29.85847115652755,29.414860279313025,29.60254096984864
2019-07-12,0.7564655892049491,29.835722306991943,30.01771663028052,29.42054762139343,29.466047286987305
2019-07-15,0.7450872620393877,29.83572346419932,30.10302858607236,29.71629009169826,29.96653175354004
2019-07-16,0.7373654075426496,30.256584971807904,30.41014308601088,30.023404613842672,30.171274185180664
2019-07-17,0.7163829736089486,30.13715333659133,30.21108704173377,29.83572346419932,29.96653175354004
2019-07-18,0.6920244453179131,29.92102953235357,30.04046288600073,29.70491048560403,29.90965461730957
2019-07-19,0.6665621563949691,30.03478475608048,30.273651528930063,29.886912989469373,29.983598709106445
2019-07-22,0.6465747551853778,29.67647614755312,29.949467617133468,29.46604562987432,29.830034255981445
2019-07-23,0.637358921188717,29.801597601681674,29.91534241846636,29.43760681152344,29.43760681152344
2019-07-24,0.6259572558854456,29.056558019642164,29.15324155153568,28.749441795609712,28.806316375732425
2019-07-25,0.6304006673160372,29.005373366221274,29.07362069608138,28.493512968411736,28.715320587158203
2019-07-26,0.6268083144841521,29.005372169174493,29.03380837464736,28.53901145688065,28.56744766235352
2019-07-29,0.6173789290043347,28.60725681915857,28.7778762098209,28.32289044487361,28.58450698852539
2019-07-30,0.6057794172859742,28.533322750759428,28.76650527511521,28.442325592041016,28.442325592041016
2019-07-31,0.5856651505565617,28.65275644165739,28.7494399674027,27.99302654099063,28.32857894897461
2019-08-01,0.5978614559748123,28.00440419015589,28.061276602670663,27.44135776026836,27.526668548583984
2019-08-02,0.6185300083127724,27.4129217241216,27.46410776351992,26.96362228601896,27.20817756652832
2019-08-05,0.6145668836165046,26.50294957661137,26.50294957661137,26.025213902419324,26.161710739135746
2019-08-06,0.6551666536516826,26.42332321971283,26.7133781390825,26.3266396929518,26.51432037353516
2019-08-07,0.6477738498156163,26.07639774441413,26.43470001220703,25.84890592847623,26.43470001220703
2019-08-08,0.6490338923329958,26.90106059041272,27.009121209250768,26.68494152228005,26.832813262939453
2019-08-09,0.6437044140980488,26.55982063748049,26.622381588941323,25.871654510498047,25.871654510498047
2019-08-12,0.6663797239797172,25.67828312509088,26.156018695728864,25.61003363675464,25.683969497680664
2019-08-13,0.6577801050507535,25.905773235508587,26.61668908812706,25.79202626518103,26.446069717407227
2019-08-14,0.6774186397218708,26.150330081550457,26.150330081550457,25.439414184913453,25.52472496032715
2019-08-15,0.7009355606341495,25.598659516045466,25.87733951153796,24.552191194071867,24.961679458618164
2019-08-16,0.7455221861221456,25.28017091613128,25.422354102195523,24.72849945994817,24.84793281555176
2019-08-19,0.741831647273946,25.189174394061325,25.26879663312252,24.574941973515028,24.82518577575684
2019-08-20,0.7384047195834851,24.745561849857754,25.302921873245,24.398636682829927,24.933244705200195
2019-08-21,0.750253324642884,24.79674951136264,25.211926369570108,24.49532181797973,25.109554290771484
2019-08-22,0.7478498408534193,25.240359454110664,25.240359454110664,24.768310241420547,24.961679458618164
2019-08-23,0.7281497959846119,24.9275584839541,25.35979443686941,24.39863683145855,24.61475372314453
2019-08-26,0.7447932109436298,24.73419342550972,24.825190597760983,24.193896766092468,24.341766357421875
2019-08-27,0.7366861124239789,24.540821043585808,24.973057014446347,24.13701910910601,24.63750457763672
2019-08-28,0.7437826690608615,24.63181873741598,25.120927130711458,24.47826061864955,24.72850227355957
2019-08-29,0.7365600864180791,25.08680093843038,25.735155900169623,25.00149016155177,25.649845123291016
2019-08-30,0.7558524821460771,26.15602322357473,26.34939246824845,25.74653490084369,25.91715431213379
2019-09-02,0.7518306866326026,26.474510864468886,26.54275819160049,26.0763974787049,26.167394638061523
2019-09-03,0.7428144861207527,26.16170528363221,26.190141485901435,25.78634177286617,25.88871383666992
2019-09-04,0.718599145186075,26.19014574886433,26.45745086669922,26.144648251736584,26.45745086669922
2019-09-05,0.7078947083891626,26.702006151198475,26.83850081212524,26.45745086669922,26.45745086669922
2019-09-06,0.6845486538917953,26.41763687133789,26.55413151742665,26.21289273266146,26.41763687133789
2019-09-09,0.6600265203827522,26.55982295688849,27.23661422729492,26.32664258897169,27.23661422729492
2019-09-10,0.6778797430927862,27.23092291409544,27.58353658878933,26.844184495575767,27.435667037963867
2019-09-11,0.6822706252442702,27.6404136254862,27.6404136254862,27.0603080700102,27.27073860168457
2019-09-12,0.6749731202608225,27.651790050165804,28.3058336834354,27.6404151330301,28.26033401489257
2019-09-13,0.7006961175101086,28.413888959586785,28.60725819014943,28.2432695607476,28.31720542907715
2019-09-16,0.6766455826452317,28.095396020286174,28.11814367924921,27.49822495448792,27.634721755981445
2019-09-17,0.6868123606412316,27.44135984553051,27.953220275233505,27.429984928254484,27.81103706359864
2019-09-18,0.675128288236788,27.86790736275957,27.86790736275957,27.287799643026297,27.526668548583984
2019-09-19,0.6683411047722513,27.526668412369684,27.62904049002447,27.16267759762852,27.48116874694824
2019-09-20,0.6539140896025154,27.674536982906687,27.720036646679105,27.29917343495775,27.53804016113281
2019-09-23,0.6372675983252896,27.40723462608134,27.62904225486392,27.27642633395434,27.35604858398437
2019-09-24,0.6169353356527388,27.13423890118587,27.23092459656109,26.60531727169399,26.69062805175781
2019-09-25,0.6264921911268562,26.747501839578643,27.310548244071285,26.633757019679287,27.21955108642578
2019-09-26,0.6300849792172235,27.356045738122354,27.45841781166647,27.03186822841377,27.21955108642578
2019-09-27,0.615546736648329,27.384484462578047,27.49822928393091,26.88399900436053,27.10580444335937
2019-09-30,0.6154527039999043,27.1001176414926,27.32192307698336,26.849873831570005,27.15699005126953
2019-10-01,0.6052095998151508,27.213859522335696,27.79965569358861,27.10580108761095,27.13423728942871
2019-10-02,0.6115413859696156,26.673565767661582,26.673565767661582,25.649845123291016,25.649845123291016
2019-10-03,0.6738878702673355,25.77496861836704,26.05364862654169,25.14936344754528,25.84321594238281
2019-10-04,0.6903448208908409,25.9910910770598,26.611009955986724,25.97971615997796,26.49726295471192
2019-10-07,0.6958769060846318,26.332331183749893,26.719069705045744,26.18446159362793,26.18446159362793
2019-10-08,0.6843577064655734,26.33232306100729,26.372134175665103,25.77496528625488,25.774965286254883
2019-10-09,0.6781299338187627,25.974029541015625,26.18446226830471,25.78066244492905,25.974029541015625
2019-10-10,0.6589418658352673,26.195832779480675,26.98637100113008,26.195832779480675,26.8669376373291
2019-10-11,0.6841846939980665,27.316234886519663,27.822406716508866,27.29917359727525,27.663162231445312
2019-10-14,0.7035621500824735,27.41292091404702,27.44135711964056,27.04893227554557,27.293487548828125
2019-10-15,0.6971812790694212,27.230930270139456,27.464110658748133,27.03187246503116,27.24799156188965
2019-10-16,0.6782567729728177,26.952243990105696,27.026179853197974,26.525694438450824,26.61669158935547
2019-10-17,0.6814025122918183,26.72475838158057,26.75888096510109,26.508639284594544,26.56551170349121
2019-10-18,0.6506053100214416,26.66788061997797,26.83281365251443,26.173083691912044,26.178770065307617
2019-10-21,0.6512570707772235,26.400573196217103,26.849872589111328,26.30957604305881,26.849872589111328
2019-10-22,0.6526746031362584,26.889683281864063,27.0375550093673,26.78731121499052,26.901058197021484
2019-10-23,0.6239295453677244,27.071675163252284,27.20248559108768,26.747497703670565,26.79299736022949
2019-10-24,0.611862284085538,26.992062388440868,27.054623353351367,26.457454253872264,26.5882625579834
2019-10-25,0.6108127708993641,27.156993759403687,27.617668151855465,27.043246754774938,27.61766815185547
2019-10-28,0.6407122582545571,27.668852306353823,27.75416092684314,27.49254435273961,27.6972885131836
2019-10-29,0.6136339951009123,27.532349330694814,27.754154731818616,27.34466867187584,27.668846130371094
2019-10-30,0.5990519997324739,27.526663324892063,27.65178304258949,27.12286146230953,27.634721755981445
2019-10-31,0.5952614760416947,27.35604496657778,27.572164023469245,26.65081755710104,26.84418678283692
2019-11-01,0.623021670530174,27.18543071391432,27.697291164013,27.162680878455777,27.54941940307617
2019-11-04,0.6394561498620245,27.91340938229085,28.334270477294925,27.91340938229085,28.33427047729492
2019-11-05,0.649841501601791,28.476450314043888,28.595883677962973,28.11246167950379,28.36270332336425
2019-11-06,0.6379543942344618,28.37976956004568,28.41958068524885,27.81103672052207,28.26033401489257
2019-11-07,0.6358536492696274,28.34564270530075,28.73806755441716,28.175023300012896,28.49920082092285
2019-11-08,0.6306529782078157,28.0555885695237,28.180708303563065,27.759847268946707,27.970277786254883
2019-11-11,0.6384173049055535,27.549417513706697,27.549417513706697,27.27642601555737,27.37311172485352
2019-11-12,0.6423769096049792,27.469795682076548,27.57785630996411,27.2423038482666,27.2423038482666
2019-11-13,0.6204608776115883,27.10012067619205,27.333301053658648,26.713382171680085,26.79869079589844
2019-11-14,0.6204221636378008,26.929499584183585,27.06031004890385,26.707694119773496,26.730443954467773
2019-11-18,0.6012931468872692,27.1399249114997,27.32760557276923,27.003428110041177,27.077363967895508
2019-11-19,0.6009980377025682,27.36173427914946,27.577853342122925,27.139928842998728,27.395856857299805
2019-11-21,0.5938188474543431,27.16267661318388,27.53804016113281,27.12855403489794,27.53804016113281
2019-11-22,0.5806522245100948,27.61197674363311,28.45370101928712,27.61197674363311,28.45370101928711
2019-11-25,0.6045814126275386,28.743756408869853,29.1077450559739,28.681195453359443,28.925750732421875
2019-11-26,0.6081144572031995,28.7778772847074,29.2897376453562,28.69825504406054,29.1304931640625
2019-11-27,0.606926467495518,28.96555988760145,29.11911799445736,28.51057410962655,28.766504287719727
2019-11-28,0.6078545094198347,28.755132463827653,28.93712679458564,28.260333343132302,28.647071838378903
2019-11-29,0.612778719565085,28.647071719967133,28.70394630405864,28.33426910086628,28.42526626586914
2019-12-02,0.5954143255384619,28.52194880165796,29.39779560381431,28.49919897055174,29.198740005493164
2019-12-03,0.6223511121389409,29.147553916079683,29.153240289074013,28.578821156741544,28.67550468444824
2019-12-04,0.6221773790398465,28.908691234087577,29.02243606619893,28.73806964683333,28.959875106811523
2019-12-05,0.6025169506620498,28.834755039565984,29.0508741233725,28.74944424687974,28.976938247680664
2019-12-06,0.581010731078529,29.147557211917544,29.39779887328662,29.022435296461232,29.204429626464844
2019-12-09,0.5695714378304881,29.71628572098114,29.8527825334373,29.193052640576195,29.25561141967773
2019-12-10,0.5760113274755322,29.13049837663917,29.249931758980715,28.948504031296714,29.119123458862305
2019-12-11,0.5568039032544954,29.22148873311408,29.60253862680885,29.13049158166882,29.477418899536133
2019-12-12,0.551561850732499,29.630974826545856,30.17695990469983,29.420544320641483,30.114398956298828
2019-12-13,0.5661942602557739,30.313456684557192,30.711570063736527,30.051840126926884,30.5750732421875
2019-12-16,0.5728753800096218,30.995932473565126,31.092615992193725,30.33620262145996,30.33620262145996
2019-12-17,0.5859852364899176,30.28502460094209,30.54664119417524,30.171277595762213,30.3817081451416
2019-12-18,0.5709408337701397,30.30207847908341,30.449950200504063,29.9153400578122,30.410139083862305
2019-12-19,0.5683457844074055,30.427204344007706,30.848067564299622,30.267959856648098,30.711570739746094
2019-12-20,0.5691859217819853,31.14949277576864,31.27461467421078,30.79687908052827,31.16086769104004
2019-12-23,0.5687472084021784,31.223429552271003,31.26892704514229,30.93906317080968,31.04143524169922
2019-12-26,0.5516841131114952,31.17224260631144,31.28030104707485,31.0016210467837,31.16086769104004
2019-12-27,0.5321838193386135,31.51953808665137,31.525375139190192,31.18676818908989,31.291852951049805
2019-12-30,0.5202069356822949,31.32104696240847,31.44364511711045,31.05833504016654,31.116714477539062
2020-01-02,0.5105714457724103,31.51369656537087,31.782245503706395,31.379422096203108,31.7180290222168
2020-01-03,0.5216399872291905,31.338559604751303,31.81727810635401,31.280180168763746,31.48451042175293
2020-01-06,0.5227441265406958,31.40861315657561,31.40861315657561,31.029142395373444,31.297691345214844
2020-01-07,0.5179315479577522,31.233477521825723,31.636301009627697,31.175098080822394,31.525379180908203
2020-01-08,0.5138795037325773,31.642137807425712,31.74138329475153,31.303530840480047,31.531213760375977
2020-01-09,0.5084490001996419,31.379426399781,31.449482170034585,30.970763657074965,31.116714477539062
2020-01-10,0.5121633647068826,31.379429697403577,31.44948547501923,31.005795914076053,31.15174674987793
2020-01-13,0.5072723787237609,31.31520007842617,32.48280635861824,31.239305046644656,32.2843132019043
2020-01-14,0.566114323724943,32.28432537197661,32.89731845474816,32.10918480933232,32.482818603515625
2020-01-15,0.5819728467028641,32.28431527451688,32.73968326740776,32.1733934725092,32.377723693847656
2020-01-16,0.5808526287168428,32.45946302976923,32.66379552376241,32.16756137580716,32.20842742919922
2020-01-17,0.5748084515195861,32.83893058174535,33.329325367514045,32.75135920938102,33.27678298950195
2020-01-20,0.6138148434335319,33.27678421555965,33.48695373535156,33.00239598393882,33.48695373535156
2020-01-21,0.6045821940034756,33.16001602526255,33.28261414321922,32.54118615727245,32.710487365722656
2020-01-22,0.628952578580307,33.04326646316304,33.189217290698274,32.72801436823194,32.868125915527344
2020-01-23,0.6182223890371148,32.36021503497194,32.53535556840434,31.939875973108,32.40108108520508
2020-01-24,0.6403672142787027,32.47113490121092,32.53535361258334,31.344394493583632,31.40861320495605
2020-01-27,0.6796952074730604,30.159276327547087,30.25268476008135,29.47038830246961,29.48790168762207
2020-01-28,0.7695901856883021,29.890729904174805,30.410314493519536,29.820674130575025,29.890729904174805
2020-01-29,0.7805060871318137,30.182625175859595,30.293546979520308,29.45870824498348,29.62801170349121
2020-01-30,0.7843869905178861,29.172646386679983,30.06586456298828,29.07339868540548,30.06586456298828
2020-01-31,0.7992497681653801,29.75060933975774,29.808990993626782,29.073397744103463,29.34778594970703
2020-02-03,0.8130509860739114,29.482066745438303,29.82651078263464,29.073403988708822,29.72142601013184
2020-02-04,0.8087692580633331,30.474528164067948,30.6963740085775,30.340253692321586,30.51539421081543
2020-02-05,0.8206391680906423,31.12839153933007,31.303532082581565,30.93573760986328,30.93573760986328
2020-02-06,0.8183176469246061,31.32688931949166,31.47867721858009,30.83649439061903,31.105043411254883
2020-02-07,0.8057365884272097,30.871519135248544,30.918222241203075,30.31106627456416,30.41615104675293
2020-02-10,0.8048966275888894,30.29938977538233,30.29938977538233,29.14345737259845,29.301084518432617
2020-02-11,0.8383107023435743,29.86153748094272,30.47453045527492,29.785642433977344,30.38695907592773
2020-02-12,0.8622489333791977,30.99995433483336,31.16342077319274,30.842329403644403,30.982440948486328
2020-02-13,0.8561212736567557,30.48620231669619,30.591287065688505,30.10089231273516,30.439496994018555
2020-02-14,0.8579375138063566,30.480371140816427,30.5212371955071,29.74477992935136,29.773969650268555
2020-02-17,0.8521174961170273,30.1884632870618,31.180929183959964,30.13592090937211,31.18092918395996
2020-02-18,0.8917490702294832,30.678859220910063,30.970760835242285,30.427823654421747,30.82481002807617
2020-02-19,0.8818459601801069,30.90070609578292,31.01162791117469,30.59129108698356,30.830650329589844
2020-02-20,0.8488810218951798,31.099198548700898,31.227635972857254,30.392797169906142,30.474529266357425
2020-02-21,0.8478780062563177,29.773964238945084,29.855696333471883,29.07339992909281,29.266056060791016
2020-02-26,0.8873959584711962,27.240260298714016,27.345345064742112,26.3061759640562,26.47547721862793
2020-02-27,1.0354305397757404,26.06682146425479,26.586406109281405,25.430475699360446,25.96173667907715
2020-02-28,1.0440376733575418,25.681509300901737,25.86832618713379,25.220304138689443,25.86832618713379
2020-03-02,1.0224230210025536,26.20108840801336,27.49129295382017,26.160222361913235,27.06511688232422
2020-03-03,1.065319002837113,27.286963615776973,28.65890029865509,26.89581429841236,27.05927848815918
2020-03-04,1.1151595026518002,28.02255988572088,28.65890560554044,27.43875655476836,28.35532760620117
2020-03-05,1.149764332275333,27.82406439892767,27.99336788560863,26.825761318759746,27.35118293762207
2020-03-06,1.176893043358625,25.804103515258664,26.7498641354262,25.483012180384225,26.0434627532959
2020-03-09,1.2262700229214265,23.61484345645396,24.25118912976374,22.073603131712083,22.08527946472168
2020-03-10,1.4222407085401687,24.46135929842353,26.46964185998955,23.81917432859113,26.16022682189941
2020-03-11,1.6338208290207188,25.10937274403389,25.856642297630643,22.76832306982553,23.784141540527344
2020-03-12,1.7593981806673733,21.01691653744177,21.01691653744177,18.94441549096167,20.63744354248047
2020-03-13,1.9794215998743947,24.519736478232485,25.704856362029936,21.600720230823853,25.0451602935791
2020-03-16,2.199992401279757,21.02275578225234,24.169457429354573,21.02275578225234,22.79168128967285
2020-03-17,2.330164694854543,23.64402718185575,25.43630264439187,22.83254117317401,24.233667373657227
2020-03-18,2.352625884844863,22.65156642292748,23.860039013255875,20.841777177353062,22.56399726867676
2020-03-19,2.4268590499490985,21.89262725420827,22.768332344376603,20.58490667299562,21.250444412231445
2020-03-20,2.409470951479947,22.126141356882474,23.00768317655986,20.26380779208935,20.54403305053711
2020-03-23,2.4333569824078443,20.75420719942608,20.93518702703409,19.48151580703741,19.907691955566406
2020-03-24,2.363379427949904,21.51898983955741,22.563998273529435,21.51898983955741,21.97435569763184
2020-03-25,2.3843027772365555,22.29544718988836,24.140265525879567,22.237067750794136,23.848363876342773
2020-03-26,2.36870328088021,23.941772891118617,24.75909842029848,23.34629547152612,24.519739151000977
2020-03-27,2.30042468572965,22.94346322278755,24.192801600557427,22.88508379892312,23.410505294799805
2020-03-30,2.25286973332595,23.88922584432065,24.706551214083166,23.784143317325583,24.385459899902344
2020-03-31,2.184525175180052,24.694877308642408,25.973407865890543,24.648174206171653,25.231977462768555
2020-04-01,2.141912517380633,24.40881412212366,25.75739817326635,24.05269379149949,25.31954574584961
2020-04-02,2.1106833648367926,25.658150448705776,26.0201078001548,24.47302846773221,24.97509956359864
2020-04-03,2.070425933950064,24.986776532886086,25.027642578753408,23.212014269099008,23.64402961730957
2020-04-06,2.0522261036432305,24.870022249442293,25.33122743840915,24.50222773604317,25.17943954467773
2020-04-07,2.0261526548901125,26.38206908024785,26.563048896438897,25.430471349619225,25.55890655517578
