Date,ATR,Open,High,Low,Close
2017-10-19,0.2642265408334182,13.53573571293599,13.592135913712667,13.377819434671723,13.580855369567873
2017-10-20,0.263883762981,13.648535898276895,13.69741406006342,13.505657394673973,13.513176918029783
2017-10-23,0.2587318274387462,13.498133778269612,13.58837181109766,13.295097889413164,13.385335922241213
2017-10-24,0.2611991198848712,13.48309580623116,13.59213391037576,13.374057702086562,13.565813064575195
2017-10-25,0.2581189119137516,13.592133922644916,13.663571898544742,13.343978367468392,13.607172966003418
2017-10-26,0.2625099561396515,13.667331001177214,13.813967966728052,13.453015823825504,13.483095169067385
2017-10-27,0.2695415409084298,13.516930524377257,13.614689314267943,13.377813118744935,13.456771850585938
2017-10-30,0.2672083019523282,13.475574910706523,13.475574910706523,13.110861767119916,13.21613883972168
2017-10-31,0.2741729334976339,13.22741693557119,13.295095131158083,12.885263677932674,13.039420127868652
2017-11-01,0.2838628277639036,13.103338866219364,13.16725729737797,12.633347511291504,12.633347511291504
2017-11-02,0.3017233247869438,12.633347511291504,12.633347511291504,12.633347511291504,12.633347511291504
2017-11-03,0.2801716587307336,12.678109497320314,12.76463663317788,12.584058591566954,12.76087474822998
2017-11-06,0.2730578289364615,12.76087474822998,12.76087474822998,12.76087474822998,12.76087474822998
2017-11-07,0.2535536982981428,12.674351178072952,12.674351178072952,12.237953491064603,12.320718765258787
2017-11-08,0.272794238217231,12.39595255216756,12.821063055881664,12.301900417807296,12.76839542388916
2017-11-09,0.2903919810641693,12.824830750505471,12.824830750505471,12.29438222108922,12.305667877197266
2017-11-10,0.3075388773750323,12.37339116207438,12.40348751925347,12.102522686776544,12.316960334777832
2017-11-13,0.3070693027394534,12.377152442932127,12.377152442932127,12.377152442932127,12.377152442932127
2017-11-14,0.289435217411942,12.377152364837622,12.48249023948361,12.091236357100753,12.113807678222656
2017-11-15,0.2967079791955788,12.113807678222656,12.113807678222656,12.113807678222656,12.113807678222656
2017-11-16,0.2755145521101803,12.151426922190131,12.553966394045505,12.102519880357766,12.429819107055664
2017-11-17,0.2880811207942916,12.392193593156382,12.723254595692488,12.373384168479534,12.6480131149292
2017-11-20,0.2924946426813389,12.6480131149292,12.6480131149292,12.6480131149292,12.6480131149292
2017-11-21,0.2716021682041004,12.74206483460053,13.05807831758875,12.685635296278784,12.937691688537598
2017-11-22,0.2814923849509183,13.001651287067858,13.001651287067858,12.67435205368575,12.790975570678713
2017-11-23,0.2847643026960033,12.779693326317014,12.779693326317014,12.584066363411152,12.696928024291992
2017-11-24,0.2792032244511145,12.696924203209589,12.738306211425328,12.584062576293944,12.584062576293944
2017-11-27,0.2702775394997053,12.49753457605154,12.59534739117437,12.35833849479879,12.565252304077148
2017-11-28,0.267901207847982,12.678109561534123,12.790971153283913,12.501293403975534,12.60286808013916
2017-11-29,0.2694566750951531,12.659303459124558,12.730781813626704,12.301907904556913,12.362100601196287
2017-11-30,0.2808436203790558,12.275570635939385,12.388432231508949,12.113802012773588,12.28309440612793
2017-12-01,0.2803998059759348,12.22290897858256,12.358341951139993,12.061140276078325,12.25300407409668
2017-12-04,0.2815999394820586,12.39188657604971,12.625269444396904,12.309073096729753,12.463406562805176
2017-12-05,0.2880760416833561,12.42576702846699,12.772077323547522,12.286489842589788,12.33542537689209
2017-12-06,0.3021840016315261,12.203673893700728,12.51610616431969,12.102040029139816,12.463406562805176
2017-12-07,0.3101755825992652,12.226269105647289,12.444595835234914,12.045585698594635,12.373074531555176
2017-12-08,0.3178645312857848,12.572578311960145,12.610219104020912,12.38812960091786,12.406949996948242
2017-12-11,0.3120988199414957,12.497292943576667,12.580105208951652,12.361779785054674,12.406949996948242
2017-12-12,0.3054007202240301,12.346718570691982,12.651622772216797,12.18862098349338,12.651622772216797
2017-12-13,0.3166579394025578,12.77584836897058,12.869954140381598,12.309081068559973,12.437066078186035
2017-12-14,0.3341018774324912,12.320364069982467,12.410706955594849,12.196144494395137,12.33918571472168
2017-12-15,0.3274461421723774,12.339194917233062,12.467179926354667,12.23755972583,12.29025936126709
2017-12-18,0.3204585749118268,12.388131141662598,12.534936556061403,12.29778944521878,12.388131141662598
2017-12-19,0.3150456191891472,12.36554191860088,12.369305997214695,12.181094498001174,12.309078216552734
2017-12-20,0.3073306923657384,12.376827535611044,12.493518955917372,12.34671366138424,12.421998977661133
2017-12-21,0.2985528385799454,12.448356692325126,12.866187120635708,12.327901118809304,12.787138938903809
2017-12-22,0.3156766359546924,12.72314276675382,12.824776649475098,12.647857428077945,12.824776649475098
2017-12-25,0.3057653920577253,12.824776649475098,12.824776649475098,12.824776649475098,12.824776649475098
2017-12-26,0.2839250069107449,12.8826151607936,12.998362011375594,12.774584422139954,12.851749420166016
2017-12-27,0.2796287627910946,12.890333933214094,12.994506637404228,12.859468186215992,12.867185592651367
2017-12-28,0.2698522238230316,12.95206537654432,13.060094833374023,12.886475832591586,13.060094833374023
2017-12-29,0.264356296458719,13.060094833374023,13.060094833374023,13.060094833374023,13.060094833374023
2018-01-02,0.2454737038545248,13.137261289196708,13.42662847729358,13.125687118838622,13.34946346282959
2018-01-03,0.2541208424305985,13.34134859348166,13.522784532466613,13.264141232932664,13.410834312438965
2018-01-04,0.2544438750808379,13.430128408720975,13.723514391501356,13.430128408720975,13.630865097045898
2018-01-05,0.2586036039366631,13.596130074608867,13.708080291748049,13.484181151093647,13.708080291748049
2018-01-08,0.2561247137022158,13.692639296715772,13.738962675937554,13.522783887780076,13.704219818115234
2018-01-09,0.2532714333061631,13.7042256426834,13.7042256426834,13.49576711352655,13.576834678649902
2018-01-10,0.2500705115812122,13.422411526817042,13.56138422410975,13.38380850286716,13.433993339538574
2018-01-11,0.2459959161670357,13.503481725157044,13.704219818115236,13.441716357112051,13.704219818115234
2018-01-12,0.2477266706248662,13.650174797669886,13.71966051331452,13.561386919402215,13.704219818115234
2018-01-15,0.2413371651453975,13.723522730450574,13.800728797912598,13.669477707052756,13.800728797912598
2018-01-16,0.2334738741250006,13.804586575350273,13.974441964077034,13.754401734675596,13.8933744430542
2018-01-17,0.2325143280733175,13.901098933459108,14.240808486938477,13.7891487091353,14.240808486938477
2018-01-18,0.2481675744825931,14.20992494313632,14.34117732382715,14.121137062584037,14.22536563873291
2018-01-19,0.2461584806797731,14.271686270935726,14.37591611118999,14.1558759122637,14.32573127746582
2018-01-22,0.244292889125953,14.414524426310903,14.541915350182398,14.368199748380867,14.52261447906494
2018-01-23,0.2422851165252833,14.44154469662067,14.769673684521344,14.44154469662067,14.588237762451172
2018-01-24,0.2484168216235254,14.71949154729345,15.364169120788574,14.71949154729345,15.364169120788574
2018-01-25,0.2860964313888024,15.364169120788574,15.364169120788574,15.364169120788574,15.364169120788574
2018-01-26,0.2656609720038879,15.479975965115631,15.912334795439628,15.479975965115631,15.904614448547363
2018-01-29,0.2858398793358284,15.78879717763584,15.796517521157575,15.375740688497451,15.441366195678713
2018-01-30,0.3031994422439772,15.368028689097518,15.59578800201416,15.198173277656268,15.59578800201416
2018-01-31,0.3099433909663997,15.83513030084993,16.201863661467097,15.553325945856315,15.730901718139648
2018-02-01,0.3341286998695699,15.599650694992274,15.63439355605646,15.232917332678172,15.313984870910645
2018-02-02,0.345832677411849,15.116626362044784,15.170697283616263,14.734269181496636,14.838547706604004
2018-02-05,0.3625386068405746,14.753560637498106,15.162952760959207,14.59907341003418,14.59907341003418
2018-02-06,0.3769200885608927,14.351903813166814,15.02392533714158,14.297832922442856,14.946681022644045
2018-02-07,0.4018609689993093,14.946675213096084,15.058678972598226,14.633837349356073,14.722667694091797
2018-02-08,0.4035024443023696,14.772875920434682,15.012331509685357,14.413692536558672,14.541144371032717
2018-02-09,0.4174407677898206,14.502529480692662,14.637705416562357,14.143344639033613,14.375076293945312
2018-02-14,0.4229350541997437,14.653156495282415,14.919647670458463,14.494805822482874,14.900336265563965
2018-02-15,0.4316233629364156,15.054820694483366,15.116616919280425,14.884885282581504,14.962129592895508
2018-02-16,0.4173453824908803,14.993035404192222,15.02393288666859,14.869444180042937,14.935102462768556
2018-02-19,0.3985699056433641,14.985299436995977,15.039370316549569,14.807638715172969,14.861709594726562
2018-02-20,0.3866528839100238,14.753565844361994,15.32517072907408,14.753565844361994,15.313583374023438
2018-02-21,0.399863741110171,15.367650316025648,15.738420992210598,15.301993399753616,15.394685745239258
2018-02-22,0.4024754447778003,15.444899369292315,15.64187147337374,15.36379305652434,15.487382888793944
2018-02-23,0.3935899427829146,15.57235046288042,15.63028335571289,15.2904113335404,15.63028335571289
2018-02-26,0.3897529484535987,15.672768167386154,15.74614914137783,15.495107468598944,15.63028335571289
2018-02-27,0.3798450001911192,15.580075946315077,15.653458221345332,15.406278545965188,15.46034812927246
2018-02-28,0.3703689055617638,15.441042064286156,15.460352172573568,14.973716735839844,14.973716735839844
2018-03-01,0.3786736577883324,15.027779269347096,15.26337281336605,14.892602115302426,15.058676719665527
2018-03-02,0.378109160665139,14.926911368763184,15.15489196777344,14.77234879946532,15.154891967773438
2018-03-05,0.3784258754967805,15.135569693510208,15.321044758684245,14.977143237199884,15.255355834960938
2018-03-06,0.3759598502101791,15.47561196659653,15.47561196659653,15.278543857782894,15.282407760620115
2018-03-07,0.36483815602628,15.286263821471277,15.297856818909244,14.899856902622162,15.01191520690918
2018-03-08,0.3672068531877659,15.174215391608804,15.178079294648477,14.698933304876658,14.814855575561523
2018-03-09,0.3752025058009126,14.892138640702251,15.13171100616455,14.868953925847306,15.13171100616455
2018-03-12,0.3710348575724922,15.205126887949469,15.25536021811124,15.093068518299525,15.25149631500244
2018-03-13,0.3561246320181511,15.321043795113082,15.321043795113082,14.977142295257377,15.03123950958252
2018-03-14,0.355251551149405,15.05441611068363,15.104648101338316,14.77620238531862,14.950085639953612
2018-03-15,0.3533368486401402,14.81871045196952,14.992593752077983,14.687332649153106,14.7337007522583
2018-03-16,0.3499028668033356,14.74529503352804,14.94622695081306,14.70279082740669,14.772343635559082
2018-03-19,0.3422980994178381,14.63709996467182,14.822576269493958,14.536634658000905,14.62164306640625
2018-03-20,0.3382726359946391,14.718247088255904,14.722110989450895,14.505723458419904,14.606188774108888
2018-03-21,0.3295665570686643,14.67187577595726,14.803253567397546,14.610049485715797,14.679603576660156
2018-03-22,0.3201021453700923,14.664150736737868,14.88826737809848,14.590732725133371,14.768481254577637
2018-03-23,0.3184901816268792,14.629373836464922,15.054422401478678,14.629373836464922,14.868946075439451
2018-03-26,0.3261014947259419,15.0698788285232,15.10465523690436,14.745296858843805,14.953956604003906
2018-03-27,0.3284769863927,14.99259505795699,15.05055616304165,14.68733392844338,14.772343635559082
2018-03-28,0.330958789835955,14.644829441625555,14.930771085828166,14.606189133850885,14.868946075439451
2018-03-29,0.3305033014174783,14.953958018700812,15.33263723496335,14.934638509368677,15.263084411621094
2018-04-02,0.3400167198536512,15.15296165129158,15.331480693537053,15.055199990182308,15.123208045959473
2018-04-03,0.3354641472465864,15.292884826660154,15.48851121274789,15.17380688207784,15.292884826660156
2018-04-04,0.3375955057852886,15.13552954324308,15.23334336810492,14.888870903076045,15.161046981811523
2018-04-05,0.3423396784852045,15.54378393748933,15.552289312815402,15.012190854009768,15.20781707763672
2018-04-06,0.3564653056509494,15.207827225100988,15.288628992395696,14.9313978080826,15.161046981811523
2018-04-09,0.3565200112696742,15.161042195738002,15.161042195738002,14.578415359903902,14.586920738220217
2018-04-10,0.3726708406009562,14.710253715515137,14.799562149689695,14.48060586225724,14.710253715515137
2018-04-11,0.368834086803206,14.697498237356612,15.075993564336455,14.654971327588196,15.054729461669922
2018-04-12,0.3725618117992813,15.054721046800148,15.054721046800148,14.650709799782238,14.78254508972168
2018-04-13,0.37480880109131,14.629448973029216,14.718757396896656,14.416813200033776,14.45934009552002
2018-04-16,0.374160450276781,14.49335895445475,14.527380464605676,14.072336936299152,14.144633293151855
2018-04-17,0.3799378129931912,14.170150433200456,14.38278745844804,14.076589986623844,14.323249816894531
2018-04-18,0.3746706457668344,14.45082961617462,14.859092851007793,14.378533271582029,14.803807258605955
2018-04-19,0.3861829592201506,14.633698656268836,14.79955674616033,14.591171771401722,14.778292655944824
2018-04-20,0.3737867112190137,14.61669123491442,14.765537309231942,14.527382812985392,14.569911003112791
2018-04-23,0.365009792057615,14.54013862300065,14.565654754638672,14.382787201220298,14.565654754638672
2018-04-24,0.3523036499029635,14.714509825441732,14.765542115528984,14.510378073963494,14.591179847717283
2018-04-25,0.3453651064502868,14.4465820012174,14.8973735906055,14.39554972443626,14.76979160308838
2018-04-26,0.3565407321444978,14.893121548655875,14.973923301341484,14.552901187857852,14.76979160308838
2018-04-27,0.3611465450972931,15.0547331721674,15.07599728007484,14.803821103780525,14.931403160095217
2018-04-30,0.3572221973750907,14.927137888752537,15.003687572935826,14.642203241084468,14.701742172241213
2018-05-02,0.357526635551967,14.544392219506904,14.688984930272238,14.272216257141856,14.323249816894531
2018-05-03,0.3626694412339234,14.30153854319802,14.37387565689184,13.973892368103575,14.02920913696289
2018-05-04,0.3653347160592335,13.978146783893086,14.195159420923122,13.876023418754423,14.041975021362305
2018-05-07,0.3620348079241954,13.995162482837882,14.110051716590394,13.905805054115207,13.914315223693848
2018-05-08,0.350764226106409,13.78666607227153,13.939851769370067,13.680286971920394,13.8419828414917
2018-05-09,0.3442499812023565,13.888785951223984,14.041971609862667,13.74411175921548,13.95261287689209
2018-05-10,0.3409364004484159,13.999417051233708,14.356849328979267,13.98665114978072,14.233449935913086
2018-05-11,0.3454578327083274,14.233453667630757,14.263239914634529,13.905807543177582,13.978144645690918
2018-05-14,0.3463131569046573,14.020699443429324,14.224946181008226,13.633480751894124,13.778156280517578
2018-05-15,0.3638240334910462,13.4888092300109,13.867516528641357,13.373919930926474,13.697310447692873
2018-05-16,0.3730935023641773,13.688802375455328,13.986662414710018,13.616465233646585,13.918581008911133
2018-05-17,0.372886622271267,13.837727404593288,13.8802782638858,13.335619487176055,13.33987522125244
2018-05-18,0.3878919722329678,13.0803058493958,13.446248295987967,12.765425712318407,13.399441719055176
2018-05-21,0.4088155873355815,13.424977508521533,13.53986547053172,13.12711632444044,13.207964897155762
2018-05-22,0.4090965558181313,13.331362227571857,13.718579502202154,13.267534007702077,13.586669921875
2018-05-23,0.4163478450487214,13.40370086822931,13.531354730114398,13.195198437028742,13.229240417480469
2018-05-24,0.4145709621771169,13.156908436463882,13.267542010231514,12.97819216487972,13.250521659851074
2018-05-25,0.4056265966895938,13.310093798407843,13.322858412677457,12.833517520033515,12.986701965332031
2018-05-28,0.4116061892577615,12.807981212393928,12.837767462413751,12.425019585147991,12.437784194946287
2018-05-29,0.4223259171810671,12.637775770678548,12.80798049673495,12.425018890887388,12.488845825195312
2018-05-30,0.4195141806572453,12.467568228549933,12.693090986229477,12.378209494376163,12.412251472473145
2018-06-01,0.4120404171712501,12.595227603752374,12.867557066455849,12.390980830798425,12.714372634887695
2018-06-04,0.4166501184916911,12.86721875025636,13.007727804769464,12.747999300186624,12.845929145812988
2018-06-05,0.4078433364481252,12.73947616585511,12.871469559768697,12.173183140884294,12.228533744812012
2018-06-06,0.4285892709078593,12.10506575951738,12.398857955080844,11.892173559737936,12.02416706085205
2018-06-07,0.4341674940817914,11.738883833458596,11.849587650833822,11.262004952914518,11.811266899108888
2018-06-08,0.4575956807857729,11.721853417489884,11.943262387855158,11.325874409345266,11.709080696105955
2018-06-11,0.4690094163374957,11.743141819171118,11.862362520724565,11.39825632594673,11.487671852111816
2018-06-12,0.4686591862260913,11.49618742315682,11.683532757332022,11.342904405334233,11.457866668701172
2018-06-13,0.4595141266383554,11.534510408687655,11.534510408687655,11.01079376219932,11.223687171936035
2018-06-14,0.464100020913354,11.262005736929195,11.338647245714537,10.768095016479492,10.768095016479492
2018-06-15,0.4717037500791891,10.751066256323664,10.95970058441162,10.58926827214924,10.95970058441162
2018-06-18,0.4644700759494169,10.836220731423262,10.85751032851987,10.567976737054249,10.606297492980955
2018-06-19,0.4592739167642707,10.525397329729923,11.313098738078544,10.512623961653071,11.155558586120604
2018-06-20,0.4836454067400709,11.334389698085555,11.57282982224837,11.104466450783924,11.394000053405762
