Date,ATR,Open,High,Low,Close
2019-04-17,0.3250666215346715,13.51320117403266,13.51320117403266,12.95556091695154,13.024311065673828
2019-04-18,0.3416790240737035,13.138895207260694,13.138895207260694,12.879172755100669,13.04722785949707
2019-04-22,0.3358249832227265,13.047227541817534,13.413894009938147,12.940283519533113,13.368061065673828
2019-04-23,0.3456668051643199,13.413894614895474,13.696534274112192,13.406255547673066,13.497922897338867
2019-04-24,0.344438691112466,13.520839922793996,13.581951002773726,13.238200267260815,13.53611660003662
2019-04-25,0.3443895514267835,13.467363964506454,14.00208690827816,13.444448224375224,13.986808776855469
2019-04-26,0.3596216323179373,13.902781734735346,14.032642935643414,13.788197207990804,13.971531867980955
2019-04-29,0.3513947819846997,13.979171077013063,14.124310425704202,13.918060002354103,14.017366409301758
2019-04-30,0.3410273277965139,14.040283437183348,14.162507054694863,13.910422209517751,14.109033584594728
2019-05-02,0.3346742933236995,13.948617268508713,14.15486770665004,13.711812019348145,13.711812019348145
2019-05-03,0.3424158214649991,13.772921589025932,13.82639359520194,13.543753974982186,13.68889331817627
2019-05-06,0.3381460928046245,13.520838303863773,13.89514380604719,13.421531900160332,13.79583740234375
2019-05-07,0.3478222223104984,13.902783031692058,13.925698773576494,13.169448694328825,13.482643127441406
2019-05-08,0.3769956406631535,13.597225981158193,13.742365324352276,13.47500383646935,13.68889331817627
2019-05-09,0.3691646297502801,13.559032536380032,13.620143610658246,13.314588239267172,13.360421180725098
2019-05-10,0.3695318046901956,13.368060861402782,13.390978061686267,13.11597748629645,13.215282440185549
2019-05-13,0.3627795740258829,12.98611627381004,13.131255628360524,12.925005196683996,12.993755340576172
2019-05-14,0.3576008361312879,13.031949665670233,13.10069981192724,12.802783482815572,12.94028377532959
2019-05-15,0.353337657058458,12.772225857657864,12.84861506282746,12.650003712187678,12.688199043273926
2019-05-16,0.3488335432072761,12.604172760859738,12.810423210263648,12.489589663525276,12.711116790771484
2019-05-17,0.3468335434594972,12.634728156125425,12.963199290550524,12.565978011082183,12.596532821655272
2019-05-20,0.3504326674601289,12.672922033592542,12.764587922314838,12.527782676612034,12.596532821655272
2019-05-21,0.3423164230488914,12.756951395304988,13.161811776034163,12.688201244425851,13.0548677444458
2019-05-22,0.3582423181438914,13.115977249226452,13.24583846781297,12.963198830770672,13.14653205871582
2019-05-23,0.3528421266366348,13.12361631584954,13.284032343925425,13.03958803999856,13.14653205871582
2019-05-24,0.3450994250145084,13.184728427403748,13.245839508185332,12.879173023495827,13.031949996948242
2019-05-27,0.3466399292770082,13.062506999519462,13.24584025216145,13.024311661258729,13.154172897338867
2019-05-28,0.3377034051074163,13.207645647669692,13.406255567737166,13.12361736510054,13.222922325134276
2019-05-29,0.3337701763595027,13.230559655470929,13.352781801160962,13.115976576011883,13.18472671508789
2019-05-30,0.326844108415901,13.154171062441112,13.39097775561556,13.154171062441112,13.31458854675293
2019-05-31,0.320412864470083,13.28403261392398,13.444450102263335,13.200005793368131,13.406254768371582
2019-06-03,0.3149865390718774,13.444449901428827,13.467365644418557,13.222921339174883,13.306949615478516
2019-06-04,0.3099478080841486,13.360422073111216,13.398617407713129,13.154171637269998,13.253478050231934
2019-06-05,0.3052690911097902,13.284032550720092,13.406254704586177,13.261116807497077,13.299310684204102
2019-06-06,0.2943767741986797,13.444449387680606,13.55903246925968,13.360421114587918,13.475004196166992
2019-06-07,0.2919014178313153,13.520840412961665,13.58195149515684,13.429173061167337,13.4520902633667
2019-06-10,0.2819640618426145,13.452088319261186,13.673615413827273,13.4444492529654,13.482643127441406
2019-06-11,0.2781927832011329,13.505561788548292,13.71181222985604,13.436811641445711,13.53611660003662
2019-06-12,0.2779647692875041,13.536115684360354,13.589589150602997,13.314588580795604,13.505560874938965
2019-06-13,0.2777530407532104,13.520839616364247,13.71944952904487,13.513200549414526,13.635422706604004
2019-06-14,0.2731912988498314,13.643060742352368,13.780561023048428,13.444449387680606,13.475004196166992
2019-06-17,0.2776856086011164,13.452089198460564,13.681255374300235,13.368060920717944,13.597227096557615
2019-06-18,0.2802219546712003,13.63542340263403,13.803478513097298,13.612506200615035,13.788200378417969
2019-06-19,0.2749383448046633,13.788199799255365,14.025006505828731,13.73472778712688,13.90278434753418
2019-06-21,0.2760340857973196,13.963895450188266,14.193061633125565,13.963895450188266,14.093756675720217
2019-06-24,0.2770514572111814,14.086116270535822,14.131949211368632,13.979170799255373,13.979170799255373
2019-06-25,0.2681748111327584,14.002088753519368,14.070838896978788,13.811116456577205,13.87986660003662
2019-06-26,0.2675710703662459,13.89514518046106,13.956256259168294,13.734727688227665,13.82639503479004
2019-06-27,0.2642823204072732,13.72708929670377,13.788200378417969,13.604867133275372,13.788200378417969
2019-06-28,0.2612284333435158,13.872226945999095,13.902783211577598,13.581949708018024,13.665976524353027
2019-07-01,0.2654859383589484,13.826394591672972,13.834033658391936,13.513200141210469,13.604866027832031
2019-07-02,0.2694393368462712,13.597226555078455,13.940977262151875,13.574310812608866,13.849309921264648
2019-07-03,0.2763841306103239,13.765284157890555,14.506256180204277,13.757645090814778,14.39167308807373
2019-07-04,0.3101146276659793,14.475699254644017,14.64375433475652,14.429864858883723,14.513893127441406
2019-07-05,0.3059693861671801,14.49097592956126,14.56736513215889,14.26944884473127,14.513893127441406
2019-07-08,0.3053941648286401,14.544450656385663,14.65139467512283,14.330561161908353,14.468061447143556
2019-07-10,0.3064969754276285,14.47569898626412,14.697226066986993,14.376392587627487,14.529170989990234
2019-07-11,0.3075210114227626,14.567365391927058,14.651393661983146,14.208338027419655,14.277088165283203
2019-07-12,0.3172020559328146,14.284728956455416,14.284728956455416,13.826395134349324,13.90278434753418
2019-07-15,0.327282896373763,14.055562101578824,14.06320116902408,13.826395906233676,13.94097900390625
2019-07-16,0.3208202082606659,13.940978125240724,14.032645471803098,13.772923023046587,13.82639503479004
2019-07-17,0.3164560825817976,13.856949881518831,13.902784283420212,13.696533845873155,13.742366790771484
2019-07-18,0.3085842507936019,13.772923891120016,13.979172884129396,13.68889560622533,13.94097900390625
2019-07-19,0.3072766098729207,13.925698205942936,14.147226748482083,13.788197932229377,13.818754196166992
2019-07-22,0.3109731960429054,13.80347786963694,13.94097816133498,13.635422767007698,13.742366790771484
2019-07-23,0.3105862102060752,13.750004363734227,13.956254778870932,13.719448099120097,13.772921562194824
2019-07-24,0.3053162437449866,13.895144662890528,13.918060405925264,13.70417236691843,13.719449043273926
2019-07-25,0.2987856576922614,14.513897075395468,15.06389686109981,14.33056381349402,14.888202667236328
2019-07-26,0.3734758119875202,14.88820047573894,15.254866945569656,14.857645665087896,15.125005722045898
2019-07-29,0.375171916879966,15.125002282873936,15.797225448381008,15.033336414761058,15.659725189208984
2019-07-30,0.4029374252185363,15.522228922906814,15.8659796592618,15.468756909918945,15.53750705718994
2019-07-31,0.4025292340845591,15.514589794425609,15.590979008536152,15.15556238221005,15.377089500427246
2019-08-01,0.4048783335303836,15.40000524493884,15.812506087911832,15.40000524493884,15.59861660003662
2019-08-02,0.4070596373842552,15.59097614295313,15.751393608801244,15.529865074297376,15.652087211608888
2019-08-05,0.3938074157499419,15.392366274140016,15.590977630471215,15.338894266089872,15.400005340576172
2019-08-06,0.3880492393048758,15.40764400862274,15.720838439392228,15.338893869477936,15.644449234008787
2019-08-07,0.3876131914912628,15.422923011670266,15.827783346150513,15.377088611651264,15.759033203125
2019-08-08,0.3921190159918332,15.315975984423352,15.598615594575575,15.231949173569587,15.40764331817627
2019-08-09,0.4017593741035175,15.40764512369258,15.43056232406703,15.22431189170602,15.331255912780762
2019-08-12,0.3877944496933384,15.102090404345663,15.102090404345663,14.720145789913069,14.88056182861328
2019-08-13,0.4037455692057923,14.758337668959326,14.972227148582968,14.727782861586164,14.804170608520508
2019-08-14,0.3923669061908647,14.743059141491171,14.79653260271555,14.391670852605154,14.52153205871582
2019-08-15,0.393804966885471,14.55972560517595,14.628475739636611,14.193059192720968,14.345837593078612
2019-08-16,0.3967772226019119,14.45278290118432,14.47570010040343,14.254171545627528,14.437504768371582
2019-08-19,0.3842594606143397,14.513893103043534,14.697226314767953,14.44514296652152,14.59792137145996
2019-08-20,0.3753638953130562,14.552088266007194,14.567366399256212,14.391672237901446,14.468061447143556
2019-08-21,0.363284269473446,14.628475978442202,14.659032241813676,14.322920629741612,14.361114501953123
2019-08-22,0.3613433653733473,14.452784321651624,14.452784321651624,13.963895679617888,14.109033584594728
2019-08-23,0.3704537422776607,13.97153373733494,14.292365792737224,13.772922376607587,14.00208854675293
2019-08-26,0.3810958618385162,14.101392352575658,14.154865814466486,13.719447795372597,13.818754196166992
2019-08-27,0.3849760159281857,13.872227533318576,14.032645020391552,13.68125523637641,13.87986660003662
2019-08-28,0.3825769993629683,13.75764471535166,13.902784071824287,13.727088447882464,13.864588737487791
2019-08-29,0.3677997582614579,13.80347668569804,14.193060326426462,13.765282811059205,14.170143127441406
2019-08-30,0.3720838837690151,14.223614360787124,14.429863291291102,14.185419035136244,14.300002098083496
2019-09-02,0.364057903774778,14.30000468281075,14.452783099023598,14.040282249450684,14.040282249450684
2019-09-03,0.3675181141889306,14.009727952747422,14.399311617034645,13.948616875428034,14.147228240966797
2019-09-04,0.3734593018616221,14.315281563898743,14.406948897010336,14.18542035857564,14.361114501953123
2019-09-05,0.3653351128746162,14.43750418229623,14.513893386256049,14.277088165283203,14.277088165283203
2019-09-06,0.3561544063102039,14.38403035751274,14.422224226160926,14.19305810026642,14.300002098083496
2019-09-09,0.3470838148519398,14.35347690475864,14.445142780941772,14.254170505723607,14.41458797454834
2019-09-10,0.3359329905923845,14.414588649209298,14.605560933365735,14.30764317931972,14.37639331817627
2019-09-11,0.3332176165533581,14.43750463331109,14.727783326025872,14.300004353288603,14.445143699645996
2019-09-12,0.3399719991379232,14.590283162908412,14.888199467342242,14.52153302234631,14.796533584594728
2019-09-13,0.3473351254635176,14.781256651933834,14.88056160914031,14.483338866308296,14.59028434753418
2019-09-16,0.3508985267041245,14.559725057335196,14.689586255652047,14.46042012074125,14.628475189208984
2019-09-17,0.342203355861744,14.53681365618926,14.895841096559549,14.53681365618926,14.842369079589844
2019-09-18,0.3434050761837829,14.788894547686706,14.857644688385896,14.62847706705429,14.712505340576172
2019-09-19,0.335245257980056,14.880560673005103,14.972228014431495,14.666672638015132,14.781255722045898
2019-09-20,0.3331245521540779,14.842367715176264,14.872922526205915,14.59028433191864,14.811811447143556
2019-09-23,0.3295183837350205,14.697228086937098,14.92639572197744,14.689589020068784,14.827089309692385
2019-09-24,0.3228961207474231,14.872921606469326,14.903477872612443,14.613199172264675,14.781255722045898
2019-09-25,0.3205663050045906,14.704867485496608,14.995144748025066,14.704867485496608,14.97222900390625
2019-09-26,0.3184028019705812,14.949311295107153,15.094450649943992,14.804171940270312,14.918756484985352
2019-09-27,0.3163939382350883,14.941674730471409,15.02570302213308,14.75070239996997,14.857647895812988
2019-09-30,0.3134372728013755,14.918754932230325,14.941670673185836,14.64375438474131,14.70486545562744
2019-10-01,0.3123286310616006,14.743060930132268,14.865283085181836,14.597923031637787,14.750699996948242
2019-10-02,0.3091165898103469,14.67431003684682,14.73542256825557,14.32292172326415,14.406949996948242
2019-10-03,0.3175924243727572,14.361115969648688,14.399311302766566,14.109032599082612,14.193060874938965
2019-10-04,0.3161870653365338,14.200700200916485,14.796534295410556,14.131950057051668,14.674310684204102
2019-10-07,0.3410725776952734,14.674308928402438,14.727782389345904,14.345837838909572,14.41458797454834
2019-10-08,0.3439920043196348,14.39167099597201,14.406949127902603,14.124309515198078,14.208337783813477
2019-10-09,0.3401553225361081,14.284727501456471,14.391671514820448,14.162505355611096,14.261810302734377
2019-10-10,0.3322275251556256,14.223617348916829,14.315283235730927,13.971533974673546,14.070838928222656
2019-10-11,0.3330505062914652,14.162506065447642,14.399311302766566,14.101393532459037,14.193060874938965
2019-10-14,0.3327234968809257,14.277086359695662,14.338197423734377,14.154864231618234,14.300002098083496
2019-10-15,0.3220527608262983,14.300005566070393,14.544451338510074,14.26945075514234,14.429866790771484
2019-10-16,0.3186918910078294,14.5520889484898,14.5520889484898,14.277089822125117,14.429866790771484
2019-10-17,0.3155709792476047,14.468060828536768,14.490976570427511,14.307643350286964,14.338199615478516
2019-10-18,0.3061254250256721,14.384032448579749,14.422226322780338,14.162505355611096,14.261810302734377
2019-10-21,0.30281082089307,14.20833884006194,14.513894216374494,14.20833884006194,14.506255149841309
2019-10-22,0.3030068605658903,14.414588821454473,14.643754982379429,14.29236521769119,14.338199615478516
2019-10-23,0.3064627822889152,14.322923154681073,14.39931236957332,14.193061926465171,14.269451141357422
2019-10-24,0.2993047580617176,14.300003067536194,14.77361493869624,14.215976259413145,14.659031867980955
2019-10-25,0.3177571810061016,13.67361655846364,13.933339006250357,13.429172244547448,13.444450378417969
2019-10-28,0.382907355465202,13.589589083978584,13.688894035364967,13.222921173698698,13.398616790771484
2019-10-29,0.3888406059081354,13.390978637424208,13.5590337423862,13.268756477996748,13.42917251586914
2019-10-30,0.3818003672282294,13.452089033151912,13.482643842953651,13.238199536527764,13.413893699645996
2019-10-31,0.3719892200280621,13.34514499477321,13.482645296209284,13.253479098484595,13.276394844055176
2019-11-01,0.3617875755778212,13.329867535603208,13.375700481061726,13.184728175147656,13.238200187683104
2019-11-04,0.3495864848875532,13.25347847793215,13.497922799260657,13.215283142097643,13.421533584594728
2019-11-05,0.3448045686215146,13.436810829161232,13.574311115054206,13.34514348623159,13.52847671508789
2019-11-06,0.3365447872073075,13.444449046975382,13.589588390365693,13.253476763515511,13.38333797454834
2019-11-07,0.3365138471817985,13.436810899749544,13.497921976356018,13.322227813237786,13.413893699645996
2019-11-08,0.3250267268915437,13.329866984599976,13.413893804966747,13.12361655305761,13.215282440185549
2019-11-11,0.3225446215356576,13.200005430995745,13.475004542451948,13.154171031583903,13.398616790771484
2019-11-12,0.3224223993451138,13.291672611391697,13.390979029460736,13.17708951569928,13.268756866455078
2019-11-13,0.3152156047541918,13.268756866455078,13.329867947957908,13.17708951569928,13.268756866455078
2019-11-14,0.3036129495759372,13.268756284155106,13.452089520618006,13.222921882287096,13.329867362976074
2019-11-18,0.2982954273441496,13.436810899749544,13.5055610430572,13.30694967983542,13.413893699645996
2019-11-19,0.2911751370496947,13.452089951007514,13.54375584367022,13.299311520565544,13.497922897338867
2019-11-21,0.2878372217679077,13.620144058430618,13.80347728729248,13.497921905856044,13.80347728729248
2019-11-22,0.289102804601374,13.765283244916317,13.9715336712737,13.70417216936631,13.89514446258545
2019-11-25,0.2875498544089467,13.895145280515388,13.979172103715984,13.765284055202049,13.90278434753418
2019-11-26,0.2822882968450173,13.834032634420195,13.887504640492033,13.536114882443988,13.772921562194824
2019-11-27,0.288315523148244,13.711811433597672,13.864588396173556,13.566672080698044,13.719449043273926
2019-11-28,0.2890012940287631,13.719449319156036,13.849310541308538,13.658338241496212,13.757644653320312
2019-11-29,0.2819992230133034,13.826395715116291,13.864589594811497,13.63542340263403,13.788200378417969
2019-12-02,0.2782254350964578,13.788199050376488,13.872227326016306,13.665976898720192,13.72708797454834
2019-12-03,0.273084363110719,13.826394734494857,13.826394734494857,13.55903322458138,13.650700569152832
2019-12-04,0.2726755878823445,13.7500046380884,14.154866410286497,13.711810763561544,13.979170799255373
2019-12-05,0.2892106059717245,13.963895149759653,14.017367160827716,13.826394860154323,13.864588737487791
2019-12-06,0.2821935841647007,13.910421980966708,14.154867754970365,13.86458903577986,14.093756675720217
2019-12-09,0.2827711151159774,14.09375585735957,14.13194973329702,13.933338373015731,14.086116790771484
2019-12-10,0.2767597040563568,14.04792094746878,14.185421227052965,13.97153319836905,14.032644271850586
2019-12-11,0.2722688701011823,14.101394285748809,14.131950553875413,13.948617316124963,14.093756675720217
2019-12-12,0.2659163249332729,14.109033375896535,14.345840083256522,14.078478564722928,14.28472900390625
2019-12-13,0.2660195530475815,14.361114589048366,14.536810190494217,14.353476980162007,14.52153205871582
2019-12-16,0.2650239554433234,14.52917163768584,14.720143920651209,14.52153257152688,14.57500457763672
2019-12-17,0.2602802344784709,14.628476920675,14.74306000169276,14.42986556697618,14.445143699645996
2019-12-18,0.2640598202097645,14.483339001125843,14.659034630131304,14.391673110082452,14.582645416259766
2019-12-19,0.2642956559125564,14.582643885823384,14.643754959106444,14.483337481111588,14.643754959106444
2019-12-20,0.2568757860612919,14.597189079757747,14.902929926970447,14.518793568986032,14.82453441619873
2019-12-23,0.2659658269129436,14.90292893100424,14.95780533629604,14.722620314968356,14.863730430603027
2019-12-26,0.2637671979425679,14.863733392701032,15.091080254524869,14.761820261888063,15.067561149597168
2019-12-27,0.268445254706442,15.09107792624215,15.177313135735638,14.965645709853424,15.020522117614746
2019-12-30,0.2643896955047114,15.051881073243145,15.16947359040114,14.636385917663574,14.636385917663574
2020-01-02,0.283582408164201,14.785336067524268,15.091076887008471,14.722619963648793,15.0518798828125
2020-01-03,0.2958044482485364,14.855892222117054,15.020521437951722,14.808854021647235,14.84021282196045
2020-01-06,0.2920345491711599,14.785336299194793,15.028361018611465,14.652064389462447,14.910768508911133
2020-01-07,0.2980532691695782,14.934285620677368,15.075397225767333,14.78533581110004,14.94212532043457
2020-01-08,0.2974824224194149,14.965644536031704,15.020520939488827,14.785335926024056,14.871569633483888
2020-01-09,0.2930326074940833,14.895090350761622,14.957806460848763,14.51095398956912,14.753978729248049
2020-01-10,0.3040197406216232,14.753979597789034,14.92645003213422,14.714782587403365,14.808856010437012
2020-01-13,0.2974231480579969,14.840214394987711,15.169474356827712,14.824534993169127,15.059720039367676
2020-01-14,0.3019370907960471,15.051882417191338,15.349783586941845,14.87941198104147,14.97348690032959
2020-01-15,0.3139681275892134,14.89509089543002,14.89509089543002,14.706942558288574,14.706942558288574
2020-01-16,0.3105807143357707,14.816695926415385,14.84021503014988,14.644226984839438,14.659906387329102
2020-01-17,0.3023955236911043,14.706943099527974,14.785338616706175,14.557991766416404,14.659906387329102
2020-01-20,0.2970349041624378,14.659904404831046,14.801014522344964,14.565829497885185,14.738298416137695
2020-01-21,0.2926170556122479,14.64422553762774,14.832373863099642,14.62854613668759,14.691262245178224
2020-01-22,0.2862749606693769,14.77749660300266,14.957805217607817,14.71478049812826,14.934286117553713
2020-01-23,0.2848655329379637,14.816694585805038,14.918609197496531,14.573669850284531,14.62070655822754
2020-01-24,0.2902762996759079,14.75397897718502,14.902930301871333,14.675583464441171,14.887250900268556
2020-01-27,0.2897011171021853,14.64422532407651,14.730460532719835,14.471754906789858,14.54231071472168
2020-01-28,0.2986864654147934,14.597188298623776,14.855892423637505,14.503113391677912,14.738298416137695
2020-01-29,0.3025502201679934,14.78533727145151,14.82453427883918,14.2836069043234,14.346323013305664
2020-01-30,0.3195771597642637,14.267927969517398,14.377680778503418,14.017062056410976,14.377680778503418
2020-01-31,0.3225086999305621,14.111139011946412,14.260090342414808,13.93867007343097,13.99354648590088
2020-02-03,0.330830271726411,14.04842375274568,14.20521479385526,13.789719581604004,13.789719581604004
2020-02-04,0.3368777674781857,13.938668452467128,14.064100665031544,13.781877439126651,13.836753845214844
2020-02-05,0.332973871651522,14.032743862579451,14.111139380413553,13.491816434321294,13.523175239562988
2020-02-06,0.3534273769687175,13.703481928176137,13.703481928176137,13.131197271621016,13.225272178649902
2020-02-07,0.3690600397963178,13.123358477749074,13.46045813291749,13.115518777016083,13.264470100402832
2020-02-10,0.3673371338038241,13.311508535217214,13.405583460938807,12.99792794159559,13.115520477294922
2020-02-11,0.3702170184852093,13.209594356777204,13.272310470534226,13.029285716634533,13.170395851135254
2020-02-12,0.361131856729101,13.107680408664123,13.22527443634224,12.919532057757388,13.052803993225098
2020-02-13,0.3571754654330831,12.966569326124826,13.06848244807851,12.754901885986328,12.754901885986328
2020-02-14,0.3540615437658759,12.754901719533168,12.974407362498084,12.621629795474448,12.864654541015623
2020-02-17,0.3539698311414302,12.97440756656188,13.186075007267233,12.89601354728144,13.013606071472168
2020-02-18,0.3516448765064431,12.93521162374543,12.98224833824703,12.605951631693827,12.68434715270996
2020-02-19,0.3556455595972929,12.660825770370908,12.73922127728511,12.543233257634569,12.645146369934082
2020-02-20,0.3442414496010963,12.62946933320554,12.83329706709027,12.60595023093306,12.676506042480469
2020-02-21,0.3358918343551044,12.621629057411113,12.739221572875977,12.441319686378678,12.739221572875977
2020-02-26,0.3331782666509754,12.504037326016242,12.59027179807826,12.339407335617793,12.40212345123291
2020-02-27,0.3379379788372046,11.680887284974546,11.73576444644572,11.19483701884527,11.36730670928955
2020-02-28,0.40003429694795,11.367307368773856,11.39866542816162,10.98317095436496,11.39866542816162
2020-03-02,0.4011385952942864,11.437861033999589,11.74360186850892,11.288909719249173,11.539774894714355
2020-03-03,0.4049638491489622,11.563294909229484,11.853357132490558,11.492739091856642,11.555455207824709
2020-03-04,0.4017962913978875,11.81415880534832,12.19045623070805,11.578973755587905,12.002307891845703
2020-03-05,0.418453772218277,11.790639879944507,12.17477624012823,11.712244368723953,11.939590454101562
2020-03-06,0.4216022078744199,11.649529063931729,12.151258725622167,11.524096835417884,12.010147094726562
2020-03-09,0.4362850423265529,11.48489852500771,11.743602670790107,11.343787648530505,11.500577926635742
2020-03-10,0.4527189283172318,11.445701853490236,11.727924362396212,10.77150251631784,11.304590225219728
2020-03-11,0.4886977081573133,11.085084275718229,11.234034863395872,10.11298298841046,10.779342651367188
2020-03-12,0.5389055316324529,9.783721629422647,9.940512644009583,8.929214487625657,9.078165054321287
2020-03-13,0.6325642910688156,9.877796305110936,10.26193263702521,9.125202293791675,9.956191062927246
2020-03-16,0.6719359547570375,8.929214973233313,9.22711687046068,8.176620903299701,8.646991729736328
2020-03-17,0.7510526836763595,8.662671214353772,9.336869779209785,8.662671214353772,9.164400100708008
2020-03-18,0.7466830669475807,8.411804830777097,8.788102189820137,8.270693975316501,8.772422790527344
2020-03-19,0.7571847139792897,8.482362256608912,9.532858286068029,8.121744227804067,9.172240257263184
2020-03-20,0.8038939528567662,9.329031469855074,9.79156341667471,9.219278633413213,9.446624755859377
2020-03-23,0.7907103247535349,9.626933481713118,9.626933481713118,8.764586449825464,9.023290634155272
2020-03-24,0.795827232405972,9.501498777151465,9.86995645079847,8.850818634033203,8.850818634033203
2020-03-25,0.811777988431636,8.85865860395241,9.46230131340414,8.670510285237711,9.133041381835938
2020-03-26,0.8103503484126927,9.32903046312621,10.410884540389366,9.321191509679954,10.034587860107422
2020-03-27,0.8437426919941738,9.807241482098098,10.363847533177973,9.391746308276277,9.7915620803833
2020-03-30,0.8529111586304253,9.877797917816684,10.207057898252913,9.697488524894432,9.838600158691406
2020-03-31,0.828386745396715,9.721007049838592,9.721007049838592,9.289833934890938,9.34471035003662
2020-04-01,0.808413850996983,9.093845036790704,9.344709479967822,8.968412067567131,9.164400100708008
2020-04-02,0.7775484532450191,9.156561914770286,9.595574727113064,8.991931923232976,9.39958667755127
2020-04-03,0.765126621147524,9.360387524261183,9.360387524261183,8.74890511002175,8.929214477539062
2020-04-06,0.7569519744605236,9.40742584237146,9.854278330640897,9.156561392484766,9.297672271728516
2020-04-07,0.7689599657920458,9.916994895995042,10.16786010497311,9.642612078309904,9.728846549987791
2020-04-08,0.7761905277529422,9.799401276931905,9.94051289456292,9.423104626762512,9.650450706481934
2020-04-09,0.7577060806134754,9.807241999705008,9.971871988224098,9.485821723937988,9.485821723937988
2020-04-13,0.7383020937329493,9.493660677574088,9.595574551194009,9.329030689054996,9.485821723937988
2020-04-14,0.7046050771905252,9.634771847099168,9.869957640491217,9.477981567382812,9.477981567382812
2020-04-15,0.6822744340418023,9.344709894587329,9.454463467164528,9.187919610644933,9.336870193481444
2020-04-16,0.6542592570915221,9.37606736181197,9.423104817854512,8.93705384674323,8.976251602172852
2020-04-17,0.6422443795215048,9.17223917306172,9.250634680001076,9.007609206597037,9.093844413757324
2020-04-20,0.615968572257699,8.937054582070592,9.289833662328297,8.850820111138187,9.1016845703125
2020-04-22,0.6033289278957283,9.133042128045508,9.242795696747244,9.023289306978794,9.10952377319336
2020-04-23,0.5759130323152084,9.195757355183703,9.281992560741289,8.968411286446814,9.054646492004396
2020-04-24,0.5571750495994416,8.976253050239253,9.054648573745409,8.37261021072829,8.709709167480469
2020-04-27,0.5660938577007043,8.897857571050903,9.281993961070334,8.827301754999361,9.1016845703125
2020-04-28,0.566536067407073,9.3603885989957,9.548537688363265,9.078166086396926,9.172240257263184
2020-04-29,0.559667177018449,9.266313253033688,9.336869059144698,9.1330413409651,9.148720741271973
2020-04-30,0.5342500728156739,9.038968089149128,9.156561360347062,8.819461696268695,8.89001750946045
2020-05-04,0.5201679007630092,8.733226239516235,9.281992533369618,8.701868186942754,9.219276428222656
2020-05-05,0.5244505040247132,9.329030698317618,9.525018744480889,9.28199398591407,9.36038875579834
2020-05-06,0.5088284906128216,9.38390824256471,9.454464061684272,9.093846012122697,9.274154663085938
2020-05-07,0.4982420305377326,9.13304271455021,9.642612086637069,8.890017954323076,9.046808242797852
2020-05-08,0.5164100378074654,9.26631396713778,9.532857811816026,9.227116958619812,9.438783645629885
2020-05-11,0.5142414328939446,9.438784273317673,9.681809779519556,9.344710100875512,9.36038875579834
2020-05-12,0.5015884504475232,9.329031466843972,9.6426128151191,9.180080868448751,9.187920570373535
2020-05-13,0.498798700177725,9.28199419667748,9.321191956327198,8.772424816501305,8.827301979064941
2020-05-14,0.5023678744383084,8.858659406886016,9.26631413438365,8.842980005087824,9.203598022460938
2020-05-15,0.4978424659297656,9.164400141323274,9.31335146584608,9.031128966021052,9.125203132629396
2020-05-18,0.4824410397794272,9.39958650522533,9.728846482263512,9.29767263160541,9.485821723937988
2020-05-19,0.4910983476261907,9.55637680196161,9.681809779519556,9.36038875579834,9.36038875579834
2020-05-20,0.4789785387758353,9.383906621839,9.603412995249776,9.297671414415683,9.517178535461426
2020-05-21,0.4666044703514251,9.517179369584884,9.681809350980537,9.20359806102244,9.31335163116455
2020-05-22,0.4674335288947588,9.329030246306363,9.399586059128172,9.14872161143732,9.203598022460938
2020-05-25,0.4519643088087655,9.415265209168076,9.713167106652763,9.415265209168076,9.61909294128418
2020-05-26,0.4560789356218412,9.681808972497564,9.956191765674074,9.642611217005207,9.822919845581056
2020-05-27,0.4475803562481307,9.940512493494753,10.55199489916613,9.909154440579169,10.48927879333496
2020-05-28,0.4676871203436267,10.528476554049153,10.599032360069296,9.97970950617468,10.050265312194824
2020-05-29,0.4785182441686973,10.042428764410836,10.058107420816915,9.57205711006632,9.783723831176758
2020-06-01,0.4790562489245472,9.658289059819843,10.03458643426779,9.611252355285686,9.877796173095703
2020-06-02,0.4750760939286585,10.003229104425287,10.426563213978836,9.90915494092839,10.167859077453612
2020-06-03,0.4803397329968352,10.38736629486084,10.685268210391923,10.371686892532074,10.38736629486084
2020-06-04,0.4829875472783693,10.426562687503791,10.567673551806443,10.332488528757038,10.48927879333496
2020-06-05,0.4652873669763004,10.8263780560691,11.234032730158969,10.677426749040832,11.0145263671875
2020-06-08,0.4852492648225653,11.241874798981293,11.626011202037452,11.155639577487197,11.44570255279541
2020-06-09,0.494266091253093,11.430022117113367,11.430022117113367,11.061564402758115,11.226194381713867
2020-06-10,0.4863998097376788,11.367305749146356,11.382985150423773,10.826379114870516,10.943971633911133
2020-06-12,0.4914145401530772,10.599033314813912,10.75582359362935,10.356007821923717,10.638230323791504
2020-06-15,0.4983109167126728,10.340328583576367,10.528477668762209,10.246254414800966,10.528477668762209
2020-06-16,0.4907155590182346,10.74798380924329,10.77150216397406,10.28545192960642,10.3952054977417
2020-06-17,0.490382321543192,10.53631616956417,10.975329685962054,10.512797815289195,10.795021057128906
2020-06-18,0.4967924548772751,10.75582246898816,10.95181048392348,10.599032206566893,10.724464416503906
2020-06-19,0.4865057279115117,10.896934092839436,10.975329603345909,10.740143819461496,10.849897384643556
