,ticker,label,capital_inicial,capital_final,retorno_total,retorno_anual_pct,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown_pct,volatilidade_pct,win_rate_pct,ml_metrics
10,BBAS3.SA,Buy and Hold,100000.0,95679.13605531957,-4.320863944680431,-4.337699675634998,-0.17594236199285773,-0.25411692712941314,-0.2684132960179686,16.160524608827934,17.04757031834731,52.800000000000004,
11,BBAS3.SA,Métricas de ML,,,,,,,,,,,"{'Acurácia': '78.09%', 'Precisão (Up)': '62.50%', 'Recall (Up)': '31.75%', 'F1-Score (Up)': '0.42', 'Distribuição Predições': 'Up: 32, Not-Up: 219'}"
12,BBDC4.SA,Modelo de Predição,100043.73900000002,118029.68366277956,17.978081229830423,18.13422574078929,1.2553117056480494,1.8348329947699131,1.3076097335417172,13.868224804102644,14.109880905909483,50.847457627118644,
13,BBDC4.SA,Simulação Simples,100000.0,112021.29381745173,12.021293817451738,12.123072199862396,0.8813453569576565,1.283612433878018,0.8741499063183743,13.868413314737632,14.15054257388905,46.61016949152542,
14,BBDC4.SA,Buy and Hold,100000.0,73345.80009197087,-26.65419990802913,-26.744726042664023,-1.0044334133942063,-1.098557853322212,-0.9640607906177172,27.7417423288499,27.268443406948716,46.800000000000004,
15,BBDC4.SA,Métricas de ML,,,,,,,,,,,"{'Acurácia': '60.16%', 'Precisão (Up)': '31.67%', 'Recall (Up)': '67.86%', 'F1-Score (Up)': '0.43', 'Distribuição Predições': 'Up: 120, Not-Up: 131'}"
16,ITUB4.SA,Modelo de Predição,100043.73900000002,110724.73191465632,10.67632319765288,10.766175478003914,378.318306356837,0.0,0.0,0.0,0.027141923437186563,0.0,
17,ITUB4.SA,Simulação Simples,100000.0,100000.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,
18,ITUB4.SA,Buy and Hold,100000.0,98317.21066214197,-1.6827893378580372,-1.6894367240500197,-0.0015325068342512116,-0.002384137613784716,-0.1025314033304946,16.477261299198002,18.38064268833971,48.4,
19,ITUB4.SA,Métricas de ML,,,,,,,,,,,"{'Acurácia': '72.91%', 'Precisão (Up)': '0.00%', 'Recall (Up)': '0.00%', 'F1-Score (Up)': '0.00', 'Distribuição Predições': 'Up: 0, Not-Up: 251'}"
20,PETR4.SA,Modelo de Predição,100043.73900000002,123721.23284917124,23.667142077897772,23.877479139563885,1.4653385611550416,1.7693878668037788,2.7852465486895426,8.572842196249459,15.483760134913249,52.83018867924528,
21,PETR4.SA,Simulação Simples,100000.0,118184.00802275803,18.184008022758036,18.34207612377594,1.1675768950106056,1.4070802912335734,2.0639447350423494,8.886902741317627,15.50047001856935,52.83018867924528,
22,PETR4.SA,Buy and Hold,100000.0,117383.78592864318,17.38378592864318,17.45876647598339,0.7714891618226246,1.0213926291829294,1.0330775205938558,16.89976417834294,25.016569680101536,50.0,
23,PETR4.SA,Métricas de ML,,,,,,,,,,,"{'Acurácia': '61.75%', 'Precisão (Up)': '38.89%', 'Recall (Up)': '58.33%', 'F1-Score (Up)': '0.47', 'Distribuição Predições': 'Up: 108, Not-Up: 143'}"
24,VALE3.SA,Modelo de Predição,100043.73900000002,113655.7511992223,13.60606104418216,13.722059002054522,0.8825432941942455,1.1991468313470446,1.471677285900795,9.324095121611817,16.06927401144779,45.54455445544555,
25,VALE3.SA,Simulação Simples,100000.0,109875.06370373424,9.875063703734233,9.957873667985417,0.669287352848985,0.9211390295887645,1.0676915178031587,9.326545637895821,16.157762257421037,44.554455445544555,
26,VALE3.SA,Buy and Hold,100000.0,77351.39470303607,-22.64860529696393,-22.72770718886147,-1.006382247033826,-1.7904369972563687,-0.9567695593171174,23.75463032611854,23.0884031254387,40.400000000000006,
27,VALE3.SA,Métricas de ML,,,,,,,,,,,"{'Acurácia': '58.57%', 'Precisão (Up)': '27.18%', 'Recall (Up)': '49.12%', 'F1-Score (Up)': '0.35', 'Distribuição Predições': 'Up: 103, Not-Up: 148'}"
28,VIVT3.SA,Modelo de Predição,100043.73900000002,90092.0426461418,-9.947345484416791,-10.022796451912786,-0.7210266772399208,-0.6202807369005037,-0.5095028430903117,19.671718397332278,13.448955314224015,45.67901234567901,
29,VIVT3.SA,Simulação Simples,100000.0,85640.70182335618,-14.35929817664382,-14.465433352818668,-1.0612538335535273,-0.9005207561355979,-0.6921824042855179,20.898296840917425,13.871204367206968,45.67901234567901,
30,VIVT3.SA,Buy and Hold,100000.0,94069.11177018369,-5.930888229816311,-5.953799491437328,-0.15813278750606483,-0.2299356338405818,-0.2799112045204126,21.270314997351758,22.709159146712526,48.8,
31,VIVT3.SA,Métricas de ML,,,,,,,,,,,"{'Acurácia': '51.00%', 'Precisão (Up)': '30.86%', 'Recall (Up)': '27.17%', 'F1-Score (Up)': '0.29', 'Distribuição Predições': 'Up: 81, Not-Up: 170'}"
